,data,timestamp,participant,document,val,arou,eng
0,0.150219,1644579412.5,P01,D12,1,1,1
1,0.146374,1644579412.75,P01,D12,1,1,1
2,0.1515,1644579413.0,P01,D12,1,1,1
3,0.1515,1644579413.25,P01,D12,1,1,1
4,0.1515,1644579413.5,P01,D12,1,1,1
5,0.148937,1644579413.75,P01,D12,1,1,1
6,0.148937,1644579414.0,P01,D12,1,1,1
7,0.1515,1644579414.25,P01,D12,1,1,1
8,0.150219,1644579414.5,P01,D12,1,1,1
9,0.147656,1644579414.75,P01,D12,1,1,1
10,0.148937,1644579415.0,P01,D12,1,1,1
11,0.148937,1644579415.25,P01,D12,1,1,1
12,0.147656,1644579415.5,P01,D12,1,1,1
13,0.150219,1644579415.75,P01,D12,1,1,1
14,0.148937,1644579416.0,P01,D12,1,1,1
15,0.150219,1644579416.25,P01,D12,1,1,1
16,0.148937,1644579416.5,P01,D12,1,1,1
17,0.1515,1644579416.75,P01,D12,1,1,1
18,0.148937,1644579417.0,P01,D12,1,1,1
19,0.148937,1644579417.25,P01,D12,1,1,1
20,0.148937,1644579417.5,P01,D12,1,1,1
21,0.146374,1644579417.75,P01,D12,1,1,1
22,0.148937,1644579418.0,P01,D12,1,1,1
23,0.146374,1644579418.25,P01,D12,1,1,1
24,0.148937,1644579418.5,P01,D12,1,1,1
25,0.150219,1644579418.75,P01,D12,1,1,1
26,0.150219,1644579419.0,P01,D12,1,1,1
27,0.1515,1644579419.25,P01,D12,1,1,1
28,0.160472,1644579419.5,P01,D12,1,1,1
29,0.157909,1644579419.75,P01,D12,1,1,1
30,0.165599,1644579420.0,P01,D12,1,1,1
31,0.16688,1644579420.25,P01,D12,1,1,1
32,0.161754,1644579420.5,P01,D12,1,1,1
33,0.15919,1644579420.75,P01,D12,1,1,1
34,0.148937,1644579421.0,P01,D12,1,1,1
35,0.132276,1644579421.25,P01,D12,1,1,1
36,0.105361,1644579421.5,P01,D12,1,1,1
37,0.114333,1644579421.75,P01,D12,1,1,1
38,0.118178,1644579422.0,P01,D12,1,1,1
39,0.118178,1644579422.25,P01,D12,1,1,1
40,0.120741,1644579422.5,P01,D12,1,1,1
41,0.119459,1644579422.75,P01,D12,1,1,1
42,0.119459,1644579423.0,P01,D12,1,1,1
43,0.118178,1644579423.25,P01,D12,1,1,1
44,0.119459,1644579423.5,P01,D12,1,1,1
45,0.118178,1644579423.75,P01,D12,1,1,1
46,0.119459,1644579424.0,P01,D12,1,1,1
47,0.118178,1644579424.25,P01,D12,1,1,1
48,0.119459,1644579424.5,P01,D12,1,1,1
49,0.120741,1644579424.75,P01,D12,1,1,1
50,0.123304,1644579425.0,P01,D12,1,1,1
51,0.119459,1644579425.25,P01,D12,1,1,1
52,0.120741,1644579425.5,P01,D12,1,1,1
53,0.119459,1644579425.75,P01,D12,1,1,1
54,0.120741,1644579426.0,P01,D12,1,1,1
55,0.119459,1644579426.25,P01,D12,1,1,1
56,0.119459,1644579426.5,P01,D12,1,1,1
57,0.120741,1644579426.75,P01,D12,1,1,1
58,0.120741,1644579427.0,P01,D12,1,1,1
59,0.119459,1644579427.25,P01,D12,1,1,1
60,0.122023,1644579427.5,P01,D12,1,1,1
61,0.122023,1644579427.75,P01,D12,1,1,1
62,0.119459,1644579428.0,P01,D12,1,1,1
63,0.118178,1644579428.25,P01,D12,1,1,1
64,0.122023,1644579428.5,P01,D12,1,1,1
65,0.122023,1644579428.75,P01,D12,1,1,1
66,0.118178,1644579429.0,P01,D12,1,1,1
67,0.118178,1644579429.25,P01,D12,1,1,1
68,0.119459,1644579429.5,P01,D12,1,1,1
69,0.119459,1644579429.75,P01,D12,1,1,1
70,0.118178,1644579430.0,P01,D12,1,1,1
71,0.116896,1644579430.25,P01,D12,1,1,1
72,0.118178,1644579430.5,P01,D12,1,1,1
73,0.122023,1644579430.75,P01,D12,1,1,1
74,0.120741,1644579431.0,P01,D12,1,1,1
75,0.118178,1644579431.25,P01,D12,1,1,1
76,0.119459,1644579431.5,P01,D12,1,1,1
77,0.119459,1644579431.75,P01,D12,1,1,1
78,0.120741,1644579432.0,P01,D12,1,1,1
79,0.119459,1644579432.25,P01,D12,1,1,1
80,0.119459,1644579432.5,P01,D12,1,1,1
81,0.120741,1644579432.75,P01,D12,1,1,1
82,0.116896,1644579433.0,P01,D12,1,1,1
83,0.122023,1644579433.25,P01,D12,1,1,1
84,0.118178,1644579433.5,P01,D12,1,1,1
85,0.128431,1644579433.75,P01,D12,1,1,1
