,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,36.0,-28.0,42.0,1644577241.8125,P01,D04,0,0,1
1,36.0,-28.0,43.0,1644577241.84375,P01,D04,0,0,1
2,36.0,-29.0,43.0,1644577241.875,P01,D04,0,0,1
3,35.0,-29.0,43.0,1644577241.90625,P01,D04,0,0,1
4,35.0,-28.0,42.0,1644577241.9375,P01,D04,0,0,1
5,36.0,-29.0,43.0,1644577241.96875,P01,D04,0,0,1
6,36.0,-28.0,42.0,1644577242.0,P01,D04,0,0,1
7,35.0,-28.0,43.0,1644577242.03125,P01,D04,0,0,1
8,35.0,-28.0,43.0,1644577242.0625,P01,D04,0,0,1
9,36.0,-29.0,42.0,1644577242.09375,P01,D04,0,0,1
10,35.0,-28.0,42.0,1644577242.125,P01,D04,0,0,1
11,35.0,-28.0,42.0,1644577242.15625,P01,D04,0,0,1
12,36.0,-28.0,42.0,1644577242.1875,P01,D04,0,0,1
13,35.0,-29.0,43.0,1644577242.21875,P01,D04,0,0,1
14,36.0,-28.0,42.0,1644577242.25,P01,D04,0,0,1
15,36.0,-28.0,42.0,1644577242.28125,P01,D04,0,0,1
16,36.0,-29.0,43.0,1644577242.3125,P01,D04,0,0,1
17,36.0,-28.0,42.0,1644577242.34375,P01,D04,0,0,1
18,36.0,-28.0,43.0,1644577242.375,P01,D04,0,0,1
19,36.0,-28.0,43.0,1644577242.40625,P01,D04,0,0,1
20,36.0,-28.0,43.0,1644577242.4375,P01,D04,0,0,1
21,36.0,-28.0,42.0,1644577242.46875,P01,D04,0,0,1
22,35.0,-28.0,43.0,1644577242.5,P01,D04,0,0,1
23,36.0,-28.0,43.0,1644577242.53125,P01,D04,0,0,1
24,36.0,-28.0,42.0,1644577242.5625,P01,D04,0,0,1
25,36.0,-28.0,42.0,1644577242.59375,P01,D04,0,0,1
26,36.0,-29.0,43.0,1644577242.625,P01,D04,0,0,1
27,36.0,-29.0,42.0,1644577242.65625,P01,D04,0,0,1
28,35.0,-28.0,42.0,1644577242.6875,P01,D04,0,0,1
29,36.0,-28.0,43.0,1644577242.71875,P01,D04,0,0,1
30,36.0,-28.0,43.0,1644577242.75,P01,D04,0,0,1
31,36.0,-29.0,42.0,1644577242.78125,P01,D04,0,0,1
32,35.0,-29.0,42.0,1644577242.8125,P01,D04,0,0,1
33,35.0,-28.0,43.0,1644577242.84375,P01,D04,0,0,1
34,36.0,-28.0,43.0,1644577242.875,P01,D04,0,0,1
35,36.0,-28.0,43.0,1644577242.90625,P01,D04,0,0,1
36,36.0,-28.0,42.0,1644577242.9375,P01,D04,0,0,1
37,36.0,-28.0,42.0,1644577242.96875,P01,D04,0,0,1
38,35.0,-29.0,42.0,1644577243.0,P01,D04,0,0,1
39,35.0,-29.0,42.0,1644577243.03125,P01,D04,0,0,1
40,36.0,-29.0,42.0,1644577243.0625,P01,D04,0,0,1
41,36.0,-29.0,42.0,1644577243.09375,P01,D04,0,0,1
42,35.0,-29.0,43.0,1644577243.125,P01,D04,0,0,1
43,35.0,-29.0,42.0,1644577243.15625,P01,D04,0,0,1
44,35.0,-28.0,43.0,1644577243.1875,P01,D04,0,0,1
45,36.0,-28.0,43.0,1644577243.21875,P01,D04,0,0,1
46,36.0,-28.0,42.0,1644577243.25,P01,D04,0,0,1
47,36.0,-28.0,42.0,1644577243.28125,P01,D04,0,0,1
48,35.0,-29.0,43.0,1644577243.3125,P01,D04,0,0,1
49,36.0,-29.0,42.0,1644577243.34375,P01,D04,0,0,1
50,36.0,-29.0,42.0,1644577243.375,P01,D04,0,0,1
51,35.0,-29.0,42.0,1644577243.40625,P01,D04,0,0,1
52,35.0,-29.0,42.0,1644577243.4375,P01,D04,0,0,1
53,35.0,-29.0,43.0,1644577243.46875,P01,D04,0,0,1
54,35.0,-28.0,42.0,1644577243.5,P01,D04,0,0,1
55,36.0,-28.0,42.0,1644577243.53125,P01,D04,0,0,1
56,36.0,-28.0,43.0,1644577243.5625,P01,D04,0,0,1
57,35.0,-29.0,43.0,1644577243.59375,P01,D04,0,0,1
58,35.0,-28.0,42.0,1644577243.625,P01,D04,0,0,1
59,36.0,-29.0,42.0,1644577243.65625,P01,D04,0,0,1
60,36.0,-29.0,42.0,1644577243.6875,P01,D04,0,0,1
61,35.0,-29.0,42.0,1644577243.71875,P01,D04,0,0,1
62,35.0,-29.0,43.0,1644577243.75,P01,D04,0,0,1
63,35.0,-28.0,43.0,1644577243.78125,P01,D04,0,0,1
64,35.0,-28.0,42.0,1644577243.8125,P01,D04,0,0,1
65,36.0,-28.0,42.0,1644577243.84375,P01,D04,0,0,1
66,35.0,-28.0,43.0,1644577243.875,P01,D04,0,0,1
67,35.0,-28.0,43.0,1644577243.90625,P01,D04,0,0,1
68,36.0,-29.0,43.0,1644577243.9375,P01,D04,0,0,1
69,36.0,-29.0,42.0,1644577243.96875,P01,D04,0,0,1
70,35.0,-29.0,42.0,1644577244.0,P01,D04,0,0,1
71,35.0,-29.0,42.0,1644577244.03125,P01,D04,0,0,1
72,36.0,-28.0,43.0,1644577244.0625,P01,D04,0,0,1
73,36.0,-28.0,42.0,1644577244.09375,P01,D04,0,0,1
74,36.0,-28.0,42.0,1644577244.125,P01,D04,0,0,1
75,35.0,-28.0,42.0,1644577244.15625,P01,D04,0,0,1
76,36.0,-28.0,43.0,1644577244.1875,P01,D04,0,0,1
77,36.0,-29.0,43.0,1644577244.21875,P01,D04,0,0,1
78,35.0,-28.0,42.0,1644577244.25,P01,D04,0,0,1
79,36.0,-28.0,42.0,1644577244.28125,P01,D04,0,0,1
80,36.0,-28.0,43.0,1644577244.3125,P01,D04,0,0,1
81,36.0,-29.0,42.0,1644577244.34375,P01,D04,0,0,1
82,36.0,-28.0,42.0,1644577244.375,P01,D04,0,0,1
83,35.0,-28.0,43.0,1644577244.40625,P01,D04,0,0,1
84,36.0,-28.0,43.0,1644577244.4375,P01,D04,0,0,1
85,36.0,-28.0,42.0,1644577244.46875,P01,D04,0,0,1
86,36.0,-28.0,43.0,1644577244.5,P01,D04,0,0,1
87,36.0,-28.0,43.0,1644577244.53125,P01,D04,0,0,1
88,36.0,-28.0,43.0,1644577244.5625,P01,D04,0,0,1
89,36.0,-28.0,42.0,1644577244.59375,P01,D04,0,0,1
90,36.0,-28.0,42.0,1644577244.625,P01,D04,0,0,1
91,36.0,-29.0,43.0,1644577244.65625,P01,D04,0,0,1
92,36.0,-28.0,42.0,1644577244.6875,P01,D04,0,0,1
93,36.0,-28.0,42.0,1644577244.71875,P01,D04,0,0,1
94,35.0,-28.0,43.0,1644577244.75,P01,D04,0,0,1
95,36.0,-29.0,42.0,1644577244.78125,P01,D04,0,0,1
96,36.0,-28.0,42.0,1644577244.8125,P01,D04,0,0,1
97,36.0,-28.0,42.0,1644577244.84375,P01,D04,0,0,1
98,35.0,-28.0,43.0,1644577244.875,P01,D04,0,0,1
99,36.0,-29.0,43.0,1644577244.90625,P01,D04,0,0,1
100,36.0,-28.0,42.0,1644577244.9375,P01,D04,0,0,1
101,35.0,-28.0,42.0,1644577244.96875,P01,D04,0,0,1
102,35.0,-29.0,43.0,1644577245.0,P01,D04,0,0,1
103,36.0,-28.0,42.0,1644577245.03125,P01,D04,0,0,1
104,36.0,-28.0,42.0,1644577245.0625,P01,D04,0,0,1
105,36.0,-28.0,43.0,1644577245.09375,P01,D04,0,0,1
106,35.0,-29.0,43.0,1644577245.125,P01,D04,0,0,1
107,35.0,-29.0,43.0,1644577245.15625,P01,D04,0,0,1
108,36.0,-28.0,43.0,1644577245.1875,P01,D04,0,0,1
109,36.0,-28.0,42.0,1644577245.21875,P01,D04,0,0,1
110,35.0,-28.0,42.0,1644577245.25,P01,D04,0,0,1
111,35.0,-29.0,43.0,1644577245.28125,P01,D04,0,0,1
112,36.0,-28.0,43.0,1644577245.3125,P01,D04,0,0,1
113,36.0,-28.0,43.0,1644577245.34375,P01,D04,0,0,1
114,35.0,-28.0,42.0,1644577245.375,P01,D04,0,0,1
115,36.0,-28.0,42.0,1644577245.40625,P01,D04,0,0,1
116,36.0,-29.0,43.0,1644577245.4375,P01,D04,0,0,1
117,36.0,-28.0,42.0,1644577245.46875,P01,D04,0,0,1
118,35.0,-28.0,42.0,1644577245.5,P01,D04,0,0,1
119,36.0,-28.0,42.0,1644577245.53125,P01,D04,0,0,1
120,36.0,-28.0,42.0,1644577245.5625,P01,D04,0,0,1
121,36.0,-29.0,43.0,1644577245.59375,P01,D04,0,0,1
122,35.0,-29.0,43.0,1644577245.625,P01,D04,0,0,1
123,36.0,-28.0,42.0,1644577245.65625,P01,D04,0,0,1
124,36.0,-28.0,42.0,1644577245.6875,P01,D04,0,0,1
125,36.0,-29.0,42.0,1644577245.71875,P01,D04,0,0,1
126,36.0,-28.0,42.0,1644577245.75,P01,D04,0,0,1
127,35.0,-29.0,42.0,1644577245.78125,P01,D04,0,0,1
128,36.0,-29.0,43.0,1644577245.8125,P01,D04,0,0,1
129,35.0,-28.0,42.0,1644577245.84375,P01,D04,0,0,1
130,36.0,-29.0,43.0,1644577245.875,P01,D04,0,0,1
131,36.0,-28.0,43.0,1644577245.90625,P01,D04,0,0,1
132,35.0,-29.0,42.0,1644577245.9375,P01,D04,0,0,1
133,36.0,-29.0,42.0,1644577245.96875,P01,D04,0,0,1
134,36.0,-29.0,42.0,1644577246.0,P01,D04,0,0,1
135,35.0,-29.0,42.0,1644577246.03125,P01,D04,0,0,1
136,35.0,-29.0,42.0,1644577246.0625,P01,D04,0,0,1
137,35.0,-29.0,42.0,1644577246.09375,P01,D04,0,0,1
138,35.0,-29.0,43.0,1644577246.125,P01,D04,0,0,1
139,35.0,-29.0,43.0,1644577246.15625,P01,D04,0,0,1
140,35.0,-29.0,42.0,1644577246.1875,P01,D04,0,0,1
141,35.0,-29.0,42.0,1644577246.21875,P01,D04,0,0,1
142,36.0,-29.0,42.0,1644577246.25,P01,D04,0,0,1
143,36.0,-29.0,43.0,1644577246.28125,P01,D04,0,0,1
144,36.0,-29.0,42.0,1644577246.3125,P01,D04,0,0,1
145,35.0,-28.0,42.0,1644577246.34375,P01,D04,0,0,1
146,35.0,-28.0,42.0,1644577246.375,P01,D04,0,0,1
147,36.0,-29.0,42.0,1644577246.40625,P01,D04,0,0,1
