,data,timestamp,participant,document,val,arou,eng
0,28.55,1644579412.5,P01,D12,1,1,1
1,28.55,1644579412.75,P01,D12,1,1,1
2,28.55,1644579413.0,P01,D12,1,1,1
3,28.55,1644579413.25,P01,D12,1,1,1
4,28.55,1644579413.5,P01,D12,1,1,1
5,28.55,1644579413.75,P01,D12,1,1,1
6,28.53,1644579414.0,P01,D12,1,1,1
7,28.53,1644579414.25,P01,D12,1,1,1
8,28.53,1644579414.5,P01,D12,1,1,1
9,28.53,1644579414.75,P01,D12,1,1,1
10,28.53,1644579415.0,P01,D12,1,1,1
11,28.53,1644579415.25,P01,D12,1,1,1
12,28.53,1644579415.5,P01,D12,1,1,1
13,28.53,1644579415.75,P01,D12,1,1,1
14,28.55,1644579416.0,P01,D12,1,1,1
15,28.55,1644579416.25,P01,D12,1,1,1
16,28.55,1644579416.5,P01,D12,1,1,1
17,28.55,1644579416.75,P01,D12,1,1,1
18,28.55,1644579417.0,P01,D12,1,1,1
19,28.55,1644579417.25,P01,D12,1,1,1
20,28.55,1644579417.5,P01,D12,1,1,1
21,28.55,1644579417.75,P01,D12,1,1,1
22,28.57,1644579418.0,P01,D12,1,1,1
23,28.57,1644579418.25,P01,D12,1,1,1
24,28.57,1644579418.5,P01,D12,1,1,1
25,28.57,1644579418.75,P01,D12,1,1,1
26,28.55,1644579419.0,P01,D12,1,1,1
27,28.55,1644579419.25,P01,D12,1,1,1
28,28.55,1644579419.5,P01,D12,1,1,1
29,28.55,1644579419.75,P01,D12,1,1,1
30,28.53,1644579420.0,P01,D12,1,1,1
31,28.53,1644579420.25,P01,D12,1,1,1
32,28.53,1644579420.5,P01,D12,1,1,1
33,28.53,1644579420.75,P01,D12,1,1,1
34,28.55,1644579421.0,P01,D12,1,1,1
35,28.55,1644579421.25,P01,D12,1,1,1
36,28.55,1644579421.5,P01,D12,1,1,1
37,28.55,1644579421.75,P01,D12,1,1,1
38,28.55,1644579422.0,P01,D12,1,1,1
39,28.55,1644579422.25,P01,D12,1,1,1
40,28.55,1644579422.5,P01,D12,1,1,1
41,28.55,1644579422.75,P01,D12,1,1,1
42,28.57,1644579423.0,P01,D12,1,1,1
43,28.57,1644579423.25,P01,D12,1,1,1
44,28.57,1644579423.5,P01,D12,1,1,1
45,28.57,1644579423.75,P01,D12,1,1,1
46,28.57,1644579424.0,P01,D12,1,1,1
47,28.57,1644579424.25,P01,D12,1,1,1
48,28.57,1644579424.5,P01,D12,1,1,1
49,28.57,1644579424.75,P01,D12,1,1,1
50,28.57,1644579425.0,P01,D12,1,1,1
51,28.57,1644579425.25,P01,D12,1,1,1
52,28.57,1644579425.5,P01,D12,1,1,1
53,28.57,1644579425.75,P01,D12,1,1,1
54,28.55,1644579426.0,P01,D12,1,1,1
55,28.55,1644579426.25,P01,D12,1,1,1
56,28.55,1644579426.5,P01,D12,1,1,1
57,28.55,1644579426.75,P01,D12,1,1,1
58,28.57,1644579427.0,P01,D12,1,1,1
