,data,timestamp,participant,document,val,arou,eng
0,1.09,1644579241.53125,P01,D10,1,0,0
1,1.15,1644579241.546875,P01,D10,1,0,0
2,1.0,1644579241.5625,P01,D10,1,0,0
3,0.64,1644579241.578125,P01,D10,1,0,0
4,0.15,1644579241.59375,P01,D10,1,0,0
5,-0.34,1644579241.609375,P01,D10,1,0,0
6,-0.71,1644579241.625,P01,D10,1,0,0
7,-0.89,1644579241.640625,P01,D10,1,0,0
8,-0.91,1644579241.65625,P01,D10,1,0,0
9,-0.83,1644579241.671875,P01,D10,1,0,0
10,-0.72,1644579241.6875,P01,D10,1,0,0
11,-0.62,1644579241.703125,P01,D10,1,0,0
12,-0.56,1644579241.71875,P01,D10,1,0,0
13,-0.53,1644579241.734375,P01,D10,1,0,0
14,-0.54,1644579241.75,P01,D10,1,0,0
15,-0.59,1644579241.765625,P01,D10,1,0,0
16,-0.66,1644579241.78125,P01,D10,1,0,0
17,-0.75,1644579241.796875,P01,D10,1,0,0
18,-0.85,1644579241.8125,P01,D10,1,0,0
19,-0.91,1644579241.828125,P01,D10,1,0,0
20,-0.9,1644579241.84375,P01,D10,1,0,0
21,-0.8,1644579241.859375,P01,D10,1,0,0
22,-0.59,1644579241.875,P01,D10,1,0,0
23,-0.33,1644579241.890625,P01,D10,1,0,0
24,-0.09,1644579241.90625,P01,D10,1,0,0
25,0.08,1644579241.921875,P01,D10,1,0,0
26,0.11,1644579241.9375,P01,D10,1,0,0
27,0.04,1644579241.953125,P01,D10,1,0,0
28,-0.05,1644579241.96875,P01,D10,1,0,0
29,-0.07,1644579241.984375,P01,D10,1,0,0
30,0.05,1644579242.0,P01,D10,1,0,0
31,0.28,1644579242.015625,P01,D10,1,0,0
32,0.54,1644579242.03125,P01,D10,1,0,0
33,0.71,1644579242.046875,P01,D10,1,0,0
34,0.72,1644579242.0625,P01,D10,1,0,0
35,0.59,1644579242.078125,P01,D10,1,0,0
36,0.42,1644579242.09375,P01,D10,1,0,0
37,0.32,1644579242.109375,P01,D10,1,0,0
38,0.35,1644579242.125,P01,D10,1,0,0
39,0.51,1644579242.140625,P01,D10,1,0,0
40,0.76,1644579242.15625,P01,D10,1,0,0
41,1.01,1644579242.171875,P01,D10,1,0,0
