,data,timestamp,participant,document,val,arou,eng
0,0.27,1644577241.8125,P01,D04,0,0,1
1,0.5,1644577241.828125,P01,D04,0,0,1
2,0.59,1644577241.84375,P01,D04,0,0,1
3,0.52,1644577241.859375,P01,D04,0,0,1
4,0.31,1644577241.875,P01,D04,0,0,1
5,0.05,1644577241.890625,P01,D04,0,0,1
6,-0.18,1644577241.90625,P01,D04,0,0,1
7,-0.31,1644577241.921875,P01,D04,0,0,1
8,-0.31,1644577241.9375,P01,D04,0,0,1
9,-0.23,1644577241.953125,P01,D04,0,0,1
10,-0.13,1644577241.96875,P01,D04,0,0,1
11,-0.06,1644577241.984375,P01,D04,0,0,1
12,-0.02,1644577242.0,P01,D04,0,0,1
13,-0.0,1644577242.015625,P01,D04,0,0,1
14,0.03,1644577242.03125,P01,D04,0,0,1
15,0.07,1644577242.046875,P01,D04,0,0,1
16,0.12,1644577242.0625,P01,D04,0,0,1
17,0.13,1644577242.078125,P01,D04,0,0,1
18,0.09,1644577242.09375,P01,D04,0,0,1
19,0.03,1644577242.109375,P01,D04,0,0,1
20,-0.02,1644577242.125,P01,D04,0,0,1
21,-0.03,1644577242.140625,P01,D04,0,0,1
22,0.02,1644577242.15625,P01,D04,0,0,1
23,0.1,1644577242.171875,P01,D04,0,0,1
24,0.14,1644577242.1875,P01,D04,0,0,1
25,0.11,1644577242.203125,P01,D04,0,0,1
26,0.04,1644577242.21875,P01,D04,0,0,1
27,0.0,1644577242.234375,P01,D04,0,0,1
28,0.1,1644577242.25,P01,D04,0,0,1
29,0.4,1644577242.265625,P01,D04,0,0,1
30,0.85,1644577242.28125,P01,D04,0,0,1
31,1.28,1644577242.296875,P01,D04,0,0,1
32,1.49,1644577242.3125,P01,D04,0,0,1
33,1.34,1644577242.328125,P01,D04,0,0,1
34,0.84,1644577242.34375,P01,D04,0,0,1
35,0.15,1644577242.359375,P01,D04,0,0,1
36,-0.5,1644577242.375,P01,D04,0,0,1
37,-0.9,1644577242.390625,P01,D04,0,0,1
38,-0.99,1644577242.40625,P01,D04,0,0,1
39,-0.85,1644577242.421875,P01,D04,0,0,1
40,-0.62,1644577242.4375,P01,D04,0,0,1
41,-0.4,1644577242.453125,P01,D04,0,0,1
42,-0.24,1644577242.46875,P01,D04,0,0,1
43,-0.11,1644577242.484375,P01,D04,0,0,1
44,0.04,1644577242.5,P01,D04,0,0,1
45,0.22,1644577242.515625,P01,D04,0,0,1
46,0.38,1644577242.53125,P01,D04,0,0,1
47,0.46,1644577242.546875,P01,D04,0,0,1
48,0.41,1644577242.5625,P01,D04,0,0,1
49,0.3,1644577242.578125,P01,D04,0,0,1
50,0.18,1644577242.59375,P01,D04,0,0,1
51,0.14,1644577242.609375,P01,D04,0,0,1
52,0.22,1644577242.625,P01,D04,0,0,1
53,0.36,1644577242.640625,P01,D04,0,0,1
54,0.49,1644577242.65625,P01,D04,0,0,1
55,0.52,1644577242.671875,P01,D04,0,0,1
56,0.43,1644577242.6875,P01,D04,0,0,1
57,0.21,1644577242.703125,P01,D04,0,0,1
58,-0.04,1644577242.71875,P01,D04,0,0,1
59,-0.25,1644577242.734375,P01,D04,0,0,1
60,-0.35,1644577242.75,P01,D04,0,0,1
61,-0.32,1644577242.765625,P01,D04,0,0,1
62,-0.2,1644577242.78125,P01,D04,0,0,1
63,-0.04,1644577242.796875,P01,D04,0,0,1
64,0.06,1644577242.8125,P01,D04,0,0,1
65,0.07,1644577242.828125,P01,D04,0,0,1
66,0.01,1644577242.84375,P01,D04,0,0,1
67,-0.05,1644577242.859375,P01,D04,0,0,1
68,-0.02,1644577242.875,P01,D04,0,0,1
69,0.16,1644577242.890625,P01,D04,0,0,1
70,0.46,1644577242.90625,P01,D04,0,0,1
71,0.79,1644577242.921875,P01,D04,0,0,1
72,1.01,1644577242.9375,P01,D04,0,0,1
