,data,timestamp,participant,document,val,arou,eng
0,-1.72,1644578152.578125,P01,D06,0,0,0
1,-1.27,1644578152.59375,P01,D06,0,0,0
2,-0.62,1644578152.609375,P01,D06,0,0,0
3,0.2,1644578152.625,P01,D06,0,0,0
4,1.04,1644578152.640625,P01,D06,0,0,0
5,1.71,1644578152.65625,P01,D06,0,0,0
6,2.08,1644578152.671875,P01,D06,0,0,0
7,2.09,1644578152.6875,P01,D06,0,0,0
8,1.85,1644578152.703125,P01,D06,0,0,0
9,1.49,1644578152.71875,P01,D06,0,0,0
10,1.16,1644578152.734375,P01,D06,0,0,0
11,0.91,1644578152.75,P01,D06,0,0,0
12,0.7,1644578152.765625,P01,D06,0,0,0
13,0.47,1644578152.78125,P01,D06,0,0,0
14,0.2,1644578152.796875,P01,D06,0,0,0
15,-0.04,1644578152.8125,P01,D06,0,0,0
16,-0.17,1644578152.828125,P01,D06,0,0,0
17,-0.1,1644578152.84375,P01,D06,0,0,0
18,0.13,1644578152.859375,P01,D06,0,0,0
19,0.38,1644578152.875,P01,D06,0,0,0
20,0.49,1644578152.890625,P01,D06,0,0,0
21,0.33,1644578152.90625,P01,D06,0,0,0
22,-0.11,1644578152.921875,P01,D06,0,0,0
23,-0.7,1644578152.9375,P01,D06,0,0,0
24,-1.29,1644578152.953125,P01,D06,0,0,0
25,-1.7,1644578152.96875,P01,D06,0,0,0
26,-1.9,1644578152.984375,P01,D06,0,0,0
27,-1.92,1644578153.0,P01,D06,0,0,0
28,-1.89,1644578153.015625,P01,D06,0,0,0
29,-1.94,1644578153.03125,P01,D06,0,0,0
30,-2.13,1644578153.046875,P01,D06,0,0,0
31,-2.45,1644578153.0625,P01,D06,0,0,0
32,-2.79,1644578153.078125,P01,D06,0,0,0
33,-3.06,1644578153.09375,P01,D06,0,0,0
34,-3.16,1644578153.109375,P01,D06,0,0,0
35,-3.13,1644578153.125,P01,D06,0,0,0
36,-3.07,1644578153.140625,P01,D06,0,0,0
37,-3.12,1644578153.15625,P01,D06,0,0,0
38,-3.37,1644578153.171875,P01,D06,0,0,0
39,-3.8,1644578153.1875,P01,D06,0,0,0
40,-4.29,1644578153.203125,P01,D06,0,0,0
41,-4.64,1644578153.21875,P01,D06,0,0,0
42,-4.68,1644578153.234375,P01,D06,0,0,0
43,-4.31,1644578153.25,P01,D06,0,0,0
44,-3.59,1644578153.265625,P01,D06,0,0,0
45,-2.63,1644578153.28125,P01,D06,0,0,0
46,-1.6,1644578153.296875,P01,D06,0,0,0
47,-0.58,1644578153.3125,P01,D06,0,0,0
48,0.39,1644578153.328125,P01,D06,0,0,0
49,1.32,1644578153.34375,P01,D06,0,0,0
50,2.22,1644578153.359375,P01,D06,0,0,0
51,3.02,1644578153.375,P01,D06,0,0,0
52,3.59,1644578153.390625,P01,D06,0,0,0
53,3.79,1644578153.40625,P01,D06,0,0,0
54,3.58,1644578153.421875,P01,D06,0,0,0
55,3.0,1644578153.4375,P01,D06,0,0,0
56,2.24,1644578153.453125,P01,D06,0,0,0
57,1.58,1644578153.46875,P01,D06,0,0,0
58,1.21,1644578153.484375,P01,D06,0,0,0
59,1.21,1644578153.5,P01,D06,0,0,0
60,1.52,1644578153.515625,P01,D06,0,0,0
61,1.96,1644578153.53125,P01,D06,0,0,0
62,2.35,1644578153.546875,P01,D06,0,0,0
63,2.58,1644578153.5625,P01,D06,0,0,0
64,2.64,1644578153.578125,P01,D06,0,0,0
65,2.57,1644578153.59375,P01,D06,0,0,0
66,2.43,1644578153.609375,P01,D06,0,0,0
67,2.28,1644578153.625,P01,D06,0,0,0
68,2.15,1644578153.640625,P01,D06,0,0,0
69,2.09,1644578153.65625,P01,D06,0,0,0
70,2.13,1644578153.671875,P01,D06,0,0,0
71,2.26,1644578153.6875,P01,D06,0,0,0
72,2.48,1644578153.703125,P01,D06,0,0,0
73,2.75,1644578153.71875,P01,D06,0,0,0
74,3.04,1644578153.734375,P01,D06,0,0,0
75,3.35,1644578153.75,P01,D06,0,0,0
76,3.64,1644578153.765625,P01,D06,0,0,0
77,3.88,1644578153.78125,P01,D06,0,0,0
78,4.01,1644578153.796875,P01,D06,0,0,0
79,3.96,1644578153.8125,P01,D06,0,0,0
