,data,timestamp,participant,document,val,arou,eng
0,28.35,1644578878.5,P01,D09,0,1,1
1,28.35,1644578878.75,P01,D09,0,1,1
2,28.35,1644578879.0,P01,D09,0,1,1
3,28.35,1644578879.25,P01,D09,0,1,1
4,28.35,1644578879.5,P01,D09,0,1,1
5,28.35,1644578879.75,P01,D09,0,1,1
6,28.33,1644578880.0,P01,D09,0,1,1
7,28.33,1644578880.25,P01,D09,0,1,1
8,28.33,1644578880.5,P01,D09,0,1,1
9,28.33,1644578880.75,P01,D09,0,1,1
10,28.35,1644578881.0,P01,D09,0,1,1
11,28.35,1644578881.25,P01,D09,0,1,1
12,28.35,1644578881.5,P01,D09,0,1,1
13,28.35,1644578881.75,P01,D09,0,1,1
14,28.35,1644578882.0,P01,D09,0,1,1
15,28.35,1644578882.25,P01,D09,0,1,1
16,28.35,1644578882.5,P01,D09,0,1,1
17,28.35,1644578882.75,P01,D09,0,1,1
18,28.33,1644578883.0,P01,D09,0,1,1
19,28.33,1644578883.25,P01,D09,0,1,1
20,28.33,1644578883.5,P01,D09,0,1,1
21,28.33,1644578883.75,P01,D09,0,1,1
22,28.33,1644578884.0,P01,D09,0,1,1
23,28.33,1644578884.25,P01,D09,0,1,1
24,28.33,1644578884.5,P01,D09,0,1,1
25,28.33,1644578884.75,P01,D09,0,1,1
26,28.33,1644578885.0,P01,D09,0,1,1
27,28.33,1644578885.25,P01,D09,0,1,1
28,28.33,1644578885.5,P01,D09,0,1,1
29,28.33,1644578885.75,P01,D09,0,1,1
30,28.35,1644578886.0,P01,D09,0,1,1
31,28.35,1644578886.25,P01,D09,0,1,1
32,28.35,1644578886.5,P01,D09,0,1,1
33,28.35,1644578886.75,P01,D09,0,1,1
34,28.33,1644578887.0,P01,D09,0,1,1
35,28.33,1644578887.25,P01,D09,0,1,1
36,28.33,1644578887.5,P01,D09,0,1,1
37,28.33,1644578887.75,P01,D09,0,1,1
38,28.33,1644578888.0,P01,D09,0,1,1
39,28.33,1644578888.25,P01,D09,0,1,1
40,28.33,1644578888.5,P01,D09,0,1,1
41,28.33,1644578888.75,P01,D09,0,1,1
42,28.35,1644578889.0,P01,D09,0,1,1
43,28.35,1644578889.25,P01,D09,0,1,1
44,28.35,1644578889.5,P01,D09,0,1,1
45,28.35,1644578889.75,P01,D09,0,1,1
46,28.35,1644578890.0,P01,D09,0,1,1
47,28.35,1644578890.25,P01,D09,0,1,1
48,28.35,1644578890.5,P01,D09,0,1,1
49,28.35,1644578890.75,P01,D09,0,1,1
50,28.33,1644578891.0,P01,D09,0,1,1
51,28.33,1644578891.25,P01,D09,0,1,1
52,28.33,1644578891.5,P01,D09,0,1,1
53,28.33,1644578891.75,P01,D09,0,1,1
54,28.31,1644578892.0,P01,D09,0,1,1
55,28.31,1644578892.25,P01,D09,0,1,1
56,28.31,1644578892.5,P01,D09,0,1,1
57,28.31,1644578892.75,P01,D09,0,1,1
58,28.35,1644578893.0,P01,D09,0,1,1
59,28.35,1644578893.25,P01,D09,0,1,1
60,28.35,1644578893.5,P01,D09,0,1,1
61,28.35,1644578893.75,P01,D09,0,1,1
62,28.33,1644578894.0,P01,D09,0,1,1
63,28.33,1644578894.25,P01,D09,0,1,1
64,28.33,1644578894.5,P01,D09,0,1,1
65,28.33,1644578894.75,P01,D09,0,1,1
66,28.35,1644578895.0,P01,D09,0,1,1
67,28.35,1644578895.25,P01,D09,0,1,1
68,28.35,1644578895.5,P01,D09,0,1,1
69,28.35,1644578895.75,P01,D09,0,1,1
70,28.33,1644578896.0,P01,D09,0,1,1
71,28.33,1644578896.25,P01,D09,0,1,1
72,28.33,1644578896.5,P01,D09,0,1,1
73,28.33,1644578896.75,P01,D09,0,1,1
74,28.33,1644578897.0,P01,D09,0,1,1
75,28.33,1644578897.25,P01,D09,0,1,1
76,28.33,1644578897.5,P01,D09,0,1,1
77,28.33,1644578897.75,P01,D09,0,1,1
78,28.31,1644578898.0,P01,D09,0,1,1
79,28.31,1644578898.25,P01,D09,0,1,1
80,28.31,1644578898.5,P01,D09,0,1,1
81,28.31,1644578898.75,P01,D09,0,1,1
82,28.35,1644578899.0,P01,D09,0,1,1
83,28.35,1644578899.25,P01,D09,0,1,1
84,28.35,1644578899.5,P01,D09,0,1,1
85,28.35,1644578899.75,P01,D09,0,1,1
86,28.33,1644578900.0,P01,D09,0,1,1
87,28.33,1644578900.25,P01,D09,0,1,1
88,28.33,1644578900.5,P01,D09,0,1,1
89,28.33,1644578900.75,P01,D09,0,1,1
90,28.33,1644578901.0,P01,D09,0,1,1
91,28.33,1644578901.25,P01,D09,0,1,1
92,28.33,1644578901.5,P01,D09,0,1,1
93,28.33,1644578901.75,P01,D09,0,1,1
94,28.35,1644578902.0,P01,D09,0,1,1
95,28.35,1644578902.25,P01,D09,0,1,1
96,28.35,1644578902.5,P01,D09,0,1,1
97,28.35,1644578902.75,P01,D09,0,1,1
98,28.35,1644578903.0,P01,D09,0,1,1
99,28.35,1644578903.25,P01,D09,0,1,1
100,28.35,1644578903.5,P01,D09,0,1,1
101,28.35,1644578903.75,P01,D09,0,1,1
102,28.35,1644578904.0,P01,D09,0,1,1
103,28.35,1644578904.25,P01,D09,0,1,1
104,28.35,1644578904.5,P01,D09,0,1,1
105,28.35,1644578904.75,P01,D09,0,1,1
106,28.35,1644578905.0,P01,D09,0,1,1
107,28.35,1644578905.25,P01,D09,0,1,1
108,28.35,1644578905.5,P01,D09,0,1,1
109,28.35,1644578905.75,P01,D09,0,1,1
110,28.35,1644578906.0,P01,D09,0,1,1
111,28.35,1644578906.25,P01,D09,0,1,1
112,28.35,1644578906.5,P01,D09,0,1,1
113,28.35,1644578906.75,P01,D09,0,1,1
114,28.35,1644578907.0,P01,D09,0,1,1
115,28.35,1644578907.25,P01,D09,0,1,1
116,28.35,1644578907.5,P01,D09,0,1,1
117,28.35,1644578907.75,P01,D09,0,1,1
118,28.37,1644578908.0,P01,D09,0,1,1
119,28.37,1644578908.25,P01,D09,0,1,1
120,28.37,1644578908.5,P01,D09,0,1,1
121,28.37,1644578908.75,P01,D09,0,1,1
122,28.35,1644578909.0,P01,D09,0,1,1
123,28.35,1644578909.25,P01,D09,0,1,1
124,28.35,1644578909.5,P01,D09,0,1,1
125,28.35,1644578909.75,P01,D09,0,1,1
126,28.35,1644578910.0,P01,D09,0,1,1
127,28.35,1644578910.25,P01,D09,0,1,1
128,28.35,1644578910.5,P01,D09,0,1,1
129,28.35,1644578910.75,P01,D09,0,1,1
130,28.35,1644578911.0,P01,D09,0,1,1
131,28.35,1644578911.25,P01,D09,0,1,1
132,28.35,1644578911.5,P01,D09,0,1,1
133,28.35,1644578911.75,P01,D09,0,1,1
134,28.37,1644578912.0,P01,D09,0,1,1
135,28.37,1644578912.25,P01,D09,0,1,1
136,28.37,1644578912.5,P01,D09,0,1,1
137,28.37,1644578912.75,P01,D09,0,1,1
138,28.35,1644578913.0,P01,D09,0,1,1
139,28.35,1644578913.25,P01,D09,0,1,1
140,28.35,1644578913.5,P01,D09,0,1,1
141,28.35,1644578913.75,P01,D09,0,1,1
142,28.33,1644578914.0,P01,D09,0,1,1
143,28.33,1644578914.25,P01,D09,0,1,1
144,28.33,1644578914.5,P01,D09,0,1,1
145,28.33,1644578914.75,P01,D09,0,1,1
146,28.35,1644578915.0,P01,D09,0,1,1
147,28.35,1644578915.25,P01,D09,0,1,1
148,28.35,1644578915.5,P01,D09,0,1,1
149,28.35,1644578915.75,P01,D09,0,1,1
150,28.33,1644578916.0,P01,D09,0,1,1
151,28.33,1644578916.25,P01,D09,0,1,1
152,28.33,1644578916.5,P01,D09,0,1,1
153,28.33,1644578916.75,P01,D09,0,1,1
154,28.35,1644578917.0,P01,D09,0,1,1
155,28.35,1644578917.25,P01,D09,0,1,1
156,28.35,1644578917.5,P01,D09,0,1,1
157,28.35,1644578917.75,P01,D09,0,1,1
158,28.35,1644578918.0,P01,D09,0,1,1
159,28.35,1644578918.25,P01,D09,0,1,1
160,28.35,1644578918.5,P01,D09,0,1,1
161,28.35,1644578918.75,P01,D09,0,1,1
162,28.35,1644578919.0,P01,D09,0,1,1
163,28.35,1644578919.25,P01,D09,0,1,1
164,28.35,1644578919.5,P01,D09,0,1,1
165,28.35,1644578919.75,P01,D09,0,1,1
166,28.35,1644578920.0,P01,D09,0,1,1
167,28.35,1644578920.25,P01,D09,0,1,1
168,28.35,1644578920.5,P01,D09,0,1,1
169,28.35,1644578920.75,P01,D09,0,1,1
170,28.35,1644578921.0,P01,D09,0,1,1
171,28.35,1644578921.25,P01,D09,0,1,1
172,28.35,1644578921.5,P01,D09,0,1,1
173,28.35,1644578921.75,P01,D09,0,1,1
174,28.33,1644578922.0,P01,D09,0,1,1
175,28.33,1644578922.25,P01,D09,0,1,1
176,28.33,1644578922.5,P01,D09,0,1,1
177,28.33,1644578922.75,P01,D09,0,1,1
178,28.33,1644578923.0,P01,D09,0,1,1
179,28.33,1644578923.25,P01,D09,0,1,1
180,28.33,1644578923.5,P01,D09,0,1,1
181,28.33,1644578923.75,P01,D09,0,1,1
182,28.33,1644578924.0,P01,D09,0,1,1
183,28.33,1644578924.25,P01,D09,0,1,1
184,28.33,1644578924.5,P01,D09,0,1,1
185,28.33,1644578924.75,P01,D09,0,1,1
186,28.35,1644578925.0,P01,D09,0,1,1
187,28.35,1644578925.25,P01,D09,0,1,1
188,28.35,1644578925.5,P01,D09,0,1,1
189,28.35,1644578925.75,P01,D09,0,1,1
190,28.35,1644578926.0,P01,D09,0,1,1
191,28.35,1644578926.25,P01,D09,0,1,1
192,28.35,1644578926.5,P01,D09,0,1,1
193,28.35,1644578926.75,P01,D09,0,1,1
194,28.35,1644578927.0,P01,D09,0,1,1
195,28.35,1644578927.25,P01,D09,0,1,1
196,28.35,1644578927.5,P01,D09,0,1,1
197,28.35,1644578927.75,P01,D09,0,1,1
198,28.35,1644578928.0,P01,D09,0,1,1
199,28.35,1644578928.25,P01,D09,0,1,1
200,28.35,1644578928.5,P01,D09,0,1,1
201,28.35,1644578928.75,P01,D09,0,1,1
202,28.33,1644578929.0,P01,D09,0,1,1
203,28.33,1644578929.25,P01,D09,0,1,1
204,28.33,1644578929.5,P01,D09,0,1,1
205,28.33,1644578929.75,P01,D09,0,1,1
206,28.35,1644578930.0,P01,D09,0,1,1
207,28.35,1644578930.25,P01,D09,0,1,1
208,28.35,1644578930.5,P01,D09,0,1,1
209,28.35,1644578930.75,P01,D09,0,1,1
210,28.35,1644578931.0,P01,D09,0,1,1
211,28.35,1644578931.25,P01,D09,0,1,1
212,28.35,1644578931.5,P01,D09,0,1,1
213,28.35,1644578931.75,P01,D09,0,1,1
214,28.35,1644578932.0,P01,D09,0,1,1
215,28.35,1644578932.25,P01,D09,0,1,1
216,28.35,1644578932.5,P01,D09,0,1,1
217,28.35,1644578932.75,P01,D09,0,1,1
218,28.35,1644578933.0,P01,D09,0,1,1
219,28.35,1644578933.25,P01,D09,0,1,1
220,28.35,1644578933.5,P01,D09,0,1,1
221,28.35,1644578933.75,P01,D09,0,1,1
222,28.35,1644578934.0,P01,D09,0,1,1
223,28.35,1644578934.25,P01,D09,0,1,1
224,28.35,1644578934.5,P01,D09,0,1,1
225,28.35,1644578934.75,P01,D09,0,1,1
226,28.37,1644578935.0,P01,D09,0,1,1
227,28.37,1644578935.25,P01,D09,0,1,1
228,28.37,1644578935.5,P01,D09,0,1,1
229,28.37,1644578935.75,P01,D09,0,1,1
230,28.35,1644578936.0,P01,D09,0,1,1
231,28.35,1644578936.25,P01,D09,0,1,1
232,28.35,1644578936.5,P01,D09,0,1,1
233,28.35,1644578936.75,P01,D09,0,1,1
234,28.35,1644578937.0,P01,D09,0,1,1
235,28.35,1644578937.25,P01,D09,0,1,1
236,28.35,1644578937.5,P01,D09,0,1,1
237,28.35,1644578937.75,P01,D09,0,1,1
238,28.33,1644578938.0,P01,D09,0,1,1
239,28.33,1644578938.25,P01,D09,0,1,1
240,28.33,1644578938.5,P01,D09,0,1,1
241,28.33,1644578938.75,P01,D09,0,1,1
242,28.35,1644578939.0,P01,D09,0,1,1
243,28.35,1644578939.25,P01,D09,0,1,1
244,28.35,1644578939.5,P01,D09,0,1,1
245,28.35,1644578939.75,P01,D09,0,1,1
246,28.35,1644578940.0,P01,D09,0,1,1
247,28.35,1644578940.25,P01,D09,0,1,1
248,28.35,1644578940.5,P01,D09,0,1,1
249,28.35,1644578940.75,P01,D09,0,1,1
250,28.35,1644578941.0,P01,D09,0,1,1
251,28.35,1644578941.25,P01,D09,0,1,1
252,28.35,1644578941.5,P01,D09,0,1,1
253,28.35,1644578941.75,P01,D09,0,1,1
254,28.37,1644578942.0,P01,D09,0,1,1
255,28.37,1644578942.25,P01,D09,0,1,1
256,28.37,1644578942.5,P01,D09,0,1,1
257,28.37,1644578942.75,P01,D09,0,1,1
258,28.37,1644578943.0,P01,D09,0,1,1
259,28.37,1644578943.25,P01,D09,0,1,1
260,28.37,1644578943.5,P01,D09,0,1,1
261,28.37,1644578943.75,P01,D09,0,1,1
262,28.35,1644578944.0,P01,D09,0,1,1
263,28.35,1644578944.25,P01,D09,0,1,1
264,28.35,1644578944.5,P01,D09,0,1,1
265,28.35,1644578944.75,P01,D09,0,1,1
266,28.35,1644578945.0,P01,D09,0,1,1
267,28.35,1644578945.25,P01,D09,0,1,1
268,28.35,1644578945.5,P01,D09,0,1,1
269,28.35,1644578945.75,P01,D09,0,1,1
270,28.37,1644578946.0,P01,D09,0,1,1
271,28.37,1644578946.25,P01,D09,0,1,1
272,28.37,1644578946.5,P01,D09,0,1,1
273,28.37,1644578946.75,P01,D09,0,1,1
274,28.35,1644578947.0,P01,D09,0,1,1
275,28.35,1644578947.25,P01,D09,0,1,1
276,28.35,1644578947.5,P01,D09,0,1,1
277,28.35,1644578947.75,P01,D09,0,1,1
278,28.35,1644578948.0,P01,D09,0,1,1
279,28.35,1644578948.25,P01,D09,0,1,1
280,28.35,1644578948.5,P01,D09,0,1,1
281,28.35,1644578948.75,P01,D09,0,1,1
282,28.35,1644578949.0,P01,D09,0,1,1
283,28.35,1644578949.25,P01,D09,0,1,1
284,28.35,1644578949.5,P01,D09,0,1,1
285,28.35,1644578949.75,P01,D09,0,1,1
286,28.35,1644578950.0,P01,D09,0,1,1
287,28.35,1644578950.25,P01,D09,0,1,1
288,28.35,1644578950.5,P01,D09,0,1,1
289,28.35,1644578950.75,P01,D09,0,1,1
290,28.37,1644578951.0,P01,D09,0,1,1
291,28.37,1644578951.25,P01,D09,0,1,1
292,28.37,1644578951.5,P01,D09,0,1,1
293,28.37,1644578951.75,P01,D09,0,1,1
294,28.37,1644578952.0,P01,D09,0,1,1
295,28.37,1644578952.25,P01,D09,0,1,1
296,28.37,1644578952.5,P01,D09,0,1,1
297,28.37,1644578952.75,P01,D09,0,1,1
298,28.37,1644578953.0,P01,D09,0,1,1
299,28.37,1644578953.25,P01,D09,0,1,1
300,28.37,1644578953.5,P01,D09,0,1,1
301,28.37,1644578953.75,P01,D09,0,1,1
302,28.33,1644578954.0,P01,D09,0,1,1
303,28.33,1644578954.25,P01,D09,0,1,1
304,28.33,1644578954.5,P01,D09,0,1,1
305,28.33,1644578954.75,P01,D09,0,1,1
306,28.35,1644578955.0,P01,D09,0,1,1
307,28.35,1644578955.25,P01,D09,0,1,1
308,28.35,1644578955.5,P01,D09,0,1,1
309,28.35,1644578955.75,P01,D09,0,1,1
310,28.37,1644578956.0,P01,D09,0,1,1
311,28.37,1644578956.25,P01,D09,0,1,1
312,28.37,1644578956.5,P01,D09,0,1,1
313,28.37,1644578956.75,P01,D09,0,1,1
314,28.35,1644578957.0,P01,D09,0,1,1
315,28.35,1644578957.25,P01,D09,0,1,1
316,28.35,1644578957.5,P01,D09,0,1,1
317,28.35,1644578957.75,P01,D09,0,1,1
318,28.35,1644578958.0,P01,D09,0,1,1
319,28.35,1644578958.25,P01,D09,0,1,1
320,28.35,1644578958.5,P01,D09,0,1,1
321,28.35,1644578958.75,P01,D09,0,1,1
322,28.37,1644578959.0,P01,D09,0,1,1
323,28.37,1644578959.25,P01,D09,0,1,1
324,28.37,1644578959.5,P01,D09,0,1,1
325,28.37,1644578959.75,P01,D09,0,1,1
326,28.35,1644578960.0,P01,D09,0,1,1
327,28.35,1644578960.25,P01,D09,0,1,1
328,28.35,1644578960.5,P01,D09,0,1,1
329,28.35,1644578960.75,P01,D09,0,1,1
330,28.37,1644578961.0,P01,D09,0,1,1
331,28.37,1644578961.25,P01,D09,0,1,1
332,28.37,1644578961.5,P01,D09,0,1,1
333,28.37,1644578961.75,P01,D09,0,1,1
334,28.39,1644578962.0,P01,D09,0,1,1
335,28.39,1644578962.25,P01,D09,0,1,1
336,28.39,1644578962.5,P01,D09,0,1,1
337,28.39,1644578962.75,P01,D09,0,1,1
338,28.35,1644578963.0,P01,D09,0,1,1
339,28.35,1644578963.25,P01,D09,0,1,1
340,28.35,1644578963.5,P01,D09,0,1,1
341,28.35,1644578963.75,P01,D09,0,1,1
