,data,timestamp,participant,document,val,arou,eng
0,0.120741,1644579471.0,P01,D13,0,0,0
1,0.118178,1644579471.25,P01,D13,0,0,0
2,0.115615,1644579471.5,P01,D13,0,0,0
3,0.118178,1644579471.75,P01,D13,0,0,0
4,0.116896,1644579472.0,P01,D13,0,0,0
5,0.113051,1644579472.25,P01,D13,0,0,0
6,0.113051,1644579472.5,P01,D13,0,0,0
7,0.115615,1644579472.75,P01,D13,0,0,0
8,0.114333,1644579473.0,P01,D13,0,0,0
9,0.115615,1644579473.25,P01,D13,0,0,0
10,0.114333,1644579473.5,P01,D13,0,0,0
11,0.11177,1644579473.75,P01,D13,0,0,0
12,0.113051,1644579474.0,P01,D13,0,0,0
13,0.114333,1644579474.25,P01,D13,0,0,0
14,0.116896,1644579474.5,P01,D13,0,0,0
15,0.11177,1644579474.75,P01,D13,0,0,0
16,0.115615,1644579475.0,P01,D13,0,0,0
17,0.113051,1644579475.25,P01,D13,0,0,0
18,0.113051,1644579475.5,P01,D13,0,0,0
19,0.11177,1644579475.75,P01,D13,0,0,0
20,0.113051,1644579476.0,P01,D13,0,0,0
21,0.114333,1644579476.25,P01,D13,0,0,0
22,0.11177,1644579476.5,P01,D13,0,0,0
23,0.114333,1644579476.75,P01,D13,0,0,0
24,0.113051,1644579477.0,P01,D13,0,0,0
25,0.113051,1644579477.25,P01,D13,0,0,0
26,0.113051,1644579477.5,P01,D13,0,0,0
27,0.11177,1644579477.75,P01,D13,0,0,0
28,0.110488,1644579478.0,P01,D13,0,0,0
29,0.11177,1644579478.25,P01,D13,0,0,0
30,0.113051,1644579478.5,P01,D13,0,0,0
31,0.11177,1644579478.75,P01,D13,0,0,0
32,0.110488,1644579479.0,P01,D13,0,0,0
33,0.113051,1644579479.25,P01,D13,0,0,0
34,0.116896,1644579479.5,P01,D13,0,0,0
35,0.125868,1644579479.75,P01,D13,0,0,0
36,0.106643,1644579480.0,P01,D13,0,0,0
37,0.10408,1644579480.25,P01,D13,0,0,0
38,0.110488,1644579480.5,P01,D13,0,0,0
39,0.120741,1644579480.75,P01,D13,0,0,0
40,0.130994,1644579481.0,P01,D13,0,0,0
41,0.134839,1644579481.25,P01,D13,0,0,0
42,0.133558,1644579481.5,P01,D13,0,0,0
43,0.137402,1644579481.75,P01,D13,0,0,0
44,0.133558,1644579482.0,P01,D13,0,0,0
45,0.136121,1644579482.25,P01,D13,0,0,0
46,0.136121,1644579482.5,P01,D13,0,0,0
47,0.137402,1644579482.75,P01,D13,0,0,0
48,0.133558,1644579483.0,P01,D13,0,0,0
49,0.137402,1644579483.25,P01,D13,0,0,0
50,0.141247,1644579483.5,P01,D13,0,0,0
51,0.141247,1644579483.75,P01,D13,0,0,0
52,0.139966,1644579484.0,P01,D13,0,0,0
53,0.142529,1644579484.25,P01,D13,0,0,0
54,0.143811,1644579484.5,P01,D13,0,0,0
55,0.143811,1644579484.75,P01,D13,0,0,0
56,0.143811,1644579485.0,P01,D13,0,0,0
57,0.139966,1644579485.25,P01,D13,0,0,0
58,0.138684,1644579485.5,P01,D13,0,0,0
59,0.138684,1644579485.75,P01,D13,0,0,0
60,0.138684,1644579486.0,P01,D13,0,0,0
61,0.139966,1644579486.25,P01,D13,0,0,0
62,0.141247,1644579486.5,P01,D13,0,0,0
63,0.138684,1644579486.75,P01,D13,0,0,0
64,0.139966,1644579487.0,P01,D13,0,0,0
65,0.139966,1644579487.25,P01,D13,0,0,0
66,0.137402,1644579487.5,P01,D13,0,0,0
67,0.134839,1644579487.75,P01,D13,0,0,0
68,0.133558,1644579488.0,P01,D13,0,0,0
69,0.134839,1644579488.25,P01,D13,0,0,0
70,0.138684,1644579488.5,P01,D13,0,0,0
71,0.141247,1644579488.75,P01,D13,0,0,0
72,0.143811,1644579489.0,P01,D13,0,0,0
73,0.143811,1644579489.25,P01,D13,0,0,0
74,0.145092,1644579489.5,P01,D13,0,0,0
75,0.143811,1644579489.75,P01,D13,0,0,0
76,0.139966,1644579490.0,P01,D13,0,0,0
77,0.138684,1644579490.25,P01,D13,0,0,0
78,0.139966,1644579490.5,P01,D13,0,0,0
79,0.137402,1644579490.75,P01,D13,0,0,0
