,data,timestamp,participant,document,val,arou,eng
0,70.63,1644579413.0,P01,D12,1,1,1
1,70.48,1644579414.0,P01,D12,1,1,1
2,70.38,1644579415.0,P01,D12,1,1,1
3,70.27,1644579416.0,P01,D12,1,1,1
4,70.2,1644579417.0,P01,D12,1,1,1
5,70.22,1644579418.0,P01,D12,1,1,1
6,70.23,1644579419.0,P01,D12,1,1,1
7,70.13,1644579420.0,P01,D12,1,1,1
8,70.0,1644579421.0,P01,D12,1,1,1
9,69.83,1644579422.0,P01,D12,1,1,1
10,69.63,1644579423.0,P01,D12,1,1,1
11,69.43,1644579424.0,P01,D12,1,1,1
12,69.45,1644579425.0,P01,D12,1,1,1
13,69.47,1644579426.0,P01,D12,1,1,1
14,69.47,1644579427.0,P01,D12,1,1,1
15,69.42,1644579428.0,P01,D12,1,1,1
16,69.43,1644579429.0,P01,D12,1,1,1
17,69.62,1644579430.0,P01,D12,1,1,1
18,69.87,1644579431.0,P01,D12,1,1,1
19,70.25,1644579432.0,P01,D12,1,1,1
20,70.7,1644579433.0,P01,D12,1,1,1
21,71.18,1644579434.0,P01,D12,1,1,1
22,71.6,1644579435.0,P01,D12,1,1,1
23,72.02,1644579436.0,P01,D12,1,1,1
24,72.72,1644579437.0,P01,D12,1,1,1
25,73.38,1644579438.0,P01,D12,1,1,1
26,74.03,1644579439.0,P01,D12,1,1,1
27,74.7,1644579440.0,P01,D12,1,1,1
28,75.38,1644579441.0,P01,D12,1,1,1
29,76.02,1644579442.0,P01,D12,1,1,1
30,76.63,1644579443.0,P01,D12,1,1,1
31,77.43,1644579444.0,P01,D12,1,1,1
32,78.25,1644579445.0,P01,D12,1,1,1
33,79.15,1644579446.0,P01,D12,1,1,1
34,80.15,1644579447.0,P01,D12,1,1,1
35,81.12,1644579448.0,P01,D12,1,1,1
36,82.03,1644579449.0,P01,D12,1,1,1
37,83.03,1644579450.0,P01,D12,1,1,1
38,84.08,1644579451.0,P01,D12,1,1,1
39,85.0,1644579452.0,P01,D12,1,1,1
