,data,timestamp,participant,document,val,arou,eng
0,0.02,1644579341.609375,P01,D11,0,0,0
1,0.05,1644579341.625,P01,D11,0,0,0
2,0.02,1644579341.640625,P01,D11,0,0,0
3,-0.06,1644579341.65625,P01,D11,0,0,0
4,-0.16,1644579341.671875,P01,D11,0,0,0
5,-0.18,1644579341.6875,P01,D11,0,0,0
6,-0.03,1644579341.703125,P01,D11,0,0,0
7,0.32,1644579341.71875,P01,D11,0,0,0
8,0.8,1644579341.734375,P01,D11,0,0,0
9,1.25,1644579341.75,P01,D11,0,0,0
10,1.52,1644579341.765625,P01,D11,0,0,0
11,1.52,1644579341.78125,P01,D11,0,0,0
12,1.28,1644579341.796875,P01,D11,0,0,0
13,0.94,1644579341.8125,P01,D11,0,0,0
14,0.6,1644579341.828125,P01,D11,0,0,0
15,0.35,1644579341.84375,P01,D11,0,0,0
16,0.17,1644579341.859375,P01,D11,0,0,0
17,-0.0,1644579341.875,P01,D11,0,0,0
18,-0.2,1644579341.890625,P01,D11,0,0,0
19,-0.41,1644579341.90625,P01,D11,0,0,0
20,-0.55,1644579341.921875,P01,D11,0,0,0
21,-0.54,1644579341.9375,P01,D11,0,0,0
22,-0.35,1644579341.953125,P01,D11,0,0,0
23,-0.05,1644579341.96875,P01,D11,0,0,0
24,0.25,1644579341.984375,P01,D11,0,0,0
25,0.41,1644579342.0,P01,D11,0,0,0
26,0.37,1644579342.015625,P01,D11,0,0,0
27,0.19,1644579342.03125,P01,D11,0,0,0
28,-0.04,1644579342.046875,P01,D11,0,0,0
29,-0.2,1644579342.0625,P01,D11,0,0,0
30,-0.23,1644579342.078125,P01,D11,0,0,0
31,-0.14,1644579342.09375,P01,D11,0,0,0
32,0.01,1644579342.109375,P01,D11,0,0,0
33,0.13,1644579342.125,P01,D11,0,0,0
34,0.21,1644579342.140625,P01,D11,0,0,0
35,0.23,1644579342.15625,P01,D11,0,0,0
36,0.23,1644579342.171875,P01,D11,0,0,0
37,0.24,1644579342.1875,P01,D11,0,0,0
38,0.24,1644579342.203125,P01,D11,0,0,0
39,0.21,1644579342.21875,P01,D11,0,0,0
40,0.1,1644579342.234375,P01,D11,0,0,0
41,-0.1,1644579342.25,P01,D11,0,0,0
42,-0.35,1644579342.265625,P01,D11,0,0,0
43,-0.59,1644579342.28125,P01,D11,0,0,0
44,-0.77,1644579342.296875,P01,D11,0,0,0
45,-0.86,1644579342.3125,P01,D11,0,0,0
46,-0.91,1644579342.328125,P01,D11,0,0,0
47,-0.99,1644579342.34375,P01,D11,0,0,0
48,-1.14,1644579342.359375,P01,D11,0,0,0
49,-1.36,1644579342.375,P01,D11,0,0,0
50,-1.58,1644579342.390625,P01,D11,0,0,0
51,-1.68,1644579342.40625,P01,D11,0,0,0
52,-1.61,1644579342.421875,P01,D11,0,0,0
53,-1.39,1644579342.4375,P01,D11,0,0,0
54,-1.08,1644579342.453125,P01,D11,0,0,0
55,-0.78,1644579342.46875,P01,D11,0,0,0
56,-0.53,1644579342.484375,P01,D11,0,0,0
57,-0.35,1644579342.5,P01,D11,0,0,0
58,-0.17,1644579342.515625,P01,D11,0,0,0
59,0.03,1644579342.53125,P01,D11,0,0,0
60,0.24,1644579342.546875,P01,D11,0,0,0
61,0.39,1644579342.5625,P01,D11,0,0,0
62,0.43,1644579342.578125,P01,D11,0,0,0
63,0.33,1644579342.59375,P01,D11,0,0,0
64,0.12,1644579342.609375,P01,D11,0,0,0
65,-0.12,1644579342.625,P01,D11,0,0,0
66,-0.3,1644579342.640625,P01,D11,0,0,0
67,-0.4,1644579342.65625,P01,D11,0,0,0
68,-0.44,1644579342.671875,P01,D11,0,0,0
69,-0.45,1644579342.6875,P01,D11,0,0,0
70,-0.43,1644579342.703125,P01,D11,0,0,0
71,-0.33,1644579342.71875,P01,D11,0,0,0
72,-0.11,1644579342.734375,P01,D11,0,0,0
73,0.23,1644579342.75,P01,D11,0,0,0
74,0.63,1644579342.765625,P01,D11,0,0,0
75,0.95,1644579342.78125,P01,D11,0,0,0
76,1.08,1644579342.796875,P01,D11,0,0,0
77,0.98,1644579342.8125,P01,D11,0,0,0
78,0.7,1644579342.828125,P01,D11,0,0,0
79,0.36,1644579342.84375,P01,D11,0,0,0
80,0.09,1644579342.859375,P01,D11,0,0,0
81,-0.04,1644579342.875,P01,D11,0,0,0
82,-0.05,1644579342.890625,P01,D11,0,0,0
83,0.03,1644579342.90625,P01,D11,0,0,0
84,0.11,1644579342.921875,P01,D11,0,0,0
85,0.16,1644579342.9375,P01,D11,0,0,0
86,0.14,1644579342.953125,P01,D11,0,0,0
87,0.04,1644579342.96875,P01,D11,0,0,0
88,-0.14,1644579342.984375,P01,D11,0,0,0
89,-0.41,1644579343.0,P01,D11,0,0,0
90,-0.72,1644579343.015625,P01,D11,0,0,0
91,-0.99,1644579343.03125,P01,D11,0,0,0
92,-1.13,1644579343.046875,P01,D11,0,0,0
93,-1.11,1644579343.0625,P01,D11,0,0,0
94,-0.91,1644579343.078125,P01,D11,0,0,0
95,-0.59,1644579343.09375,P01,D11,0,0,0
96,-0.21,1644579343.109375,P01,D11,0,0,0
97,0.17,1644579343.125,P01,D11,0,0,0
98,0.49,1644579343.140625,P01,D11,0,0,0
99,0.68,1644579343.15625,P01,D11,0,0,0
100,0.68,1644579343.171875,P01,D11,0,0,0
101,0.48,1644579343.1875,P01,D11,0,0,0
102,0.15,1644579343.203125,P01,D11,0,0,0
103,-0.17,1644579343.21875,P01,D11,0,0,0
104,-0.34,1644579343.234375,P01,D11,0,0,0
105,-0.26,1644579343.25,P01,D11,0,0,0
106,0.07,1644579343.265625,P01,D11,0,0,0
107,0.52,1644579343.28125,P01,D11,0,0,0
108,0.92,1644579343.296875,P01,D11,0,0,0
109,1.13,1644579343.3125,P01,D11,0,0,0
110,1.13,1644579343.328125,P01,D11,0,0,0
111,0.97,1644579343.34375,P01,D11,0,0,0
112,0.76,1644579343.359375,P01,D11,0,0,0
113,0.6,1644579343.375,P01,D11,0,0,0
114,0.51,1644579343.390625,P01,D11,0,0,0
115,0.46,1644579343.40625,P01,D11,0,0,0
