,data,timestamp,participant,document,val,arou,eng
0,0.208907,1644576564.0,P01,D01,0,0,0
1,0.206344,1644576564.25,P01,D01,0,0,0
2,0.207626,1644576564.5,P01,D01,0,0,0
3,0.207626,1644576564.75,P01,D01,0,0,0
4,0.208907,1644576565.0,P01,D01,0,0,0
5,0.208907,1644576565.25,P01,D01,0,0,0
6,0.210189,1644576565.5,P01,D01,0,0,0
7,0.208907,1644576565.75,P01,D01,0,0,0
8,0.208907,1644576566.0,P01,D01,0,0,0
9,0.208907,1644576566.25,P01,D01,0,0,0
10,0.206344,1644576566.5,P01,D01,0,0,0
11,0.207626,1644576566.75,P01,D01,0,0,0
12,0.208907,1644576567.0,P01,D01,0,0,0
13,0.206344,1644576567.25,P01,D01,0,0,0
14,0.205062,1644576567.5,P01,D01,0,0,0
15,0.201217,1644576567.75,P01,D01,0,0,0
16,0.201217,1644576568.0,P01,D01,0,0,0
17,0.205062,1644576568.25,P01,D01,0,0,0
18,0.207626,1644576568.5,P01,D01,0,0,0
19,0.210189,1644576568.75,P01,D01,0,0,0
20,0.216597,1644576569.0,P01,D01,0,0,0
21,0.22685,1644576569.25,P01,D01,0,0,0
22,0.228132,1644576569.5,P01,D01,0,0,0
23,0.21916,1644576569.75,P01,D01,0,0,0
24,0.210189,1644576570.0,P01,D01,0,0,0
25,0.208907,1644576570.25,P01,D01,0,0,0
26,0.207626,1644576570.5,P01,D01,0,0,0
27,0.207626,1644576570.75,P01,D01,0,0,0
28,0.215316,1644576571.0,P01,D01,0,0,0
29,0.216597,1644576571.25,P01,D01,0,0,0
30,0.214034,1644576571.5,P01,D01,0,0,0
31,0.212752,1644576571.75,P01,D01,0,0,0
32,0.21916,1644576572.0,P01,D01,0,0,0
33,0.21916,1644576572.25,P01,D01,0,0,0
34,0.217879,1644576572.5,P01,D01,0,0,0
35,0.224287,1644576572.75,P01,D01,0,0,0
36,0.221724,1644576573.0,P01,D01,0,0,0
37,0.225569,1644576573.25,P01,D01,0,0,0
38,0.224287,1644576573.5,P01,D01,0,0,0
39,0.223005,1644576573.75,P01,D01,0,0,0
40,0.223005,1644576574.0,P01,D01,0,0,0
41,0.223005,1644576574.25,P01,D01,0,0,0
42,0.225569,1644576574.5,P01,D01,0,0,0
43,0.224287,1644576574.75,P01,D01,0,0,0
44,0.221724,1644576575.0,P01,D01,0,0,0
45,0.221724,1644576575.25,P01,D01,0,0,0
46,0.225569,1644576575.5,P01,D01,0,0,0
47,0.223005,1644576575.75,P01,D01,0,0,0
48,0.223005,1644576576.0,P01,D01,0,0,0
49,0.221724,1644576576.25,P01,D01,0,0,0
50,0.220442,1644576576.5,P01,D01,0,0,0
51,0.220442,1644576576.75,P01,D01,0,0,0
52,0.216597,1644576577.0,P01,D01,0,0,0
53,0.211471,1644576577.25,P01,D01,0,0,0
54,0.214034,1644576577.5,P01,D01,0,0,0
55,0.216597,1644576577.75,P01,D01,0,0,0
56,0.21916,1644576578.0,P01,D01,0,0,0
57,0.220442,1644576578.25,P01,D01,0,0,0
58,0.216597,1644576578.5,P01,D01,0,0,0
59,0.217879,1644576578.75,P01,D01,0,0,0
60,0.216597,1644576579.0,P01,D01,0,0,0
61,0.21916,1644576579.25,P01,D01,0,0,0
62,0.217879,1644576579.5,P01,D01,0,0,0
63,0.216597,1644576579.75,P01,D01,0,0,0
64,0.217879,1644576580.0,P01,D01,0,0,0
65,0.215316,1644576580.25,P01,D01,0,0,0
