,data,timestamp,participant,document,val,arou,eng
0,103.87,1644578575.0,P01,D08,1,0,1
1,103.92,1644578576.0,P01,D08,1,0,1
2,103.83,1644578577.0,P01,D08,1,0,1
3,103.97,1644578578.0,P01,D08,1,0,1
4,103.92,1644578579.0,P01,D08,1,0,1
5,103.87,1644578580.0,P01,D08,1,0,1
6,104.17,1644578581.0,P01,D08,1,0,1
7,103.97,1644578582.0,P01,D08,1,0,1
8,103.73,1644578583.0,P01,D08,1,0,1
9,103.48,1644578584.0,P01,D08,1,0,1
10,103.22,1644578585.0,P01,D08,1,0,1
11,102.95,1644578586.0,P01,D08,1,0,1
12,102.42,1644578587.0,P01,D08,1,0,1
13,102.17,1644578588.0,P01,D08,1,0,1
14,102.2,1644578589.0,P01,D08,1,0,1
15,102.23,1644578590.0,P01,D08,1,0,1
16,102.27,1644578591.0,P01,D08,1,0,1
17,102.35,1644578592.0,P01,D08,1,0,1
18,102.47,1644578593.0,P01,D08,1,0,1
19,102.6,1644578594.0,P01,D08,1,0,1
20,102.73,1644578595.0,P01,D08,1,0,1
21,102.9,1644578596.0,P01,D08,1,0,1
22,103.2,1644578597.0,P01,D08,1,0,1
23,103.5,1644578598.0,P01,D08,1,0,1
24,103.8,1644578599.0,P01,D08,1,0,1
25,104.13,1644578600.0,P01,D08,1,0,1
26,104.48,1644578601.0,P01,D08,1,0,1
27,104.83,1644578602.0,P01,D08,1,0,1
28,105.18,1644578603.0,P01,D08,1,0,1
29,105.53,1644578604.0,P01,D08,1,0,1
30,105.9,1644578605.0,P01,D08,1,0,1
31,106.25,1644578606.0,P01,D08,1,0,1
32,106.67,1644578607.0,P01,D08,1,0,1
33,107.12,1644578608.0,P01,D08,1,0,1
34,107.57,1644578609.0,P01,D08,1,0,1
35,108.0,1644578610.0,P01,D08,1,0,1
36,108.42,1644578611.0,P01,D08,1,0,1
37,108.92,1644578612.0,P01,D08,1,0,1
38,109.47,1644578613.0,P01,D08,1,0,1
39,110.33,1644578614.0,P01,D08,1,0,1
40,111.57,1644578615.0,P01,D08,1,0,1
41,112.85,1644578616.0,P01,D08,1,0,1
42,114.12,1644578617.0,P01,D08,1,0,1
43,115.38,1644578618.0,P01,D08,1,0,1
44,116.63,1644578619.0,P01,D08,1,0,1
45,117.9,1644578620.0,P01,D08,1,0,1
46,119.18,1644578621.0,P01,D08,1,0,1
47,120.53,1644578622.0,P01,D08,1,0,1
48,121.87,1644578623.0,P01,D08,1,0,1
49,123.17,1644578624.0,P01,D08,1,0,1
50,124.28,1644578625.0,P01,D08,1,0,1
51,125.23,1644578626.0,P01,D08,1,0,1
52,126.3,1644578627.0,P01,D08,1,0,1
53,127.25,1644578628.0,P01,D08,1,0,1
54,128.3,1644578629.0,P01,D08,1,0,1
55,129.45,1644578630.0,P01,D08,1,0,1
56,130.65,1644578631.0,P01,D08,1,0,1
57,131.83,1644578632.0,P01,D08,1,0,1
58,133.02,1644578633.0,P01,D08,1,0,1
59,134.23,1644578634.0,P01,D08,1,0,1
60,135.48,1644578635.0,P01,D08,1,0,1
61,136.75,1644578636.0,P01,D08,1,0,1
62,138.17,1644578637.0,P01,D08,1,0,1
63,139.37,1644578638.0,P01,D08,1,0,1
64,140.82,1644578639.0,P01,D08,1,0,1
65,142.27,1644578640.0,P01,D08,1,0,1
66,143.43,1644578641.0,P01,D08,1,0,1
67,144.62,1644578642.0,P01,D08,1,0,1
68,145.77,1644578643.0,P01,D08,1,0,1
69,146.93,1644578644.0,P01,D08,1,0,1
70,148.02,1644578645.0,P01,D08,1,0,1
71,149.13,1644578646.0,P01,D08,1,0,1
72,150.47,1644578647.0,P01,D08,1,0,1
73,151.5,1644578648.0,P01,D08,1,0,1
74,152.22,1644578649.0,P01,D08,1,0,1
75,152.87,1644578650.0,P01,D08,1,0,1
76,153.52,1644578651.0,P01,D08,1,0,1
77,154.1,1644578652.0,P01,D08,1,0,1
78,154.73,1644578653.0,P01,D08,1,0,1
79,155.4,1644578654.0,P01,D08,1,0,1
80,156.03,1644578655.0,P01,D08,1,0,1
81,156.67,1644578656.0,P01,D08,1,0,1
82,157.3,1644578657.0,P01,D08,1,0,1
83,157.9,1644578658.0,P01,D08,1,0,1
84,158.37,1644578659.0,P01,D08,1,0,1
85,158.87,1644578660.0,P01,D08,1,0,1
86,159.35,1644578661.0,P01,D08,1,0,1
87,159.8,1644578662.0,P01,D08,1,0,1
88,160.27,1644578663.0,P01,D08,1,0,1
89,160.7,1644578664.0,P01,D08,1,0,1
90,161.13,1644578665.0,P01,D08,1,0,1
91,161.62,1644578666.0,P01,D08,1,0,1
92,162.07,1644578667.0,P01,D08,1,0,1
93,162.55,1644578668.0,P01,D08,1,0,1
94,163.03,1644578669.0,P01,D08,1,0,1
95,163.52,1644578670.0,P01,D08,1,0,1
96,164.05,1644578671.0,P01,D08,1,0,1
97,164.58,1644578672.0,P01,D08,1,0,1
98,165.13,1644578673.0,P01,D08,1,0,1
99,165.7,1644578674.0,P01,D08,1,0,1
100,166.07,1644578675.0,P01,D08,1,0,1
101,166.47,1644578676.0,P01,D08,1,0,1
102,167.02,1644578677.0,P01,D08,1,0,1
103,167.48,1644578678.0,P01,D08,1,0,1
104,167.98,1644578679.0,P01,D08,1,0,1
105,168.45,1644578680.0,P01,D08,1,0,1
106,168.9,1644578681.0,P01,D08,1,0,1
107,169.28,1644578682.0,P01,D08,1,0,1
108,169.53,1644578683.0,P01,D08,1,0,1
109,169.68,1644578684.0,P01,D08,1,0,1
110,169.83,1644578685.0,P01,D08,1,0,1
111,169.82,1644578686.0,P01,D08,1,0,1
112,169.73,1644578687.0,P01,D08,1,0,1
113,169.45,1644578688.0,P01,D08,1,0,1
114,169.1,1644578689.0,P01,D08,1,0,1
115,168.45,1644578690.0,P01,D08,1,0,1
116,167.45,1644578691.0,P01,D08,1,0,1
117,166.47,1644578692.0,P01,D08,1,0,1
118,165.47,1644578693.0,P01,D08,1,0,1
119,164.42,1644578694.0,P01,D08,1,0,1
