,data,timestamp,participant,document,val,arou,eng
0,91.33,1644576298.0,P01,D00,0,1,1
1,91.38,1644576299.0,P01,D00,0,1,1
2,91.4,1644576300.0,P01,D00,0,1,1
3,91.48,1644576301.0,P01,D00,0,1,1
4,91.55,1644576302.0,P01,D00,0,1,1
5,91.65,1644576303.0,P01,D00,0,1,1
6,91.72,1644576304.0,P01,D00,0,1,1
7,91.82,1644576305.0,P01,D00,0,1,1
8,91.87,1644576306.0,P01,D00,0,1,1
9,91.98,1644576307.0,P01,D00,0,1,1
10,92.07,1644576308.0,P01,D00,0,1,1
11,92.15,1644576309.0,P01,D00,0,1,1
12,91.87,1644576310.0,P01,D00,0,1,1
13,91.57,1644576311.0,P01,D00,0,1,1
14,91.28,1644576312.0,P01,D00,0,1,1
15,90.88,1644576313.0,P01,D00,0,1,1
16,90.43,1644576314.0,P01,D00,0,1,1
17,89.98,1644576315.0,P01,D00,0,1,1
18,89.5,1644576316.0,P01,D00,0,1,1
19,89.07,1644576317.0,P01,D00,0,1,1
20,88.63,1644576318.0,P01,D00,0,1,1
21,88.22,1644576319.0,P01,D00,0,1,1
22,88.02,1644576320.0,P01,D00,0,1,1
23,87.73,1644576321.0,P01,D00,0,1,1
24,87.58,1644576322.0,P01,D00,0,1,1
25,87.55,1644576323.0,P01,D00,0,1,1
26,87.48,1644576324.0,P01,D00,0,1,1
27,87.43,1644576325.0,P01,D00,0,1,1
28,87.4,1644576326.0,P01,D00,0,1,1
29,87.38,1644576327.0,P01,D00,0,1,1
30,87.38,1644576328.0,P01,D00,0,1,1
31,87.33,1644576329.0,P01,D00,0,1,1
32,87.33,1644576330.0,P01,D00,0,1,1
33,87.2,1644576331.0,P01,D00,0,1,1
34,87.0,1644576332.0,P01,D00,0,1,1
35,86.88,1644576333.0,P01,D00,0,1,1
36,86.9,1644576334.0,P01,D00,0,1,1
37,86.97,1644576335.0,P01,D00,0,1,1
38,87.02,1644576336.0,P01,D00,0,1,1
39,87.03,1644576337.0,P01,D00,0,1,1
40,87.05,1644576338.0,P01,D00,0,1,1
41,87.07,1644576339.0,P01,D00,0,1,1
42,87.3,1644576340.0,P01,D00,0,1,1
43,87.53,1644576341.0,P01,D00,0,1,1
44,87.82,1644576342.0,P01,D00,0,1,1
45,88.12,1644576343.0,P01,D00,0,1,1
46,88.37,1644576344.0,P01,D00,0,1,1
47,88.63,1644576345.0,P01,D00,0,1,1
48,88.97,1644576346.0,P01,D00,0,1,1
49,89.53,1644576347.0,P01,D00,0,1,1
50,90.07,1644576348.0,P01,D00,0,1,1
51,90.88,1644576349.0,P01,D00,0,1,1
52,91.88,1644576350.0,P01,D00,0,1,1
53,92.92,1644576351.0,P01,D00,0,1,1
54,93.88,1644576352.0,P01,D00,0,1,1
55,94.87,1644576353.0,P01,D00,0,1,1
56,95.9,1644576354.0,P01,D00,0,1,1
57,96.92,1644576355.0,P01,D00,0,1,1
58,97.95,1644576356.0,P01,D00,0,1,1
59,98.98,1644576357.0,P01,D00,0,1,1
60,100.02,1644576358.0,P01,D00,0,1,1
61,101.05,1644576359.0,P01,D00,0,1,1
62,102.17,1644576360.0,P01,D00,0,1,1
63,103.32,1644576361.0,P01,D00,0,1,1
64,104.43,1644576362.0,P01,D00,0,1,1
65,105.53,1644576363.0,P01,D00,0,1,1
66,106.6,1644576364.0,P01,D00,0,1,1
67,107.62,1644576365.0,P01,D00,0,1,1
68,108.63,1644576366.0,P01,D00,0,1,1
69,109.65,1644576367.0,P01,D00,0,1,1
70,110.67,1644576368.0,P01,D00,0,1,1
71,111.83,1644576369.0,P01,D00,0,1,1
72,113.07,1644576370.0,P01,D00,0,1,1
73,114.32,1644576371.0,P01,D00,0,1,1
74,115.55,1644576372.0,P01,D00,0,1,1
75,116.92,1644576373.0,P01,D00,0,1,1
76,118.3,1644576374.0,P01,D00,0,1,1
