,data,timestamp,participant,document,val,arou,eng
0,82.35,1644579342.0,P01,D11,0,0,0
1,82.12,1644579343.0,P01,D11,0,0,0
2,81.92,1644579344.0,P01,D11,0,0,0
3,81.72,1644579345.0,P01,D11,0,0,0
4,81.62,1644579346.0,P01,D11,0,0,0
5,81.5,1644579347.0,P01,D11,0,0,0
6,81.33,1644579348.0,P01,D11,0,0,0
7,81.15,1644579349.0,P01,D11,0,0,0
8,80.95,1644579350.0,P01,D11,0,0,0
9,80.75,1644579351.0,P01,D11,0,0,0
10,80.55,1644579352.0,P01,D11,0,0,0
11,80.3,1644579353.0,P01,D11,0,0,0
12,80.45,1644579354.0,P01,D11,0,0,0
13,80.63,1644579355.0,P01,D11,0,0,0
14,80.82,1644579356.0,P01,D11,0,0,0
15,80.98,1644579357.0,P01,D11,0,0,0
16,81.08,1644579358.0,P01,D11,0,0,0
17,81.2,1644579359.0,P01,D11,0,0,0
18,81.32,1644579360.0,P01,D11,0,0,0
19,81.42,1644579361.0,P01,D11,0,0,0
20,81.4,1644579362.0,P01,D11,0,0,0
21,81.37,1644579363.0,P01,D11,0,0,0
22,81.3,1644579364.0,P01,D11,0,0,0
23,81.03,1644579365.0,P01,D11,0,0,0
24,80.75,1644579366.0,P01,D11,0,0,0
25,80.47,1644579367.0,P01,D11,0,0,0
26,80.25,1644579368.0,P01,D11,0,0,0
27,80.0,1644579369.0,P01,D11,0,0,0
28,79.67,1644579370.0,P01,D11,0,0,0
29,79.37,1644579371.0,P01,D11,0,0,0
30,78.97,1644579372.0,P01,D11,0,0,0
31,78.57,1644579373.0,P01,D11,0,0,0
32,78.2,1644579374.0,P01,D11,0,0,0
33,77.87,1644579375.0,P01,D11,0,0,0
34,77.5,1644579376.0,P01,D11,0,0,0
35,77.13,1644579377.0,P01,D11,0,0,0
36,76.88,1644579378.0,P01,D11,0,0,0
37,76.62,1644579379.0,P01,D11,0,0,0
38,76.33,1644579380.0,P01,D11,0,0,0
39,76.02,1644579381.0,P01,D11,0,0,0
40,75.78,1644579382.0,P01,D11,0,0,0
41,75.55,1644579383.0,P01,D11,0,0,0
42,75.07,1644579384.0,P01,D11,0,0,0
43,74.53,1644579385.0,P01,D11,0,0,0
44,73.92,1644579386.0,P01,D11,0,0,0
45,73.3,1644579387.0,P01,D11,0,0,0
46,72.75,1644579388.0,P01,D11,0,0,0
47,72.35,1644579389.0,P01,D11,0,0,0
