,data,timestamp,participant,document,val,arou,eng
0,28.47,1644579341.75,P01,D11,0,0,0
1,28.47,1644579342.0,P01,D11,0,0,0
2,28.47,1644579342.25,P01,D11,0,0,0
3,28.47,1644579342.5,P01,D11,0,0,0
4,28.47,1644579342.75,P01,D11,0,0,0
5,28.47,1644579343.0,P01,D11,0,0,0
6,28.47,1644579343.25,P01,D11,0,0,0
7,28.47,1644579343.5,P01,D11,0,0,0
8,28.47,1644579343.75,P01,D11,0,0,0
9,28.47,1644579344.0,P01,D11,0,0,0
10,28.47,1644579344.25,P01,D11,0,0,0
11,28.47,1644579344.5,P01,D11,0,0,0
12,28.47,1644579344.75,P01,D11,0,0,0
13,28.49,1644579345.0,P01,D11,0,0,0
14,28.49,1644579345.25,P01,D11,0,0,0
15,28.49,1644579345.5,P01,D11,0,0,0
16,28.49,1644579345.75,P01,D11,0,0,0
17,28.49,1644579346.0,P01,D11,0,0,0
18,28.49,1644579346.25,P01,D11,0,0,0
19,28.49,1644579346.5,P01,D11,0,0,0
20,28.49,1644579346.75,P01,D11,0,0,0
21,28.45,1644579347.0,P01,D11,0,0,0
22,28.45,1644579347.25,P01,D11,0,0,0
23,28.45,1644579347.5,P01,D11,0,0,0
24,28.45,1644579347.75,P01,D11,0,0,0
25,28.47,1644579348.0,P01,D11,0,0,0
26,28.47,1644579348.25,P01,D11,0,0,0
27,28.47,1644579348.5,P01,D11,0,0,0
28,28.47,1644579348.75,P01,D11,0,0,0
29,28.49,1644579349.0,P01,D11,0,0,0
30,28.49,1644579349.25,P01,D11,0,0,0
31,28.49,1644579349.5,P01,D11,0,0,0
32,28.49,1644579349.75,P01,D11,0,0,0
33,28.49,1644579350.0,P01,D11,0,0,0
34,28.49,1644579350.25,P01,D11,0,0,0
35,28.49,1644579350.5,P01,D11,0,0,0
36,28.49,1644579350.75,P01,D11,0,0,0
37,28.47,1644579351.0,P01,D11,0,0,0
38,28.47,1644579351.25,P01,D11,0,0,0
39,28.47,1644579351.5,P01,D11,0,0,0
40,28.47,1644579351.75,P01,D11,0,0,0
41,28.51,1644579352.0,P01,D11,0,0,0
42,28.51,1644579352.25,P01,D11,0,0,0
43,28.51,1644579352.5,P01,D11,0,0,0
44,28.51,1644579352.75,P01,D11,0,0,0
45,28.49,1644579353.0,P01,D11,0,0,0
46,28.49,1644579353.25,P01,D11,0,0,0
47,28.49,1644579353.5,P01,D11,0,0,0
48,28.49,1644579353.75,P01,D11,0,0,0
49,28.47,1644579354.0,P01,D11,0,0,0
50,28.47,1644579354.25,P01,D11,0,0,0
51,28.47,1644579354.5,P01,D11,0,0,0
52,28.47,1644579354.75,P01,D11,0,0,0
53,28.49,1644579355.0,P01,D11,0,0,0
54,28.49,1644579355.25,P01,D11,0,0,0
55,28.49,1644579355.5,P01,D11,0,0,0
56,28.49,1644579355.75,P01,D11,0,0,0
57,28.49,1644579356.0,P01,D11,0,0,0
58,28.49,1644579356.25,P01,D11,0,0,0
59,28.49,1644579356.5,P01,D11,0,0,0
60,28.49,1644579356.75,P01,D11,0,0,0
61,28.49,1644579357.0,P01,D11,0,0,0
62,28.49,1644579357.25,P01,D11,0,0,0
63,28.49,1644579357.5,P01,D11,0,0,0
64,28.49,1644579357.75,P01,D11,0,0,0
65,28.49,1644579358.0,P01,D11,0,0,0
66,28.49,1644579358.25,P01,D11,0,0,0
67,28.49,1644579358.5,P01,D11,0,0,0
68,28.49,1644579358.75,P01,D11,0,0,0
69,28.51,1644579359.0,P01,D11,0,0,0
70,28.51,1644579359.25,P01,D11,0,0,0
71,28.51,1644579359.5,P01,D11,0,0,0
72,28.51,1644579359.75,P01,D11,0,0,0
73,28.49,1644579360.0,P01,D11,0,0,0
74,28.49,1644579360.25,P01,D11,0,0,0
75,28.49,1644579360.5,P01,D11,0,0,0
76,28.49,1644579360.75,P01,D11,0,0,0
77,28.49,1644579361.0,P01,D11,0,0,0
78,28.49,1644579361.25,P01,D11,0,0,0
79,28.49,1644579361.5,P01,D11,0,0,0
80,28.49,1644579361.75,P01,D11,0,0,0
81,28.51,1644579362.0,P01,D11,0,0,0
82,28.51,1644579362.25,P01,D11,0,0,0
83,28.51,1644579362.5,P01,D11,0,0,0
84,28.51,1644579362.75,P01,D11,0,0,0
85,28.51,1644579363.0,P01,D11,0,0,0
86,28.51,1644579363.25,P01,D11,0,0,0
87,28.51,1644579363.5,P01,D11,0,0,0
88,28.51,1644579363.75,P01,D11,0,0,0
89,28.49,1644579364.0,P01,D11,0,0,0
90,28.49,1644579364.25,P01,D11,0,0,0
91,28.49,1644579364.5,P01,D11,0,0,0
92,28.49,1644579364.75,P01,D11,0,0,0
93,28.49,1644579365.0,P01,D11,0,0,0
94,28.49,1644579365.25,P01,D11,0,0,0
95,28.49,1644579365.5,P01,D11,0,0,0
96,28.49,1644579365.75,P01,D11,0,0,0
97,28.49,1644579366.0,P01,D11,0,0,0
98,28.49,1644579366.25,P01,D11,0,0,0
99,28.49,1644579366.5,P01,D11,0,0,0
100,28.49,1644579366.75,P01,D11,0,0,0
101,28.51,1644579367.0,P01,D11,0,0,0
102,28.51,1644579367.25,P01,D11,0,0,0
103,28.51,1644579367.5,P01,D11,0,0,0
104,28.51,1644579367.75,P01,D11,0,0,0
105,28.51,1644579368.0,P01,D11,0,0,0
106,28.51,1644579368.25,P01,D11,0,0,0
107,28.51,1644579368.5,P01,D11,0,0,0
108,28.51,1644579368.75,P01,D11,0,0,0
109,28.49,1644579369.0,P01,D11,0,0,0
110,28.49,1644579369.25,P01,D11,0,0,0
111,28.49,1644579369.5,P01,D11,0,0,0
112,28.49,1644579369.75,P01,D11,0,0,0
113,28.51,1644579370.0,P01,D11,0,0,0
114,28.51,1644579370.25,P01,D11,0,0,0
115,28.51,1644579370.5,P01,D11,0,0,0
116,28.51,1644579370.75,P01,D11,0,0,0
117,28.51,1644579371.0,P01,D11,0,0,0
118,28.51,1644579371.25,P01,D11,0,0,0
119,28.51,1644579371.5,P01,D11,0,0,0
120,28.51,1644579371.75,P01,D11,0,0,0
121,28.51,1644579372.0,P01,D11,0,0,0
122,28.51,1644579372.25,P01,D11,0,0,0
123,28.51,1644579372.5,P01,D11,0,0,0
124,28.51,1644579372.75,P01,D11,0,0,0
125,28.51,1644579373.0,P01,D11,0,0,0
126,28.51,1644579373.25,P01,D11,0,0,0
127,28.51,1644579373.5,P01,D11,0,0,0
128,28.51,1644579373.75,P01,D11,0,0,0
129,28.49,1644579374.0,P01,D11,0,0,0
130,28.49,1644579374.25,P01,D11,0,0,0
131,28.49,1644579374.5,P01,D11,0,0,0
132,28.49,1644579374.75,P01,D11,0,0,0
133,28.51,1644579375.0,P01,D11,0,0,0
134,28.51,1644579375.25,P01,D11,0,0,0
135,28.51,1644579375.5,P01,D11,0,0,0
136,28.51,1644579375.75,P01,D11,0,0,0
137,28.51,1644579376.0,P01,D11,0,0,0
138,28.51,1644579376.25,P01,D11,0,0,0
139,28.51,1644579376.5,P01,D11,0,0,0
140,28.51,1644579376.75,P01,D11,0,0,0
141,28.53,1644579377.0,P01,D11,0,0,0
142,28.53,1644579377.25,P01,D11,0,0,0
143,28.53,1644579377.5,P01,D11,0,0,0
144,28.53,1644579377.75,P01,D11,0,0,0
145,28.49,1644579378.0,P01,D11,0,0,0
146,28.49,1644579378.25,P01,D11,0,0,0
147,28.49,1644579378.5,P01,D11,0,0,0
148,28.49,1644579378.75,P01,D11,0,0,0
149,28.51,1644579379.0,P01,D11,0,0,0
150,28.51,1644579379.25,P01,D11,0,0,0
151,28.51,1644579379.5,P01,D11,0,0,0
152,28.51,1644579379.75,P01,D11,0,0,0
153,28.49,1644579380.0,P01,D11,0,0,0
154,28.49,1644579380.25,P01,D11,0,0,0
155,28.49,1644579380.5,P01,D11,0,0,0
156,28.49,1644579380.75,P01,D11,0,0,0
157,28.53,1644579381.0,P01,D11,0,0,0
158,28.53,1644579381.25,P01,D11,0,0,0
159,28.53,1644579381.5,P01,D11,0,0,0
160,28.53,1644579381.75,P01,D11,0,0,0
161,28.51,1644579382.0,P01,D11,0,0,0
162,28.51,1644579382.25,P01,D11,0,0,0
163,28.51,1644579382.5,P01,D11,0,0,0
164,28.51,1644579382.75,P01,D11,0,0,0
165,28.51,1644579383.0,P01,D11,0,0,0
166,28.51,1644579383.25,P01,D11,0,0,0
167,28.51,1644579383.5,P01,D11,0,0,0
168,28.51,1644579383.75,P01,D11,0,0,0
169,28.51,1644579384.0,P01,D11,0,0,0
170,28.51,1644579384.25,P01,D11,0,0,0
171,28.51,1644579384.5,P01,D11,0,0,0
172,28.51,1644579384.75,P01,D11,0,0,0
173,28.51,1644579385.0,P01,D11,0,0,0
174,28.51,1644579385.25,P01,D11,0,0,0
175,28.51,1644579385.5,P01,D11,0,0,0
176,28.51,1644579385.75,P01,D11,0,0,0
177,28.49,1644579386.0,P01,D11,0,0,0
178,28.49,1644579386.25,P01,D11,0,0,0
179,28.49,1644579386.5,P01,D11,0,0,0
180,28.49,1644579386.75,P01,D11,0,0,0
181,28.51,1644579387.0,P01,D11,0,0,0
182,28.51,1644579387.25,P01,D11,0,0,0
183,28.51,1644579387.5,P01,D11,0,0,0
184,28.51,1644579387.75,P01,D11,0,0,0
185,28.51,1644579388.0,P01,D11,0,0,0
186,28.51,1644579388.25,P01,D11,0,0,0
187,28.51,1644579388.5,P01,D11,0,0,0
188,28.51,1644579388.75,P01,D11,0,0,0
189,28.51,1644579389.0,P01,D11,0,0,0
190,28.51,1644579389.25,P01,D11,0,0,0
191,28.51,1644579389.5,P01,D11,0,0,0
192,28.51,1644579389.75,P01,D11,0,0,0
