,data,timestamp,participant,document,val,arou,eng
0,27.83,1644578152.75,P01,D06,0,0,0
1,27.83,1644578153.0,P01,D06,0,0,0
2,27.83,1644578153.25,P01,D06,0,0,0
3,27.83,1644578153.5,P01,D06,0,0,0
4,27.83,1644578153.75,P01,D06,0,0,0
5,27.83,1644578154.0,P01,D06,0,0,0
6,27.83,1644578154.25,P01,D06,0,0,0
7,27.83,1644578154.5,P01,D06,0,0,0
8,27.83,1644578154.75,P01,D06,0,0,0
9,27.83,1644578155.0,P01,D06,0,0,0
10,27.83,1644578155.25,P01,D06,0,0,0
11,27.83,1644578155.5,P01,D06,0,0,0
12,27.83,1644578155.75,P01,D06,0,0,0
13,27.85,1644578156.0,P01,D06,0,0,0
14,27.85,1644578156.25,P01,D06,0,0,0
15,27.85,1644578156.5,P01,D06,0,0,0
16,27.85,1644578156.75,P01,D06,0,0,0
17,27.85,1644578157.0,P01,D06,0,0,0
18,27.85,1644578157.25,P01,D06,0,0,0
19,27.85,1644578157.5,P01,D06,0,0,0
20,27.85,1644578157.75,P01,D06,0,0,0
21,27.85,1644578158.0,P01,D06,0,0,0
22,27.85,1644578158.25,P01,D06,0,0,0
23,27.85,1644578158.5,P01,D06,0,0,0
24,27.85,1644578158.75,P01,D06,0,0,0
25,27.87,1644578159.0,P01,D06,0,0,0
26,27.87,1644578159.25,P01,D06,0,0,0
27,27.87,1644578159.5,P01,D06,0,0,0
28,27.87,1644578159.75,P01,D06,0,0,0
29,27.83,1644578160.0,P01,D06,0,0,0
30,27.83,1644578160.25,P01,D06,0,0,0
31,27.83,1644578160.5,P01,D06,0,0,0
32,27.83,1644578160.75,P01,D06,0,0,0
33,27.85,1644578161.0,P01,D06,0,0,0
34,27.85,1644578161.25,P01,D06,0,0,0
35,27.85,1644578161.5,P01,D06,0,0,0
36,27.85,1644578161.75,P01,D06,0,0,0
37,27.83,1644578162.0,P01,D06,0,0,0
38,27.83,1644578162.25,P01,D06,0,0,0
39,27.83,1644578162.5,P01,D06,0,0,0
40,27.83,1644578162.75,P01,D06,0,0,0
41,27.87,1644578163.0,P01,D06,0,0,0
42,27.87,1644578163.25,P01,D06,0,0,0
43,27.87,1644578163.5,P01,D06,0,0,0
44,27.87,1644578163.75,P01,D06,0,0,0
45,27.87,1644578164.0,P01,D06,0,0,0
46,27.87,1644578164.25,P01,D06,0,0,0
47,27.87,1644578164.5,P01,D06,0,0,0
48,27.87,1644578164.75,P01,D06,0,0,0
49,27.85,1644578165.0,P01,D06,0,0,0
50,27.85,1644578165.25,P01,D06,0,0,0
51,27.85,1644578165.5,P01,D06,0,0,0
52,27.85,1644578165.75,P01,D06,0,0,0
53,27.85,1644578166.0,P01,D06,0,0,0
54,27.85,1644578166.25,P01,D06,0,0,0
55,27.85,1644578166.5,P01,D06,0,0,0
56,27.85,1644578166.75,P01,D06,0,0,0
57,27.85,1644578167.0,P01,D06,0,0,0
58,27.85,1644578167.25,P01,D06,0,0,0
59,27.85,1644578167.5,P01,D06,0,0,0
60,27.85,1644578167.75,P01,D06,0,0,0
61,27.87,1644578168.0,P01,D06,0,0,0
62,27.87,1644578168.25,P01,D06,0,0,0
63,27.87,1644578168.5,P01,D06,0,0,0
64,27.87,1644578168.75,P01,D06,0,0,0
65,27.85,1644578169.0,P01,D06,0,0,0
66,27.85,1644578169.25,P01,D06,0,0,0
67,27.85,1644578169.5,P01,D06,0,0,0
68,27.85,1644578169.75,P01,D06,0,0,0
69,27.89,1644578170.0,P01,D06,0,0,0
70,27.89,1644578170.25,P01,D06,0,0,0
71,27.89,1644578170.5,P01,D06,0,0,0
72,27.89,1644578170.75,P01,D06,0,0,0
73,27.85,1644578171.0,P01,D06,0,0,0
74,27.85,1644578171.25,P01,D06,0,0,0
75,27.85,1644578171.5,P01,D06,0,0,0
76,27.85,1644578171.75,P01,D06,0,0,0
77,27.87,1644578172.0,P01,D06,0,0,0
78,27.87,1644578172.25,P01,D06,0,0,0
79,27.87,1644578172.5,P01,D06,0,0,0
80,27.87,1644578172.75,P01,D06,0,0,0
81,27.87,1644578173.0,P01,D06,0,0,0
82,27.87,1644578173.25,P01,D06,0,0,0
83,27.87,1644578173.5,P01,D06,0,0,0
84,27.87,1644578173.75,P01,D06,0,0,0
85,27.87,1644578174.0,P01,D06,0,0,0
86,27.87,1644578174.25,P01,D06,0,0,0
87,27.87,1644578174.5,P01,D06,0,0,0
88,27.87,1644578174.75,P01,D06,0,0,0
89,27.83,1644578175.0,P01,D06,0,0,0
90,27.83,1644578175.25,P01,D06,0,0,0
91,27.83,1644578175.5,P01,D06,0,0,0
92,27.83,1644578175.75,P01,D06,0,0,0
93,27.85,1644578176.0,P01,D06,0,0,0
94,27.85,1644578176.25,P01,D06,0,0,0
95,27.85,1644578176.5,P01,D06,0,0,0
96,27.85,1644578176.75,P01,D06,0,0,0
97,27.85,1644578177.0,P01,D06,0,0,0
98,27.85,1644578177.25,P01,D06,0,0,0
99,27.85,1644578177.5,P01,D06,0,0,0
100,27.85,1644578177.75,P01,D06,0,0,0
101,27.87,1644578178.0,P01,D06,0,0,0
102,27.87,1644578178.25,P01,D06,0,0,0
103,27.87,1644578178.5,P01,D06,0,0,0
104,27.87,1644578178.75,P01,D06,0,0,0
105,27.85,1644578179.0,P01,D06,0,0,0
106,27.85,1644578179.25,P01,D06,0,0,0
107,27.85,1644578179.5,P01,D06,0,0,0
108,27.85,1644578179.75,P01,D06,0,0,0
109,27.85,1644578180.0,P01,D06,0,0,0
110,27.85,1644578180.25,P01,D06,0,0,0
111,27.85,1644578180.5,P01,D06,0,0,0
112,27.85,1644578180.75,P01,D06,0,0,0
113,27.85,1644578181.0,P01,D06,0,0,0
114,27.85,1644578181.25,P01,D06,0,0,0
115,27.85,1644578181.5,P01,D06,0,0,0
116,27.85,1644578181.75,P01,D06,0,0,0
117,27.87,1644578182.0,P01,D06,0,0,0
118,27.87,1644578182.25,P01,D06,0,0,0
119,27.87,1644578182.5,P01,D06,0,0,0
120,27.87,1644578182.75,P01,D06,0,0,0
121,27.89,1644578183.0,P01,D06,0,0,0
122,27.89,1644578183.25,P01,D06,0,0,0
123,27.89,1644578183.5,P01,D06,0,0,0
124,27.89,1644578183.75,P01,D06,0,0,0
125,27.85,1644578184.0,P01,D06,0,0,0
126,27.85,1644578184.25,P01,D06,0,0,0
127,27.85,1644578184.5,P01,D06,0,0,0
128,27.85,1644578184.75,P01,D06,0,0,0
129,27.85,1644578185.0,P01,D06,0,0,0
130,27.85,1644578185.25,P01,D06,0,0,0
131,27.85,1644578185.5,P01,D06,0,0,0
132,27.85,1644578185.75,P01,D06,0,0,0
133,27.87,1644578186.0,P01,D06,0,0,0
134,27.87,1644578186.25,P01,D06,0,0,0
135,27.87,1644578186.5,P01,D06,0,0,0
136,27.87,1644578186.75,P01,D06,0,0,0
137,27.87,1644578187.0,P01,D06,0,0,0
138,27.87,1644578187.25,P01,D06,0,0,0
139,27.87,1644578187.5,P01,D06,0,0,0
140,27.87,1644578187.75,P01,D06,0,0,0
141,27.87,1644578188.0,P01,D06,0,0,0
142,27.87,1644578188.25,P01,D06,0,0,0
143,27.87,1644578188.5,P01,D06,0,0,0
144,27.87,1644578188.75,P01,D06,0,0,0
145,27.89,1644578189.0,P01,D06,0,0,0
146,27.89,1644578189.25,P01,D06,0,0,0
147,27.89,1644578189.5,P01,D06,0,0,0
148,27.89,1644578189.75,P01,D06,0,0,0
149,27.87,1644578190.0,P01,D06,0,0,0
150,27.87,1644578190.25,P01,D06,0,0,0
151,27.87,1644578190.5,P01,D06,0,0,0
152,27.87,1644578190.75,P01,D06,0,0,0
153,27.87,1644578191.0,P01,D06,0,0,0
154,27.87,1644578191.25,P01,D06,0,0,0
155,27.87,1644578191.5,P01,D06,0,0,0
156,27.87,1644578191.75,P01,D06,0,0,0
157,27.89,1644578192.0,P01,D06,0,0,0
158,27.89,1644578192.25,P01,D06,0,0,0
159,27.89,1644578192.5,P01,D06,0,0,0
160,27.89,1644578192.75,P01,D06,0,0,0
161,27.89,1644578193.0,P01,D06,0,0,0
162,27.89,1644578193.25,P01,D06,0,0,0
163,27.89,1644578193.5,P01,D06,0,0,0
164,27.89,1644578193.75,P01,D06,0,0,0
165,27.89,1644578194.0,P01,D06,0,0,0
166,27.89,1644578194.25,P01,D06,0,0,0
167,27.89,1644578194.5,P01,D06,0,0,0
168,27.89,1644578194.75,P01,D06,0,0,0
169,27.89,1644578195.0,P01,D06,0,0,0
170,27.89,1644578195.25,P01,D06,0,0,0
171,27.89,1644578195.5,P01,D06,0,0,0
172,27.89,1644578195.75,P01,D06,0,0,0
173,27.87,1644578196.0,P01,D06,0,0,0
174,27.87,1644578196.25,P01,D06,0,0,0
175,27.87,1644578196.5,P01,D06,0,0,0
176,27.87,1644578196.75,P01,D06,0,0,0
177,27.87,1644578197.0,P01,D06,0,0,0
178,27.87,1644578197.25,P01,D06,0,0,0
179,27.87,1644578197.5,P01,D06,0,0,0
180,27.87,1644578197.75,P01,D06,0,0,0
181,27.89,1644578198.0,P01,D06,0,0,0
182,27.89,1644578198.25,P01,D06,0,0,0
183,27.89,1644578198.5,P01,D06,0,0,0
184,27.89,1644578198.75,P01,D06,0,0,0
185,27.87,1644578199.0,P01,D06,0,0,0
186,27.87,1644578199.25,P01,D06,0,0,0
187,27.87,1644578199.5,P01,D06,0,0,0
188,27.87,1644578199.75,P01,D06,0,0,0
189,27.89,1644578200.0,P01,D06,0,0,0
190,27.89,1644578200.25,P01,D06,0,0,0
191,27.89,1644578200.5,P01,D06,0,0,0
192,27.89,1644578200.75,P01,D06,0,0,0
193,27.87,1644578201.0,P01,D06,0,0,0
194,27.87,1644578201.25,P01,D06,0,0,0
195,27.87,1644578201.5,P01,D06,0,0,0
196,27.87,1644578201.75,P01,D06,0,0,0
197,27.87,1644578202.0,P01,D06,0,0,0
198,27.87,1644578202.25,P01,D06,0,0,0
199,27.87,1644578202.5,P01,D06,0,0,0
200,27.87,1644578202.75,P01,D06,0,0,0
201,27.87,1644578203.0,P01,D06,0,0,0
202,27.87,1644578203.25,P01,D06,0,0,0
203,27.87,1644578203.5,P01,D06,0,0,0
204,27.87,1644578203.75,P01,D06,0,0,0
205,27.89,1644578204.0,P01,D06,0,0,0
206,27.89,1644578204.25,P01,D06,0,0,0
207,27.89,1644578204.5,P01,D06,0,0,0
208,27.89,1644578204.75,P01,D06,0,0,0
209,27.89,1644578205.0,P01,D06,0,0,0
210,27.89,1644578205.25,P01,D06,0,0,0
211,27.89,1644578205.5,P01,D06,0,0,0
212,27.89,1644578205.75,P01,D06,0,0,0
