,data,timestamp,participant,document,val,arou,eng
0,0.774446,1644597585.5,P05,D06,1,1,1
1,0.768038,1644597585.75,P05,D06,1,1,1
2,0.770602,1644597586.0,P05,D06,1,1,1
3,0.766757,1644597586.25,P05,D06,1,1,1
4,0.766757,1644597586.5,P05,D06,1,1,1
5,0.766757,1644597586.75,P05,D06,1,1,1
6,0.765475,1644597587.0,P05,D06,1,1,1
7,0.764193,1644597587.25,P05,D06,1,1,1
8,0.762912,1644597587.5,P05,D06,1,1,1
9,0.760348,1644597587.75,P05,D06,1,1,1
10,0.756504,1644597588.0,P05,D06,1,1,1
11,0.756504,1644597588.25,P05,D06,1,1,1
12,0.752659,1644597588.5,P05,D06,1,1,1
13,0.755222,1644597588.75,P05,D06,1,1,1
14,0.75394,1644597589.0,P05,D06,1,1,1
15,0.751377,1644597589.25,P05,D06,1,1,1
16,0.747532,1644597589.5,P05,D06,1,1,1
17,0.748814,1644597589.75,P05,D06,1,1,1
18,0.747532,1644597590.0,P05,D06,1,1,1
19,0.74625,1644597590.25,P05,D06,1,1,1
20,0.748814,1644597590.5,P05,D06,1,1,1
21,0.74625,1644597590.75,P05,D06,1,1,1
22,0.74625,1644597591.0,P05,D06,1,1,1
23,0.744969,1644597591.25,P05,D06,1,1,1
24,0.742406,1644597591.5,P05,D06,1,1,1
25,0.743687,1644597591.75,P05,D06,1,1,1
26,0.744969,1644597592.0,P05,D06,1,1,1
27,0.739842,1644597592.25,P05,D06,1,1,1
28,0.738561,1644597592.5,P05,D06,1,1,1
29,0.739842,1644597592.75,P05,D06,1,1,1
30,0.743687,1644597593.0,P05,D06,1,1,1
31,0.739842,1644597593.25,P05,D06,1,1,1
32,0.744969,1644597593.5,P05,D06,1,1,1
33,0.737279,1644597593.75,P05,D06,1,1,1
34,0.734716,1644597594.0,P05,D06,1,1,1
35,0.735997,1644597594.25,P05,D06,1,1,1
36,0.735997,1644597594.5,P05,D06,1,1,1
37,0.732152,1644597594.75,P05,D06,1,1,1
38,0.734716,1644597595.0,P05,D06,1,1,1
39,0.728307,1644597595.25,P05,D06,1,1,1
40,0.733434,1644597595.5,P05,D06,1,1,1
41,0.734716,1644597595.75,P05,D06,1,1,1
42,0.730871,1644597596.0,P05,D06,1,1,1
43,0.728307,1644597596.25,P05,D06,1,1,1
44,0.730871,1644597596.5,P05,D06,1,1,1
45,0.730871,1644597596.75,P05,D06,1,1,1
46,0.730871,1644597597.0,P05,D06,1,1,1
47,0.728307,1644597597.25,P05,D06,1,1,1
48,0.724463,1644597597.5,P05,D06,1,1,1
49,0.727026,1644597597.75,P05,D06,1,1,1
50,0.727026,1644597598.0,P05,D06,1,1,1
51,0.723181,1644597598.25,P05,D06,1,1,1
52,0.727026,1644597598.5,P05,D06,1,1,1
53,0.723181,1644597598.75,P05,D06,1,1,1
54,0.721899,1644597599.0,P05,D06,1,1,1
55,0.724463,1644597599.25,P05,D06,1,1,1
56,0.720618,1644597599.5,P05,D06,1,1,1
57,0.719336,1644597599.75,P05,D06,1,1,1
58,0.719336,1644597600.0,P05,D06,1,1,1
59,0.724463,1644597600.25,P05,D06,1,1,1
60,0.718054,1644597600.5,P05,D06,1,1,1
61,0.721899,1644597600.75,P05,D06,1,1,1
62,0.718054,1644597601.0,P05,D06,1,1,1
63,0.718054,1644597601.25,P05,D06,1,1,1
64,0.720618,1644597601.5,P05,D06,1,1,1
65,0.716773,1644597601.75,P05,D06,1,1,1
66,0.716773,1644597602.0,P05,D06,1,1,1
67,0.714209,1644597602.25,P05,D06,1,1,1
68,0.714209,1644597602.5,P05,D06,1,1,1
69,0.716773,1644597602.75,P05,D06,1,1,1
70,0.709083,1644597603.0,P05,D06,1,1,1
71,0.714209,1644597603.25,P05,D06,1,1,1
72,0.710365,1644597603.5,P05,D06,1,1,1
73,0.711646,1644597603.75,P05,D06,1,1,1
74,0.711646,1644597604.0,P05,D06,1,1,1
75,0.711646,1644597604.25,P05,D06,1,1,1
76,0.710365,1644597604.5,P05,D06,1,1,1
77,0.709083,1644597604.75,P05,D06,1,1,1
78,0.712928,1644597605.0,P05,D06,1,1,1
79,0.70652,1644597605.25,P05,D06,1,1,1
80,0.707801,1644597605.5,P05,D06,1,1,1
81,0.705238,1644597605.75,P05,D06,1,1,1
82,0.70652,1644597606.0,P05,D06,1,1,1
83,0.707801,1644597606.25,P05,D06,1,1,1
84,0.70652,1644597606.5,P05,D06,1,1,1
85,0.709083,1644597606.75,P05,D06,1,1,1
86,0.707801,1644597607.0,P05,D06,1,1,1
87,0.703956,1644597607.25,P05,D06,1,1,1
88,0.701393,1644597607.5,P05,D06,1,1,1
89,0.703956,1644597607.75,P05,D06,1,1,1
90,0.701393,1644597608.0,P05,D06,1,1,1
91,0.69883,1644597608.25,P05,D06,1,1,1
92,0.701393,1644597608.5,P05,D06,1,1,1
93,0.69883,1644597608.75,P05,D06,1,1,1
94,0.700111,1644597609.0,P05,D06,1,1,1
95,0.69883,1644597609.25,P05,D06,1,1,1
96,0.700111,1644597609.5,P05,D06,1,1,1
97,0.693703,1644597609.75,P05,D06,1,1,1
98,0.697548,1644597610.0,P05,D06,1,1,1
99,0.697548,1644597610.25,P05,D06,1,1,1
100,0.696266,1644597610.5,P05,D06,1,1,1
101,0.693703,1644597610.75,P05,D06,1,1,1
102,0.692422,1644597611.0,P05,D06,1,1,1
103,0.689858,1644597611.25,P05,D06,1,1,1
104,0.692422,1644597611.5,P05,D06,1,1,1
105,0.69114,1644597611.75,P05,D06,1,1,1
106,0.693703,1644597612.0,P05,D06,1,1,1
107,0.693703,1644597612.25,P05,D06,1,1,1
108,0.692422,1644597612.5,P05,D06,1,1,1
109,0.692422,1644597612.75,P05,D06,1,1,1
110,0.69114,1644597613.0,P05,D06,1,1,1
111,0.686013,1644597613.25,P05,D06,1,1,1
112,0.694985,1644597613.5,P05,D06,1,1,1
113,0.69114,1644597613.75,P05,D06,1,1,1
114,0.686013,1644597614.0,P05,D06,1,1,1
115,0.687295,1644597614.25,P05,D06,1,1,1
116,0.687295,1644597614.5,P05,D06,1,1,1
117,0.688577,1644597614.75,P05,D06,1,1,1
118,0.687295,1644597615.0,P05,D06,1,1,1
119,0.687295,1644597615.25,P05,D06,1,1,1
120,0.684732,1644597615.5,P05,D06,1,1,1
121,0.684732,1644597615.75,P05,D06,1,1,1
122,0.68345,1644597616.0,P05,D06,1,1,1
123,0.682168,1644597616.25,P05,D06,1,1,1
124,0.680887,1644597616.5,P05,D06,1,1,1
125,0.680887,1644597616.75,P05,D06,1,1,1
126,0.680887,1644597617.0,P05,D06,1,1,1
127,0.680887,1644597617.25,P05,D06,1,1,1
128,0.682168,1644597617.5,P05,D06,1,1,1
129,0.678324,1644597617.75,P05,D06,1,1,1
130,0.678324,1644597618.0,P05,D06,1,1,1
131,0.677042,1644597618.25,P05,D06,1,1,1
132,0.679605,1644597618.5,P05,D06,1,1,1
133,0.677042,1644597618.75,P05,D06,1,1,1
134,0.677042,1644597619.0,P05,D06,1,1,1
135,0.674479,1644597619.25,P05,D06,1,1,1
136,0.677042,1644597619.5,P05,D06,1,1,1
137,0.674479,1644597619.75,P05,D06,1,1,1
138,0.673197,1644597620.0,P05,D06,1,1,1
139,0.673197,1644597620.25,P05,D06,1,1,1
140,0.678324,1644597620.5,P05,D06,1,1,1
141,0.671915,1644597620.75,P05,D06,1,1,1
142,0.670634,1644597621.0,P05,D06,1,1,1
143,0.673197,1644597621.25,P05,D06,1,1,1
144,0.670634,1644597621.5,P05,D06,1,1,1
145,0.670634,1644597621.75,P05,D06,1,1,1
146,0.671915,1644597622.0,P05,D06,1,1,1
147,0.669352,1644597622.25,P05,D06,1,1,1
148,0.66807,1644597622.5,P05,D06,1,1,1
149,0.670634,1644597622.75,P05,D06,1,1,1
150,0.669352,1644597623.0,P05,D06,1,1,1
151,0.66807,1644597623.25,P05,D06,1,1,1
152,0.665507,1644597623.5,P05,D06,1,1,1
153,0.66807,1644597623.75,P05,D06,1,1,1
154,0.664226,1644597624.0,P05,D06,1,1,1
155,0.664226,1644597624.25,P05,D06,1,1,1
156,0.66807,1644597624.5,P05,D06,1,1,1
157,0.664226,1644597624.75,P05,D06,1,1,1
158,0.664226,1644597625.0,P05,D06,1,1,1
159,0.666789,1644597625.25,P05,D06,1,1,1
160,0.665507,1644597625.5,P05,D06,1,1,1
161,0.664226,1644597625.75,P05,D06,1,1,1
162,0.662944,1644597626.0,P05,D06,1,1,1
163,0.664226,1644597626.25,P05,D06,1,1,1
164,0.662944,1644597626.5,P05,D06,1,1,1
165,0.660381,1644597626.75,P05,D06,1,1,1
166,0.659099,1644597627.0,P05,D06,1,1,1
167,0.661662,1644597627.25,P05,D06,1,1,1
168,0.657817,1644597627.5,P05,D06,1,1,1
169,0.659099,1644597627.75,P05,D06,1,1,1
170,0.656536,1644597628.0,P05,D06,1,1,1
171,0.657817,1644597628.25,P05,D06,1,1,1
172,0.659099,1644597628.5,P05,D06,1,1,1
173,0.659099,1644597628.75,P05,D06,1,1,1
174,0.657817,1644597629.0,P05,D06,1,1,1
175,0.656536,1644597629.25,P05,D06,1,1,1
176,0.657817,1644597629.5,P05,D06,1,1,1
177,0.653972,1644597629.75,P05,D06,1,1,1
178,0.652691,1644597630.0,P05,D06,1,1,1
179,0.651409,1644597630.25,P05,D06,1,1,1
180,0.652691,1644597630.5,P05,D06,1,1,1
181,0.653972,1644597630.75,P05,D06,1,1,1
182,0.652691,1644597631.0,P05,D06,1,1,1
183,0.652691,1644597631.25,P05,D06,1,1,1
184,0.652691,1644597631.5,P05,D06,1,1,1
185,0.651409,1644597631.75,P05,D06,1,1,1
186,0.650127,1644597632.0,P05,D06,1,1,1
187,0.651409,1644597632.25,P05,D06,1,1,1
188,0.650127,1644597632.5,P05,D06,1,1,1
189,0.648846,1644597632.75,P05,D06,1,1,1
190,0.650127,1644597633.0,P05,D06,1,1,1
191,0.647564,1644597633.25,P05,D06,1,1,1
192,0.645001,1644597633.5,P05,D06,1,1,1
193,0.646283,1644597633.75,P05,D06,1,1,1
194,0.645001,1644597634.0,P05,D06,1,1,1
195,0.646283,1644597634.25,P05,D06,1,1,1
196,0.643719,1644597634.5,P05,D06,1,1,1
197,0.647564,1644597634.75,P05,D06,1,1,1
198,0.645001,1644597635.0,P05,D06,1,1,1
199,0.643719,1644597635.25,P05,D06,1,1,1
200,0.641156,1644597635.5,P05,D06,1,1,1
201,0.643719,1644597635.75,P05,D06,1,1,1
202,0.643719,1644597636.0,P05,D06,1,1,1
203,0.641156,1644597636.25,P05,D06,1,1,1
204,0.641156,1644597636.5,P05,D06,1,1,1
205,0.641156,1644597636.75,P05,D06,1,1,1
206,0.642438,1644597637.0,P05,D06,1,1,1
207,0.643719,1644597637.25,P05,D06,1,1,1
208,0.639874,1644597637.5,P05,D06,1,1,1
209,0.641156,1644597637.75,P05,D06,1,1,1
210,0.637311,1644597638.0,P05,D06,1,1,1
211,0.639874,1644597638.25,P05,D06,1,1,1
212,0.638593,1644597638.5,P05,D06,1,1,1
213,0.638593,1644597638.75,P05,D06,1,1,1
214,0.636029,1644597639.0,P05,D06,1,1,1
215,0.637311,1644597639.25,P05,D06,1,1,1
216,0.636029,1644597639.5,P05,D06,1,1,1
217,0.636029,1644597639.75,P05,D06,1,1,1
218,0.634748,1644597640.0,P05,D06,1,1,1
219,0.637311,1644597640.25,P05,D06,1,1,1
220,0.637311,1644597640.5,P05,D06,1,1,1
221,0.636029,1644597640.75,P05,D06,1,1,1
222,0.636029,1644597641.0,P05,D06,1,1,1
223,0.636029,1644597641.25,P05,D06,1,1,1
224,0.634748,1644597641.5,P05,D06,1,1,1
225,0.637311,1644597641.75,P05,D06,1,1,1
226,0.636029,1644597642.0,P05,D06,1,1,1
227,0.633466,1644597642.25,P05,D06,1,1,1
228,0.630903,1644597642.5,P05,D06,1,1,1
229,0.633466,1644597642.75,P05,D06,1,1,1
230,0.633466,1644597643.0,P05,D06,1,1,1
231,0.636029,1644597643.25,P05,D06,1,1,1
232,0.629621,1644597643.5,P05,D06,1,1,1
233,0.629621,1644597643.75,P05,D06,1,1,1
234,0.630903,1644597644.0,P05,D06,1,1,1
235,0.633466,1644597644.25,P05,D06,1,1,1
236,0.630903,1644597644.5,P05,D06,1,1,1
237,0.629621,1644597644.75,P05,D06,1,1,1
238,0.62834,1644597645.0,P05,D06,1,1,1
239,0.632185,1644597645.25,P05,D06,1,1,1
240,0.629621,1644597645.5,P05,D06,1,1,1
241,0.627058,1644597645.75,P05,D06,1,1,1
242,0.627058,1644597646.0,P05,D06,1,1,1
243,0.625776,1644597646.25,P05,D06,1,1,1
244,0.625776,1644597646.5,P05,D06,1,1,1
245,0.62834,1644597646.75,P05,D06,1,1,1
246,0.627058,1644597647.0,P05,D06,1,1,1
247,0.625776,1644597647.25,P05,D06,1,1,1
248,0.627058,1644597647.5,P05,D06,1,1,1
249,0.624495,1644597647.75,P05,D06,1,1,1
250,0.627058,1644597648.0,P05,D06,1,1,1
251,0.624495,1644597648.25,P05,D06,1,1,1
252,0.621931,1644597648.5,P05,D06,1,1,1
253,0.62065,1644597648.75,P05,D06,1,1,1
254,0.627058,1644597649.0,P05,D06,1,1,1
255,0.62065,1644597649.25,P05,D06,1,1,1
256,0.619368,1644597649.5,P05,D06,1,1,1
257,0.62065,1644597649.75,P05,D06,1,1,1
258,0.625776,1644597650.0,P05,D06,1,1,1
259,0.619368,1644597650.25,P05,D06,1,1,1
260,0.619368,1644597650.5,P05,D06,1,1,1
261,0.618086,1644597650.75,P05,D06,1,1,1
262,0.62065,1644597651.0,P05,D06,1,1,1
263,0.619368,1644597651.25,P05,D06,1,1,1
264,0.618086,1644597651.5,P05,D06,1,1,1
265,0.619368,1644597651.75,P05,D06,1,1,1
266,0.62065,1644597652.0,P05,D06,1,1,1
267,0.62065,1644597652.25,P05,D06,1,1,1
268,0.618086,1644597652.5,P05,D06,1,1,1
269,0.618086,1644597652.75,P05,D06,1,1,1
270,0.615523,1644597653.0,P05,D06,1,1,1
271,0.61296,1644597653.25,P05,D06,1,1,1
272,0.621931,1644597653.5,P05,D06,1,1,1
273,0.616805,1644597653.75,P05,D06,1,1,1
274,0.615523,1644597654.0,P05,D06,1,1,1
275,0.61296,1644597654.25,P05,D06,1,1,1
276,0.611678,1644597654.5,P05,D06,1,1,1
277,0.614242,1644597654.75,P05,D06,1,1,1
278,0.609115,1644597655.0,P05,D06,1,1,1
279,0.61296,1644597655.25,P05,D06,1,1,1
280,0.61296,1644597655.5,P05,D06,1,1,1
281,0.611678,1644597655.75,P05,D06,1,1,1
282,0.611678,1644597656.0,P05,D06,1,1,1
283,0.61296,1644597656.25,P05,D06,1,1,1
284,0.61296,1644597656.5,P05,D06,1,1,1
285,0.607833,1644597656.75,P05,D06,1,1,1
286,0.611678,1644597657.0,P05,D06,1,1,1
287,0.607833,1644597657.25,P05,D06,1,1,1
288,0.607833,1644597657.5,P05,D06,1,1,1
289,0.606552,1644597657.75,P05,D06,1,1,1
290,0.609115,1644597658.0,P05,D06,1,1,1
291,0.603988,1644597658.25,P05,D06,1,1,1
292,0.606552,1644597658.5,P05,D06,1,1,1
293,0.606552,1644597658.75,P05,D06,1,1,1
294,0.609115,1644597659.0,P05,D06,1,1,1
295,0.60527,1644597659.25,P05,D06,1,1,1
296,0.603988,1644597659.5,P05,D06,1,1,1
297,0.607833,1644597659.75,P05,D06,1,1,1
298,0.601425,1644597660.0,P05,D06,1,1,1
