,data,timestamp,participant,document,val,arou,eng
0,81.77,1644598381.0,P05,D10,1,1,1
1,81.27,1644598382.0,P05,D10,1,1,1
2,80.73,1644598383.0,P05,D10,1,1,1
3,80.2,1644598384.0,P05,D10,1,1,1
4,79.68,1644598385.0,P05,D10,1,1,1
5,79.2,1644598386.0,P05,D10,1,1,1
6,78.77,1644598387.0,P05,D10,1,1,1
7,78.27,1644598388.0,P05,D10,1,1,1
8,77.8,1644598389.0,P05,D10,1,1,1
9,77.27,1644598390.0,P05,D10,1,1,1
10,77.35,1644598391.0,P05,D10,1,1,1
11,77.47,1644598392.0,P05,D10,1,1,1
12,77.57,1644598393.0,P05,D10,1,1,1
13,77.75,1644598394.0,P05,D10,1,1,1
14,78.02,1644598395.0,P05,D10,1,1,1
15,78.15,1644598396.0,P05,D10,1,1,1
16,78.5,1644598397.0,P05,D10,1,1,1
17,78.95,1644598398.0,P05,D10,1,1,1
18,79.42,1644598399.0,P05,D10,1,1,1
19,79.93,1644598400.0,P05,D10,1,1,1
20,80.67,1644598401.0,P05,D10,1,1,1
21,81.43,1644598402.0,P05,D10,1,1,1
22,82.17,1644598403.0,P05,D10,1,1,1
23,82.92,1644598404.0,P05,D10,1,1,1
24,83.65,1644598405.0,P05,D10,1,1,1
25,84.33,1644598406.0,P05,D10,1,1,1
26,84.97,1644598407.0,P05,D10,1,1,1
27,85.57,1644598408.0,P05,D10,1,1,1
28,86.13,1644598409.0,P05,D10,1,1,1
29,86.7,1644598410.0,P05,D10,1,1,1
30,87.32,1644598411.0,P05,D10,1,1,1
31,87.93,1644598412.0,P05,D10,1,1,1
32,88.05,1644598413.0,P05,D10,1,1,1
33,88.18,1644598414.0,P05,D10,1,1,1
34,88.28,1644598415.0,P05,D10,1,1,1
35,88.43,1644598416.0,P05,D10,1,1,1
36,88.57,1644598417.0,P05,D10,1,1,1
37,88.72,1644598418.0,P05,D10,1,1,1
38,88.78,1644598419.0,P05,D10,1,1,1
39,88.82,1644598420.0,P05,D10,1,1,1
40,88.87,1644598421.0,P05,D10,1,1,1
41,88.93,1644598422.0,P05,D10,1,1,1
42,89.0,1644598423.0,P05,D10,1,1,1
43,89.12,1644598424.0,P05,D10,1,1,1
44,89.22,1644598425.0,P05,D10,1,1,1
45,89.38,1644598426.0,P05,D10,1,1,1
46,89.48,1644598427.0,P05,D10,1,1,1
47,89.63,1644598428.0,P05,D10,1,1,1
48,89.78,1644598429.0,P05,D10,1,1,1
49,89.92,1644598430.0,P05,D10,1,1,1
50,90.07,1644598431.0,P05,D10,1,1,1
51,90.17,1644598432.0,P05,D10,1,1,1
52,90.28,1644598433.0,P05,D10,1,1,1
53,90.35,1644598434.0,P05,D10,1,1,1
54,90.3,1644598435.0,P05,D10,1,1,1
55,90.28,1644598436.0,P05,D10,1,1,1
56,90.4,1644598437.0,P05,D10,1,1,1
57,90.88,1644598438.0,P05,D10,1,1,1
58,91.4,1644598439.0,P05,D10,1,1,1
59,91.88,1644598440.0,P05,D10,1,1,1
60,92.37,1644598441.0,P05,D10,1,1,1
61,92.88,1644598442.0,P05,D10,1,1,1
62,93.45,1644598443.0,P05,D10,1,1,1
63,94.05,1644598444.0,P05,D10,1,1,1
64,94.63,1644598445.0,P05,D10,1,1,1
65,95.2,1644598446.0,P05,D10,1,1,1
66,95.77,1644598447.0,P05,D10,1,1,1
67,96.4,1644598448.0,P05,D10,1,1,1
68,97.05,1644598449.0,P05,D10,1,1,1
69,97.72,1644598450.0,P05,D10,1,1,1
70,97.75,1644598451.0,P05,D10,1,1,1
71,98.08,1644598452.0,P05,D10,1,1,1
72,98.55,1644598453.0,P05,D10,1,1,1
73,99.03,1644598454.0,P05,D10,1,1,1
74,99.5,1644598455.0,P05,D10,1,1,1
75,100.08,1644598456.0,P05,D10,1,1,1
76,100.47,1644598457.0,P05,D10,1,1,1
77,100.83,1644598458.0,P05,D10,1,1,1
78,101.18,1644598459.0,P05,D10,1,1,1
79,101.45,1644598460.0,P05,D10,1,1,1
80,101.73,1644598461.0,P05,D10,1,1,1
81,101.98,1644598462.0,P05,D10,1,1,1
82,102.32,1644598463.0,P05,D10,1,1,1
83,102.7,1644598464.0,P05,D10,1,1,1
84,103.13,1644598465.0,P05,D10,1,1,1
85,103.62,1644598466.0,P05,D10,1,1,1
86,104.17,1644598467.0,P05,D10,1,1,1
87,104.72,1644598468.0,P05,D10,1,1,1
88,105.28,1644598469.0,P05,D10,1,1,1
89,105.88,1644598470.0,P05,D10,1,1,1
90,106.5,1644598471.0,P05,D10,1,1,1
91,107.07,1644598472.0,P05,D10,1,1,1
92,107.6,1644598473.0,P05,D10,1,1,1
93,108.13,1644598474.0,P05,D10,1,1,1
94,108.72,1644598475.0,P05,D10,1,1,1
95,109.12,1644598476.0,P05,D10,1,1,1
96,109.52,1644598477.0,P05,D10,1,1,1
97,109.95,1644598478.0,P05,D10,1,1,1
98,110.43,1644598479.0,P05,D10,1,1,1
99,110.95,1644598480.0,P05,D10,1,1,1
100,111.48,1644598481.0,P05,D10,1,1,1
101,112.02,1644598482.0,P05,D10,1,1,1
102,112.57,1644598483.0,P05,D10,1,1,1
103,113.03,1644598484.0,P05,D10,1,1,1
104,113.48,1644598485.0,P05,D10,1,1,1
105,113.9,1644598486.0,P05,D10,1,1,1
