,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
99,40.0,-11.0,47.0,1644596291.46875,P05,D01,1,1,1
100,39.0,-11.0,47.0,1644596291.5,P05,D01,1,1,1
101,39.0,-11.0,47.0,1644596291.53125,P05,D01,1,1,1
102,39.0,-11.0,46.0,1644596291.5625,P05,D01,1,1,1
103,39.0,-11.0,47.0,1644596291.59375,P05,D01,1,1,1
104,39.0,-11.0,47.0,1644596291.625,P05,D01,1,1,1
105,40.0,-11.0,47.0,1644596291.65625,P05,D01,1,1,1
106,39.0,-11.0,46.0,1644596291.6875,P05,D01,1,1,1
107,39.0,-11.0,46.0,1644596291.71875,P05,D01,1,1,1
108,40.0,-11.0,46.0,1644596291.75,P05,D01,1,1,1
109,40.0,-11.0,46.0,1644596291.78125,P05,D01,1,1,1
110,39.0,-11.0,46.0,1644596291.8125,P05,D01,1,1,1
111,39.0,-11.0,46.0,1644596291.84375,P05,D01,1,1,1
112,40.0,-11.0,47.0,1644596291.875,P05,D01,1,1,1
113,40.0,-11.0,47.0,1644596291.90625,P05,D01,1,1,1
114,39.0,-11.0,46.0,1644596291.9375,P05,D01,1,1,1
115,39.0,-11.0,46.0,1644596291.96875,P05,D01,1,1,1
116,39.0,-11.0,46.0,1644596292.0,P05,D01,1,1,1
117,39.0,-12.0,46.0,1644596292.03125,P05,D01,1,1,1
118,40.0,-12.0,47.0,1644596292.0625,P05,D01,1,1,1
119,39.0,-12.0,46.0,1644596292.09375,P05,D01,1,1,1
120,40.0,-11.0,46.0,1644596292.125,P05,D01,1,1,1
121,40.0,-11.0,47.0,1644596292.15625,P05,D01,1,1,1
122,39.0,-12.0,46.0,1644596292.1875,P05,D01,1,1,1
123,39.0,-12.0,46.0,1644596292.21875,P05,D01,1,1,1
124,40.0,-12.0,46.0,1644596292.25,P05,D01,1,1,1
125,39.0,-12.0,46.0,1644596292.28125,P05,D01,1,1,1
126,40.0,-12.0,47.0,1644596292.3125,P05,D01,1,1,1
127,39.0,-12.0,46.0,1644596292.34375,P05,D01,1,1,1
128,39.0,-12.0,46.0,1644596292.375,P05,D01,1,1,1
129,40.0,-12.0,47.0,1644596292.40625,P05,D01,1,1,1
130,39.0,-12.0,47.0,1644596292.4375,P05,D01,1,1,1
131,39.0,-12.0,46.0,1644596292.46875,P05,D01,1,1,1
132,39.0,-13.0,46.0,1644596292.5,P05,D01,1,1,1
133,39.0,-13.0,46.0,1644596292.53125,P05,D01,1,1,1
134,40.0,-12.0,46.0,1644596292.5625,P05,D01,1,1,1
135,39.0,-13.0,46.0,1644596292.59375,P05,D01,1,1,1
136,39.0,-13.0,46.0,1644596292.625,P05,D01,1,1,1
137,40.0,-13.0,46.0,1644596292.65625,P05,D01,1,1,1
138,39.0,-13.0,47.0,1644596292.6875,P05,D01,1,1,1
139,39.0,-13.0,46.0,1644596292.71875,P05,D01,1,1,1
140,40.0,-13.0,46.0,1644596292.75,P05,D01,1,1,1
141,39.0,-12.0,46.0,1644596292.78125,P05,D01,1,1,1
142,40.0,-13.0,46.0,1644596292.8125,P05,D01,1,1,1
143,40.0,-12.0,46.0,1644596292.84375,P05,D01,1,1,1
144,40.0,-13.0,45.0,1644596292.875,P05,D01,1,1,1
145,40.0,-12.0,46.0,1644596292.90625,P05,D01,1,1,1
146,41.0,-13.0,45.0,1644596292.9375,P05,D01,1,1,1
147,40.0,-13.0,45.0,1644596292.96875,P05,D01,1,1,1
148,41.0,-12.0,46.0,1644596293.0,P05,D01,1,1,1
149,41.0,-11.0,45.0,1644596293.03125,P05,D01,1,1,1
150,40.0,-11.0,45.0,1644596293.0625,P05,D01,1,1,1
151,41.0,-12.0,46.0,1644596293.09375,P05,D01,1,1,1
152,40.0,-12.0,46.0,1644596293.125,P05,D01,1,1,1
153,41.0,-12.0,45.0,1644596293.15625,P05,D01,1,1,1
154,42.0,-12.0,45.0,1644596293.1875,P05,D01,1,1,1
155,41.0,-12.0,45.0,1644596293.21875,P05,D01,1,1,1
156,41.0,-12.0,45.0,1644596293.25,P05,D01,1,1,1
157,41.0,-12.0,45.0,1644596293.28125,P05,D01,1,1,1
158,40.0,-11.0,46.0,1644596293.3125,P05,D01,1,1,1
159,41.0,-11.0,46.0,1644596293.34375,P05,D01,1,1,1
160,41.0,-11.0,45.0,1644596293.375,P05,D01,1,1,1
161,41.0,-11.0,46.0,1644596293.40625,P05,D01,1,1,1
162,40.0,-12.0,45.0,1644596293.4375,P05,D01,1,1,1
163,40.0,-11.0,45.0,1644596293.46875,P05,D01,1,1,1
164,41.0,-11.0,46.0,1644596293.5,P05,D01,1,1,1
165,41.0,-11.0,46.0,1644596293.53125,P05,D01,1,1,1
166,40.0,-10.0,45.0,1644596293.5625,P05,D01,1,1,1
167,41.0,-11.0,46.0,1644596293.59375,P05,D01,1,1,1
168,41.0,-11.0,46.0,1644596293.625,P05,D01,1,1,1
169,40.0,-11.0,45.0,1644596293.65625,P05,D01,1,1,1
170,40.0,-11.0,46.0,1644596293.6875,P05,D01,1,1,1
171,41.0,-11.0,46.0,1644596293.71875,P05,D01,1,1,1
172,41.0,-11.0,46.0,1644596293.75,P05,D01,1,1,1
173,41.0,-11.0,46.0,1644596293.78125,P05,D01,1,1,1
174,41.0,-10.0,46.0,1644596293.8125,P05,D01,1,1,1
175,41.0,-11.0,46.0,1644596293.84375,P05,D01,1,1,1
176,40.0,-11.0,46.0,1644596293.875,P05,D01,1,1,1
177,41.0,-11.0,46.0,1644596293.90625,P05,D01,1,1,1
178,41.0,-11.0,46.0,1644596293.9375,P05,D01,1,1,1
179,40.0,-10.0,46.0,1644596293.96875,P05,D01,1,1,1
180,40.0,-10.0,46.0,1644596294.0,P05,D01,1,1,1
181,40.0,-11.0,46.0,1644596294.03125,P05,D01,1,1,1
182,40.0,-11.0,46.0,1644596294.0625,P05,D01,1,1,1
183,40.0,-10.0,46.0,1644596294.09375,P05,D01,1,1,1
184,39.0,-10.0,46.0,1644596294.125,P05,D01,1,1,1
185,40.0,-10.0,47.0,1644596294.15625,P05,D01,1,1,1
186,39.0,-11.0,47.0,1644596294.1875,P05,D01,1,1,1
187,39.0,-11.0,47.0,1644596294.21875,P05,D01,1,1,1
188,39.0,-11.0,47.0,1644596294.25,P05,D01,1,1,1
189,40.0,-11.0,47.0,1644596294.28125,P05,D01,1,1,1
190,40.0,-11.0,47.0,1644596294.3125,P05,D01,1,1,1
191,39.0,-11.0,46.0,1644596294.34375,P05,D01,1,1,1
192,39.0,-11.0,47.0,1644596294.375,P05,D01,1,1,1
193,39.0,-11.0,47.0,1644596294.40625,P05,D01,1,1,1
194,39.0,-11.0,47.0,1644596294.4375,P05,D01,1,1,1
195,38.0,-11.0,47.0,1644596294.46875,P05,D01,1,1,1
196,39.0,-11.0,47.0,1644596294.5,P05,D01,1,1,1
197,40.0,-11.0,47.0,1644596294.53125,P05,D01,1,1,1
198,39.0,-11.0,47.0,1644596294.5625,P05,D01,1,1,1
199,39.0,-11.0,47.0,1644596294.59375,P05,D01,1,1,1
200,39.0,-11.0,47.0,1644596294.625,P05,D01,1,1,1
201,38.0,-11.0,46.0,1644596294.65625,P05,D01,1,1,1
202,39.0,-11.0,46.0,1644596294.6875,P05,D01,1,1,1
203,39.0,-11.0,47.0,1644596294.71875,P05,D01,1,1,1
204,40.0,-11.0,47.0,1644596294.75,P05,D01,1,1,1
205,39.0,-11.0,47.0,1644596294.78125,P05,D01,1,1,1
206,40.0,-11.0,47.0,1644596294.8125,P05,D01,1,1,1
207,40.0,-11.0,47.0,1644596294.84375,P05,D01,1,1,1
208,39.0,-12.0,47.0,1644596294.875,P05,D01,1,1,1
209,39.0,-11.0,47.0,1644596294.90625,P05,D01,1,1,1
210,40.0,-11.0,47.0,1644596294.9375,P05,D01,1,1,1
211,40.0,-11.0,46.0,1644596294.96875,P05,D01,1,1,1
212,39.0,-11.0,47.0,1644596295.0,P05,D01,1,1,1
213,39.0,-11.0,47.0,1644596295.03125,P05,D01,1,1,1
214,39.0,-11.0,47.0,1644596295.0625,P05,D01,1,1,1
215,39.0,-11.0,47.0,1644596295.09375,P05,D01,1,1,1
216,39.0,-11.0,47.0,1644596295.125,P05,D01,1,1,1
217,39.0,-11.0,47.0,1644596295.15625,P05,D01,1,1,1
218,39.0,-11.0,47.0,1644596295.1875,P05,D01,1,1,1
219,39.0,-11.0,47.0,1644596295.21875,P05,D01,1,1,1
220,39.0,-11.0,47.0,1644596295.25,P05,D01,1,1,1
221,39.0,-11.0,47.0,1644596295.28125,P05,D01,1,1,1
222,39.0,-11.0,47.0,1644596295.3125,P05,D01,1,1,1
223,39.0,-11.0,47.0,1644596295.34375,P05,D01,1,1,1
224,40.0,-11.0,47.0,1644596295.375,P05,D01,1,1,1
225,39.0,-11.0,47.0,1644596295.40625,P05,D01,1,1,1
226,39.0,-11.0,47.0,1644596295.4375,P05,D01,1,1,1
227,39.0,-11.0,46.0,1644596295.46875,P05,D01,1,1,1
228,40.0,-11.0,47.0,1644596295.5,P05,D01,1,1,1
229,39.0,-11.0,47.0,1644596295.53125,P05,D01,1,1,1
230,39.0,-11.0,47.0,1644596295.5625,P05,D01,1,1,1
231,39.0,-11.0,47.0,1644596295.59375,P05,D01,1,1,1
232,39.0,-11.0,47.0,1644596295.625,P05,D01,1,1,1
233,39.0,-11.0,47.0,1644596295.65625,P05,D01,1,1,1
234,39.0,-11.0,47.0,1644596295.6875,P05,D01,1,1,1
235,39.0,-11.0,47.0,1644596295.71875,P05,D01,1,1,1
236,39.0,-11.0,47.0,1644596295.75,P05,D01,1,1,1
237,39.0,-11.0,46.0,1644596295.78125,P05,D01,1,1,1
238,39.0,-11.0,47.0,1644596295.8125,P05,D01,1,1,1
239,39.0,-11.0,47.0,1644596295.84375,P05,D01,1,1,1
240,40.0,-11.0,47.0,1644596295.875,P05,D01,1,1,1
241,40.0,-11.0,47.0,1644596295.90625,P05,D01,1,1,1
242,39.0,-11.0,47.0,1644596295.9375,P05,D01,1,1,1
243,39.0,-11.0,47.0,1644596295.96875,P05,D01,1,1,1
244,39.0,-11.0,47.0,1644596296.0,P05,D01,1,1,1
245,39.0,-11.0,47.0,1644596296.03125,P05,D01,1,1,1
246,39.0,-11.0,47.0,1644596296.0625,P05,D01,1,1,1
247,39.0,-11.0,47.0,1644596296.09375,P05,D01,1,1,1
248,39.0,-11.0,47.0,1644596296.125,P05,D01,1,1,1
249,39.0,-11.0,47.0,1644596296.15625,P05,D01,1,1,1
250,39.0,-11.0,47.0,1644596296.1875,P05,D01,1,1,1
251,39.0,-11.0,47.0,1644596296.21875,P05,D01,1,1,1
252,39.0,-11.0,47.0,1644596296.25,P05,D01,1,1,1
253,39.0,-11.0,47.0,1644596296.28125,P05,D01,1,1,1
254,40.0,-11.0,47.0,1644596296.3125,P05,D01,1,1,1
255,39.0,-11.0,47.0,1644596296.34375,P05,D01,1,1,1
256,39.0,-11.0,47.0,1644596296.375,P05,D01,1,1,1
257,40.0,-11.0,47.0,1644596296.40625,P05,D01,1,1,1
258,39.0,-11.0,47.0,1644596296.4375,P05,D01,1,1,1
259,39.0,-11.0,47.0,1644596296.46875,P05,D01,1,1,1
260,39.0,-11.0,47.0,1644596296.5,P05,D01,1,1,1
261,39.0,-11.0,46.0,1644596296.53125,P05,D01,1,1,1
262,39.0,-11.0,47.0,1644596296.5625,P05,D01,1,1,1
263,39.0,-11.0,47.0,1644596296.59375,P05,D01,1,1,1
264,39.0,-11.0,46.0,1644596296.625,P05,D01,1,1,1
265,40.0,-11.0,47.0,1644596296.65625,P05,D01,1,1,1
266,39.0,-11.0,47.0,1644596296.6875,P05,D01,1,1,1
267,39.0,-11.0,47.0,1644596296.71875,P05,D01,1,1,1
268,39.0,-11.0,47.0,1644596296.75,P05,D01,1,1,1
269,39.0,-11.0,47.0,1644596296.78125,P05,D01,1,1,1
270,39.0,-11.0,47.0,1644596296.8125,P05,D01,1,1,1
271,39.0,-11.0,47.0,1644596296.84375,P05,D01,1,1,1
272,39.0,-11.0,47.0,1644596296.875,P05,D01,1,1,1
273,40.0,-11.0,47.0,1644596296.90625,P05,D01,1,1,1
274,39.0,-11.0,46.0,1644596296.9375,P05,D01,1,1,1
275,39.0,-11.0,46.0,1644596296.96875,P05,D01,1,1,1
276,40.0,-11.0,47.0,1644596297.0,P05,D01,1,1,1
277,39.0,-11.0,47.0,1644596297.03125,P05,D01,1,1,1
278,40.0,-11.0,47.0,1644596297.0625,P05,D01,1,1,1
279,39.0,-11.0,47.0,1644596297.09375,P05,D01,1,1,1
280,39.0,-11.0,47.0,1644596297.125,P05,D01,1,1,1
281,39.0,-11.0,47.0,1644596297.15625,P05,D01,1,1,1
282,39.0,-11.0,47.0,1644596297.1875,P05,D01,1,1,1
283,39.0,-11.0,47.0,1644596297.21875,P05,D01,1,1,1
284,39.0,-11.0,47.0,1644596297.25,P05,D01,1,1,1
285,39.0,-11.0,46.0,1644596297.28125,P05,D01,1,1,1
286,39.0,-11.0,47.0,1644596297.3125,P05,D01,1,1,1
287,39.0,-11.0,47.0,1644596297.34375,P05,D01,1,1,1
288,39.0,-11.0,47.0,1644596297.375,P05,D01,1,1,1
289,39.0,-11.0,47.0,1644596297.40625,P05,D01,1,1,1
290,39.0,-11.0,47.0,1644596297.4375,P05,D01,1,1,1
291,40.0,-11.0,47.0,1644596297.46875,P05,D01,1,1,1
292,39.0,-11.0,47.0,1644596297.5,P05,D01,1,1,1
293,39.0,-11.0,47.0,1644596297.53125,P05,D01,1,1,1
294,39.0,-11.0,46.0,1644596297.5625,P05,D01,1,1,1
295,39.0,-11.0,47.0,1644596297.59375,P05,D01,1,1,1
296,39.0,-11.0,47.0,1644596297.625,P05,D01,1,1,1
297,39.0,-11.0,47.0,1644596297.65625,P05,D01,1,1,1
298,39.0,-11.0,47.0,1644596297.6875,P05,D01,1,1,1
299,39.0,-11.0,47.0,1644596297.71875,P05,D01,1,1,1
300,39.0,-11.0,47.0,1644596297.75,P05,D01,1,1,1
301,39.0,-11.0,47.0,1644596297.78125,P05,D01,1,1,1
302,39.0,-11.0,47.0,1644596297.8125,P05,D01,1,1,1
303,40.0,-11.0,47.0,1644596297.84375,P05,D01,1,1,1
304,39.0,-11.0,47.0,1644596297.875,P05,D01,1,1,1
305,39.0,-11.0,47.0,1644596297.90625,P05,D01,1,1,1
306,40.0,-11.0,47.0,1644596297.9375,P05,D01,1,1,1
307,39.0,-11.0,47.0,1644596297.96875,P05,D01,1,1,1
308,39.0,-11.0,47.0,1644596298.0,P05,D01,1,1,1
309,39.0,-11.0,47.0,1644596298.03125,P05,D01,1,1,1
310,39.0,-11.0,47.0,1644596298.0625,P05,D01,1,1,1
311,39.0,-11.0,47.0,1644596298.09375,P05,D01,1,1,1
312,39.0,-11.0,47.0,1644596298.125,P05,D01,1,1,1
313,39.0,-11.0,47.0,1644596298.15625,P05,D01,1,1,1
314,39.0,-11.0,47.0,1644596298.1875,P05,D01,1,1,1
315,40.0,-11.0,47.0,1644596298.21875,P05,D01,1,1,1
316,39.0,-11.0,47.0,1644596298.25,P05,D01,1,1,1
317,39.0,-11.0,47.0,1644596298.28125,P05,D01,1,1,1
318,39.0,-11.0,47.0,1644596298.3125,P05,D01,1,1,1
319,39.0,-11.0,47.0,1644596298.34375,P05,D01,1,1,1
320,39.0,-11.0,47.0,1644596298.375,P05,D01,1,1,1
321,39.0,-11.0,47.0,1644596298.40625,P05,D01,1,1,1
322,39.0,-11.0,47.0,1644596298.4375,P05,D01,1,1,1
323,39.0,-11.0,47.0,1644596298.46875,P05,D01,1,1,1
324,39.0,-11.0,46.0,1644596298.5,P05,D01,1,1,1
325,39.0,-11.0,46.0,1644596298.53125,P05,D01,1,1,1
326,40.0,-11.0,47.0,1644596298.5625,P05,D01,1,1,1
327,39.0,-11.0,47.0,1644596298.59375,P05,D01,1,1,1
328,40.0,-11.0,47.0,1644596298.625,P05,D01,1,1,1
329,39.0,-11.0,47.0,1644596298.65625,P05,D01,1,1,1
330,38.0,-11.0,46.0,1644596298.6875,P05,D01,1,1,1
331,40.0,-11.0,46.0,1644596298.71875,P05,D01,1,1,1
332,39.0,-11.0,47.0,1644596298.75,P05,D01,1,1,1
333,39.0,-11.0,47.0,1644596298.78125,P05,D01,1,1,1
334,40.0,-11.0,47.0,1644596298.8125,P05,D01,1,1,1
335,38.0,-11.0,47.0,1644596298.84375,P05,D01,1,1,1
336,38.0,-11.0,46.0,1644596298.875,P05,D01,1,1,1
337,40.0,-11.0,47.0,1644596298.90625,P05,D01,1,1,1
338,39.0,-11.0,47.0,1644596298.9375,P05,D01,1,1,1
339,40.0,-11.0,47.0,1644596298.96875,P05,D01,1,1,1
340,39.0,-11.0,47.0,1644596299.0,P05,D01,1,1,1
341,39.0,-11.0,47.0,1644596299.03125,P05,D01,1,1,1
342,39.0,-11.0,47.0,1644596299.0625,P05,D01,1,1,1
343,39.0,-11.0,47.0,1644596299.09375,P05,D01,1,1,1
344,39.0,-11.0,47.0,1644596299.125,P05,D01,1,1,1
345,39.0,-11.0,47.0,1644596299.15625,P05,D01,1,1,1
346,39.0,-11.0,47.0,1644596299.1875,P05,D01,1,1,1
347,39.0,-11.0,47.0,1644596299.21875,P05,D01,1,1,1
348,39.0,-11.0,47.0,1644596299.25,P05,D01,1,1,1
349,39.0,-11.0,47.0,1644596299.28125,P05,D01,1,1,1
350,39.0,-11.0,47.0,1644596299.3125,P05,D01,1,1,1
351,39.0,-11.0,47.0,1644596299.34375,P05,D01,1,1,1
352,39.0,-11.0,47.0,1644596299.375,P05,D01,1,1,1
353,39.0,-11.0,47.0,1644596299.40625,P05,D01,1,1,1
354,39.0,-11.0,47.0,1644596299.4375,P05,D01,1,1,1
355,38.0,-11.0,47.0,1644596299.46875,P05,D01,1,1,1
356,39.0,-11.0,47.0,1644596299.5,P05,D01,1,1,1
357,39.0,-11.0,47.0,1644596299.53125,P05,D01,1,1,1
358,39.0,-11.0,47.0,1644596299.5625,P05,D01,1,1,1
359,40.0,-11.0,47.0,1644596299.59375,P05,D01,1,1,1
360,39.0,-11.0,47.0,1644596299.625,P05,D01,1,1,1
361,39.0,-11.0,47.0,1644596299.65625,P05,D01,1,1,1
362,40.0,-11.0,47.0,1644596299.6875,P05,D01,1,1,1
363,39.0,-11.0,47.0,1644596299.71875,P05,D01,1,1,1
364,39.0,-11.0,47.0,1644596299.75,P05,D01,1,1,1
365,39.0,-11.0,47.0,1644596299.78125,P05,D01,1,1,1
366,39.0,-11.0,47.0,1644596299.8125,P05,D01,1,1,1
367,39.0,-11.0,46.0,1644596299.84375,P05,D01,1,1,1
368,40.0,-11.0,47.0,1644596299.875,P05,D01,1,1,1
369,39.0,-11.0,47.0,1644596299.90625,P05,D01,1,1,1
370,39.0,-11.0,47.0,1644596299.9375,P05,D01,1,1,1
371,39.0,-11.0,47.0,1644596299.96875,P05,D01,1,1,1
372,39.0,-11.0,47.0,1644596300.0,P05,D01,1,1,1
373,40.0,-11.0,47.0,1644596300.03125,P05,D01,1,1,1
374,39.0,-11.0,47.0,1644596300.0625,P05,D01,1,1,1
375,39.0,-11.0,47.0,1644596300.09375,P05,D01,1,1,1
376,39.0,-11.0,47.0,1644596300.125,P05,D01,1,1,1
377,39.0,-11.0,47.0,1644596300.15625,P05,D01,1,1,1
378,39.0,-11.0,47.0,1644596300.1875,P05,D01,1,1,1
379,39.0,-11.0,47.0,1644596300.21875,P05,D01,1,1,1
380,39.0,-11.0,47.0,1644596300.25,P05,D01,1,1,1
381,39.0,-11.0,46.0,1644596300.28125,P05,D01,1,1,1
382,39.0,-11.0,46.0,1644596300.3125,P05,D01,1,1,1
383,39.0,-11.0,47.0,1644596300.34375,P05,D01,1,1,1
384,39.0,-11.0,46.0,1644596300.375,P05,D01,1,1,1
385,40.0,-11.0,47.0,1644596300.40625,P05,D01,1,1,1
386,39.0,-11.0,46.0,1644596300.4375,P05,D01,1,1,1
387,40.0,-11.0,47.0,1644596300.46875,P05,D01,1,1,1
388,40.0,-11.0,47.0,1644596300.5,P05,D01,1,1,1
389,39.0,-11.0,47.0,1644596300.53125,P05,D01,1,1,1
390,39.0,-11.0,47.0,1644596300.5625,P05,D01,1,1,1
391,39.0,-11.0,46.0,1644596300.59375,P05,D01,1,1,1
392,39.0,-11.0,47.0,1644596300.625,P05,D01,1,1,1
393,39.0,-11.0,47.0,1644596300.65625,P05,D01,1,1,1
394,39.0,-11.0,47.0,1644596300.6875,P05,D01,1,1,1
395,40.0,-11.0,47.0,1644596300.71875,P05,D01,1,1,1
396,39.0,-11.0,47.0,1644596300.75,P05,D01,1,1,1
397,39.0,-11.0,47.0,1644596300.78125,P05,D01,1,1,1
398,40.0,-11.0,47.0,1644596300.8125,P05,D01,1,1,1
399,40.0,-11.0,47.0,1644596300.84375,P05,D01,1,1,1
