,data,timestamp,participant,document,val,arou,eng
0,0.97,1644596381.359375,P05,D02,1,1,1
1,1.06,1644596381.375,P05,D02,1,1,1
2,1.06,1644596381.390625,P05,D02,1,1,1
3,0.96,1644596381.40625,P05,D02,1,1,1
4,0.79,1644596381.421875,P05,D02,1,1,1
5,0.62,1644596381.4375,P05,D02,1,1,1
6,0.49,1644596381.453125,P05,D02,1,1,1
7,0.44,1644596381.46875,P05,D02,1,1,1
8,0.43,1644596381.484375,P05,D02,1,1,1
9,0.38,1644596381.5,P05,D02,1,1,1
10,0.2,1644596381.515625,P05,D02,1,1,1
11,-0.17,1644596381.53125,P05,D02,1,1,1
12,-0.71,1644596381.546875,P05,D02,1,1,1
13,-1.34,1644596381.5625,P05,D02,1,1,1
14,-1.95,1644596381.578125,P05,D02,1,1,1
15,-2.42,1644596381.59375,P05,D02,1,1,1
16,-2.65,1644596381.609375,P05,D02,1,1,1
17,-2.59,1644596381.625,P05,D02,1,1,1
18,-2.25,1644596381.640625,P05,D02,1,1,1
19,-1.71,1644596381.65625,P05,D02,1,1,1
20,-1.11,1644596381.671875,P05,D02,1,1,1
21,-0.6,1644596381.6875,P05,D02,1,1,1
22,-0.26,1644596381.703125,P05,D02,1,1,1
23,-0.1,1644596381.71875,P05,D02,1,1,1
24,-0.06,1644596381.734375,P05,D02,1,1,1
25,0.0,1644596381.75,P05,D02,1,1,1
26,0.18,1644596381.765625,P05,D02,1,1,1
27,0.49,1644596381.78125,P05,D02,1,1,1
28,0.86,1644596381.796875,P05,D02,1,1,1
29,1.2,1644596381.8125,P05,D02,1,1,1
30,1.44,1644596381.828125,P05,D02,1,1,1
31,1.6,1644596381.84375,P05,D02,1,1,1
32,1.71,1644596381.859375,P05,D02,1,1,1
33,1.81,1644596381.875,P05,D02,1,1,1
34,1.87,1644596381.890625,P05,D02,1,1,1
35,1.82,1644596381.90625,P05,D02,1,1,1
36,1.61,1644596381.921875,P05,D02,1,1,1
37,1.22,1644596381.9375,P05,D02,1,1,1
38,0.77,1644596381.953125,P05,D02,1,1,1
39,0.4,1644596381.96875,P05,D02,1,1,1
40,0.26,1644596381.984375,P05,D02,1,1,1
41,0.4,1644596382.0,P05,D02,1,1,1
42,0.81,1644596382.015625,P05,D02,1,1,1
43,1.39,1644596382.03125,P05,D02,1,1,1
44,2.04,1644596382.046875,P05,D02,1,1,1
45,2.66,1644596382.0625,P05,D02,1,1,1
46,3.18,1644596382.078125,P05,D02,1,1,1
47,3.5,1644596382.09375,P05,D02,1,1,1
48,3.54,1644596382.109375,P05,D02,1,1,1
49,3.24,1644596382.125,P05,D02,1,1,1
50,2.63,1644596382.140625,P05,D02,1,1,1
51,1.85,1644596382.15625,P05,D02,1,1,1
52,1.17,1644596382.171875,P05,D02,1,1,1
53,0.86,1644596382.1875,P05,D02,1,1,1
54,1.14,1644596382.203125,P05,D02,1,1,1
55,2.07,1644596382.21875,P05,D02,1,1,1
56,3.48,1644596382.234375,P05,D02,1,1,1
57,5.07,1644596382.25,P05,D02,1,1,1
58,6.43,1644596382.265625,P05,D02,1,1,1
59,7.23,1644596382.28125,P05,D02,1,1,1
60,7.27,1644596382.296875,P05,D02,1,1,1
61,6.56,1644596382.3125,P05,D02,1,1,1
62,5.26,1644596382.328125,P05,D02,1,1,1
63,3.68,1644596382.34375,P05,D02,1,1,1
64,2.1,1644596382.359375,P05,D02,1,1,1
65,0.71,1644596382.375,P05,D02,1,1,1
66,-0.43,1644596382.390625,P05,D02,1,1,1
67,-1.37,1644596382.40625,P05,D02,1,1,1
68,-2.22,1644596382.421875,P05,D02,1,1,1
69,-3.02,1644596382.4375,P05,D02,1,1,1
70,-3.73,1644596382.453125,P05,D02,1,1,1
71,-4.2,1644596382.46875,P05,D02,1,1,1
72,-4.31,1644596382.484375,P05,D02,1,1,1
73,-4.01,1644596382.5,P05,D02,1,1,1
74,-3.4,1644596382.515625,P05,D02,1,1,1
75,-2.72,1644596382.53125,P05,D02,1,1,1
76,-2.23,1644596382.546875,P05,D02,1,1,1
77,-2.11,1644596382.5625,P05,D02,1,1,1
78,-2.38,1644596382.578125,P05,D02,1,1,1
79,-2.93,1644596382.59375,P05,D02,1,1,1
80,-3.59,1644596382.609375,P05,D02,1,1,1
81,-4.23,1644596382.625,P05,D02,1,1,1
82,-4.83,1644596382.640625,P05,D02,1,1,1
83,-5.44,1644596382.65625,P05,D02,1,1,1
84,-6.12,1644596382.671875,P05,D02,1,1,1
85,-6.81,1644596382.6875,P05,D02,1,1,1
