,data,timestamp,participant,document,val,arou,eng
0,0.51,1644598506.328125,P05,D11,1,1,0
1,0.65,1644598506.34375,P05,D11,1,1,0
2,0.79,1644598506.359375,P05,D11,1,1,0
3,0.91,1644598506.375,P05,D11,1,1,0
4,0.97,1644598506.390625,P05,D11,1,1,0
5,0.92,1644598506.40625,P05,D11,1,1,0
6,0.74,1644598506.421875,P05,D11,1,1,0
7,0.46,1644598506.4375,P05,D11,1,1,0
8,0.21,1644598506.453125,P05,D11,1,1,0
9,0.09,1644598506.46875,P05,D11,1,1,0
10,0.2,1644598506.484375,P05,D11,1,1,0
11,0.52,1644598506.5,P05,D11,1,1,0
12,0.95,1644598506.515625,P05,D11,1,1,0
13,1.36,1644598506.53125,P05,D11,1,1,0
14,1.64,1644598506.546875,P05,D11,1,1,0
15,1.77,1644598506.5625,P05,D11,1,1,0
16,1.77,1644598506.578125,P05,D11,1,1,0
17,1.68,1644598506.59375,P05,D11,1,1,0
18,1.53,1644598506.609375,P05,D11,1,1,0
19,1.31,1644598506.625,P05,D11,1,1,0
20,1.02,1644598506.640625,P05,D11,1,1,0
21,0.69,1644598506.65625,P05,D11,1,1,0
22,0.39,1644598506.671875,P05,D11,1,1,0
23,0.23,1644598506.6875,P05,D11,1,1,0
24,0.24,1644598506.703125,P05,D11,1,1,0
25,0.39,1644598506.71875,P05,D11,1,1,0
26,0.6,1644598506.734375,P05,D11,1,1,0
27,0.73,1644598506.75,P05,D11,1,1,0
28,0.71,1644598506.765625,P05,D11,1,1,0
29,0.57,1644598506.78125,P05,D11,1,1,0
30,0.38,1644598506.796875,P05,D11,1,1,0
31,0.25,1644598506.8125,P05,D11,1,1,0
32,0.25,1644598506.828125,P05,D11,1,1,0
33,0.37,1644598506.84375,P05,D11,1,1,0
34,0.55,1644598506.859375,P05,D11,1,1,0
35,0.67,1644598506.875,P05,D11,1,1,0
36,0.66,1644598506.890625,P05,D11,1,1,0
37,0.5,1644598506.90625,P05,D11,1,1,0
38,0.26,1644598506.921875,P05,D11,1,1,0
39,0.03,1644598506.9375,P05,D11,1,1,0
40,-0.09,1644598506.953125,P05,D11,1,1,0
41,-0.06,1644598506.96875,P05,D11,1,1,0
42,0.09,1644598506.984375,P05,D11,1,1,0
43,0.31,1644598507.0,P05,D11,1,1,0
44,0.51,1644598507.015625,P05,D11,1,1,0
45,0.62,1644598507.03125,P05,D11,1,1,0
46,0.64,1644598507.046875,P05,D11,1,1,0
47,0.6,1644598507.0625,P05,D11,1,1,0
48,0.55,1644598507.078125,P05,D11,1,1,0
49,0.55,1644598507.09375,P05,D11,1,1,0
50,0.59,1644598507.109375,P05,D11,1,1,0
51,0.64,1644598507.125,P05,D11,1,1,0
52,0.68,1644598507.140625,P05,D11,1,1,0
53,0.67,1644598507.15625,P05,D11,1,1,0
54,0.66,1644598507.171875,P05,D11,1,1,0
55,0.66,1644598507.1875,P05,D11,1,1,0
56,0.7,1644598507.203125,P05,D11,1,1,0
57,0.75,1644598507.21875,P05,D11,1,1,0
58,0.74,1644598507.234375,P05,D11,1,1,0
59,0.63,1644598507.25,P05,D11,1,1,0
60,0.39,1644598507.265625,P05,D11,1,1,0
61,0.11,1644598507.28125,P05,D11,1,1,0
62,-0.11,1644598507.296875,P05,D11,1,1,0
63,-0.18,1644598507.3125,P05,D11,1,1,0
64,-0.06,1644598507.328125,P05,D11,1,1,0
65,0.18,1644598507.34375,P05,D11,1,1,0
66,0.44,1644598507.359375,P05,D11,1,1,0
67,0.6,1644598507.375,P05,D11,1,1,0
68,0.59,1644598507.390625,P05,D11,1,1,0
69,0.43,1644598507.40625,P05,D11,1,1,0
70,0.17,1644598507.421875,P05,D11,1,1,0
71,-0.05,1644598507.4375,P05,D11,1,1,0
72,-0.15,1644598507.453125,P05,D11,1,1,0
73,-0.1,1644598507.46875,P05,D11,1,1,0
74,0.03,1644598507.484375,P05,D11,1,1,0
75,0.14,1644598507.5,P05,D11,1,1,0
76,0.14,1644598507.515625,P05,D11,1,1,0
77,-0.0,1644598507.53125,P05,D11,1,1,0
78,-0.2,1644598507.546875,P05,D11,1,1,0
79,-0.38,1644598507.5625,P05,D11,1,1,0
80,-0.46,1644598507.578125,P05,D11,1,1,0
81,-0.43,1644598507.59375,P05,D11,1,1,0
82,-0.34,1644598507.609375,P05,D11,1,1,0
83,-0.26,1644598507.625,P05,D11,1,1,0
84,-0.2,1644598507.640625,P05,D11,1,1,0
85,-0.12,1644598507.65625,P05,D11,1,1,0
86,0.02,1644598507.671875,P05,D11,1,1,0
87,0.21,1644598507.6875,P05,D11,1,1,0
88,0.38,1644598507.703125,P05,D11,1,1,0
89,0.43,1644598507.71875,P05,D11,1,1,0
90,0.3,1644598507.734375,P05,D11,1,1,0
91,0.01,1644598507.75,P05,D11,1,1,0
92,-0.3,1644598507.765625,P05,D11,1,1,0
93,-0.48,1644598507.78125,P05,D11,1,1,0
94,-0.41,1644598507.796875,P05,D11,1,1,0
95,-0.11,1644598507.8125,P05,D11,1,1,0
96,0.31,1644598507.828125,P05,D11,1,1,0
97,0.67,1644598507.84375,P05,D11,1,1,0
98,0.85,1644598507.859375,P05,D11,1,1,0
99,0.79,1644598507.875,P05,D11,1,1,0
100,0.56,1644598507.890625,P05,D11,1,1,0
101,0.26,1644598507.90625,P05,D11,1,1,0
102,-0.02,1644598507.921875,P05,D11,1,1,0
103,-0.21,1644598507.9375,P05,D11,1,1,0
104,-0.27,1644598507.953125,P05,D11,1,1,0
105,-0.21,1644598507.96875,P05,D11,1,1,0
106,-0.05,1644598507.984375,P05,D11,1,1,0
107,0.17,1644598508.0,P05,D11,1,1,0
108,0.39,1644598508.015625,P05,D11,1,1,0
109,0.55,1644598508.03125,P05,D11,1,1,0
110,0.62,1644598508.046875,P05,D11,1,1,0
111,0.6,1644598508.0625,P05,D11,1,1,0
112,0.57,1644598508.078125,P05,D11,1,1,0
113,0.58,1644598508.09375,P05,D11,1,1,0
114,0.64,1644598508.109375,P05,D11,1,1,0
115,0.71,1644598508.125,P05,D11,1,1,0
116,0.71,1644598508.140625,P05,D11,1,1,0
117,0.59,1644598508.15625,P05,D11,1,1,0
118,0.36,1644598508.171875,P05,D11,1,1,0
119,0.14,1644598508.1875,P05,D11,1,1,0
120,0.03,1644598508.203125,P05,D11,1,1,0
121,0.09,1644598508.21875,P05,D11,1,1,0
122,0.27,1644598508.234375,P05,D11,1,1,0
123,0.42,1644598508.25,P05,D11,1,1,0
124,0.42,1644598508.265625,P05,D11,1,1,0
125,0.23,1644598508.28125,P05,D11,1,1,0
126,-0.08,1644598508.296875,P05,D11,1,1,0
127,-0.36,1644598508.3125,P05,D11,1,1,0
128,-0.49,1644598508.328125,P05,D11,1,1,0
129,-0.47,1644598508.34375,P05,D11,1,1,0
130,-0.42,1644598508.359375,P05,D11,1,1,0
131,-0.47,1644598508.375,P05,D11,1,1,0
132,-0.69,1644598508.390625,P05,D11,1,1,0
133,-1.0,1644598508.40625,P05,D11,1,1,0
134,-1.23,1644598508.421875,P05,D11,1,1,0
135,-1.24,1644598508.4375,P05,D11,1,1,0
136,-0.95,1644598508.453125,P05,D11,1,1,0
137,-0.47,1644598508.46875,P05,D11,1,1,0
138,0.07,1644598508.484375,P05,D11,1,1,0
139,0.51,1644598508.5,P05,D11,1,1,0
140,0.76,1644598508.515625,P05,D11,1,1,0
141,0.84,1644598508.53125,P05,D11,1,1,0
142,0.82,1644598508.546875,P05,D11,1,1,0
143,0.74,1644598508.5625,P05,D11,1,1,0
144,0.67,1644598508.578125,P05,D11,1,1,0
145,0.6,1644598508.59375,P05,D11,1,1,0
146,0.54,1644598508.609375,P05,D11,1,1,0
147,0.45,1644598508.625,P05,D11,1,1,0
148,0.3,1644598508.640625,P05,D11,1,1,0
149,0.1,1644598508.65625,P05,D11,1,1,0
150,-0.15,1644598508.671875,P05,D11,1,1,0
