,data,timestamp,participant,document,val,arou,eng
0,-0.76,1644598604.40625,P05,D13,0,0,0
1,-0.66,1644598604.421875,P05,D13,0,0,0
2,-0.63,1644598604.4375,P05,D13,0,0,0
3,-0.64,1644598604.453125,P05,D13,0,0,0
4,-0.65,1644598604.46875,P05,D13,0,0,0
5,-0.62,1644598604.484375,P05,D13,0,0,0
6,-0.51,1644598604.5,P05,D13,0,0,0
7,-0.38,1644598604.515625,P05,D13,0,0,0
8,-0.25,1644598604.53125,P05,D13,0,0,0
9,-0.16,1644598604.546875,P05,D13,0,0,0
10,-0.09,1644598604.5625,P05,D13,0,0,0
11,0.04,1644598604.578125,P05,D13,0,0,0
12,0.26,1644598604.59375,P05,D13,0,0,0
13,0.55,1644598604.609375,P05,D13,0,0,0
14,0.82,1644598604.625,P05,D13,0,0,0
15,0.96,1644598604.640625,P05,D13,0,0,0
16,0.91,1644598604.65625,P05,D13,0,0,0
17,0.7,1644598604.671875,P05,D13,0,0,0
18,0.46,1644598604.6875,P05,D13,0,0,0
19,0.28,1644598604.703125,P05,D13,0,0,0
20,0.21,1644598604.71875,P05,D13,0,0,0
21,0.21,1644598604.734375,P05,D13,0,0,0
22,0.2,1644598604.75,P05,D13,0,0,0
23,0.11,1644598604.765625,P05,D13,0,0,0
24,-0.04,1644598604.78125,P05,D13,0,0,0
25,-0.17,1644598604.796875,P05,D13,0,0,0
26,-0.21,1644598604.8125,P05,D13,0,0,0
27,-0.14,1644598604.828125,P05,D13,0,0,0
28,0.0,1644598604.84375,P05,D13,0,0,0
29,0.16,1644598604.859375,P05,D13,0,0,0
30,0.3,1644598604.875,P05,D13,0,0,0
31,0.41,1644598604.890625,P05,D13,0,0,0
32,0.52,1644598604.90625,P05,D13,0,0,0
33,0.64,1644598604.921875,P05,D13,0,0,0
34,0.74,1644598604.9375,P05,D13,0,0,0
35,0.75,1644598604.953125,P05,D13,0,0,0
36,0.6,1644598604.96875,P05,D13,0,0,0
37,0.31,1644598604.984375,P05,D13,0,0,0
38,-0.06,1644598605.0,P05,D13,0,0,0
39,-0.39,1644598605.015625,P05,D13,0,0,0
40,-0.55,1644598605.03125,P05,D13,0,0,0
41,-0.47,1644598605.046875,P05,D13,0,0,0
42,-0.16,1644598605.0625,P05,D13,0,0,0
43,0.28,1644598605.078125,P05,D13,0,0,0
44,0.74,1644598605.09375,P05,D13,0,0,0
