,data,timestamp,participant,document,val,arou,eng
0,-0.81,1644596745.65625,P05,D04,1,1,1
1,-1.18,1644596745.671875,P05,D04,1,1,1
2,-1.52,1644596745.6875,P05,D04,1,1,1
3,-1.77,1644596745.703125,P05,D04,1,1,1
4,-1.82,1644596745.71875,P05,D04,1,1,1
5,-1.61,1644596745.734375,P05,D04,1,1,1
6,-1.18,1644596745.75,P05,D04,1,1,1
7,-0.67,1644596745.765625,P05,D04,1,1,1
8,-0.26,1644596745.78125,P05,D04,1,1,1
9,-0.05,1644596745.796875,P05,D04,1,1,1
10,-0.05,1644596745.8125,P05,D04,1,1,1
11,-0.12,1644596745.828125,P05,D04,1,1,1
12,-0.12,1644596745.84375,P05,D04,1,1,1
13,0.06,1644596745.859375,P05,D04,1,1,1
14,0.36,1644596745.875,P05,D04,1,1,1
15,0.63,1644596745.890625,P05,D04,1,1,1
16,0.72,1644596745.90625,P05,D04,1,1,1
17,0.55,1644596745.921875,P05,D04,1,1,1
18,0.18,1644596745.9375,P05,D04,1,1,1
19,-0.26,1644596745.953125,P05,D04,1,1,1
20,-0.62,1644596745.96875,P05,D04,1,1,1
21,-0.84,1644596745.984375,P05,D04,1,1,1
22,-0.92,1644596746.0,P05,D04,1,1,1
23,-0.91,1644596746.015625,P05,D04,1,1,1
24,-0.88,1644596746.03125,P05,D04,1,1,1
25,-0.83,1644596746.046875,P05,D04,1,1,1
26,-0.79,1644596746.0625,P05,D04,1,1,1
27,-0.76,1644596746.078125,P05,D04,1,1,1
28,-0.77,1644596746.09375,P05,D04,1,1,1
29,-0.84,1644596746.109375,P05,D04,1,1,1
30,-0.95,1644596746.125,P05,D04,1,1,1
31,-1.07,1644596746.140625,P05,D04,1,1,1
32,-1.16,1644596746.15625,P05,D04,1,1,1
33,-1.2,1644596746.171875,P05,D04,1,1,1
34,-1.19,1644596746.1875,P05,D04,1,1,1
35,-1.17,1644596746.203125,P05,D04,1,1,1
36,-1.12,1644596746.21875,P05,D04,1,1,1
37,-1.02,1644596746.234375,P05,D04,1,1,1
38,-0.86,1644596746.25,P05,D04,1,1,1
39,-0.65,1644596746.265625,P05,D04,1,1,1
40,-0.46,1644596746.28125,P05,D04,1,1,1
41,-0.33,1644596746.296875,P05,D04,1,1,1
42,-0.28,1644596746.3125,P05,D04,1,1,1
43,-0.23,1644596746.328125,P05,D04,1,1,1
44,-0.09,1644596746.34375,P05,D04,1,1,1
45,0.21,1644596746.359375,P05,D04,1,1,1
46,0.64,1644596746.375,P05,D04,1,1,1
47,1.1,1644596746.390625,P05,D04,1,1,1
48,1.47,1644596746.40625,P05,D04,1,1,1
49,1.65,1644596746.421875,P05,D04,1,1,1
50,1.67,1644596746.4375,P05,D04,1,1,1
51,1.6,1644596746.453125,P05,D04,1,1,1
52,1.55,1644596746.46875,P05,D04,1,1,1
53,1.56,1644596746.484375,P05,D04,1,1,1
54,1.62,1644596746.5,P05,D04,1,1,1
55,1.67,1644596746.515625,P05,D04,1,1,1
56,1.66,1644596746.53125,P05,D04,1,1,1
57,1.55,1644596746.546875,P05,D04,1,1,1
58,1.4,1644596746.5625,P05,D04,1,1,1
59,1.29,1644596746.578125,P05,D04,1,1,1
60,1.3,1644596746.59375,P05,D04,1,1,1
61,1.47,1644596746.609375,P05,D04,1,1,1
62,1.73,1644596746.625,P05,D04,1,1,1
63,1.94,1644596746.640625,P05,D04,1,1,1
64,1.97,1644596746.65625,P05,D04,1,1,1
65,1.76,1644596746.671875,P05,D04,1,1,1
66,1.38,1644596746.6875,P05,D04,1,1,1
67,0.96,1644596746.703125,P05,D04,1,1,1
68,0.63,1644596746.71875,P05,D04,1,1,1
69,0.41,1644596746.734375,P05,D04,1,1,1
70,0.29,1644596746.75,P05,D04,1,1,1
71,0.16,1644596746.765625,P05,D04,1,1,1
72,-0.03,1644596746.78125,P05,D04,1,1,1
73,-0.26,1644596746.796875,P05,D04,1,1,1
74,-0.48,1644596746.8125,P05,D04,1,1,1
75,-0.62,1644596746.828125,P05,D04,1,1,1
76,-0.7,1644596746.84375,P05,D04,1,1,1
77,-0.79,1644596746.859375,P05,D04,1,1,1
78,-0.98,1644596746.875,P05,D04,1,1,1
79,-1.28,1644596746.890625,P05,D04,1,1,1
80,-1.6,1644596746.90625,P05,D04,1,1,1
81,-1.82,1644596746.921875,P05,D04,1,1,1
82,-1.84,1644596746.9375,P05,D04,1,1,1
83,-1.63,1644596746.953125,P05,D04,1,1,1
84,-1.23,1644596746.96875,P05,D04,1,1,1
85,-0.77,1644596746.984375,P05,D04,1,1,1
86,-0.38,1644596747.0,P05,D04,1,1,1
87,-0.17,1644596747.015625,P05,D04,1,1,1
88,-0.18,1644596747.03125,P05,D04,1,1,1
89,-0.38,1644596747.046875,P05,D04,1,1,1
90,-0.65,1644596747.0625,P05,D04,1,1,1
91,-0.84,1644596747.078125,P05,D04,1,1,1
92,-0.83,1644596747.09375,P05,D04,1,1,1
93,-0.58,1644596747.109375,P05,D04,1,1,1
94,-0.19,1644596747.125,P05,D04,1,1,1
95,0.19,1644596747.140625,P05,D04,1,1,1
96,0.41,1644596747.15625,P05,D04,1,1,1
97,0.42,1644596747.171875,P05,D04,1,1,1
98,0.29,1644596747.1875,P05,D04,1,1,1
99,0.13,1644596747.203125,P05,D04,1,1,1
100,0.06,1644596747.21875,P05,D04,1,1,1
101,0.06,1644596747.234375,P05,D04,1,1,1
102,0.09,1644596747.25,P05,D04,1,1,1
103,0.07,1644596747.265625,P05,D04,1,1,1
104,-0.01,1644596747.28125,P05,D04,1,1,1
105,-0.1,1644596747.296875,P05,D04,1,1,1
106,-0.13,1644596747.3125,P05,D04,1,1,1
107,-0.07,1644596747.328125,P05,D04,1,1,1
108,0.02,1644596747.34375,P05,D04,1,1,1
109,0.03,1644596747.359375,P05,D04,1,1,1
110,-0.11,1644596747.375,P05,D04,1,1,1
111,-0.44,1644596747.390625,P05,D04,1,1,1
112,-0.85,1644596747.40625,P05,D04,1,1,1
113,-1.25,1644596747.421875,P05,D04,1,1,1
114,-1.53,1644596747.4375,P05,D04,1,1,1
115,-1.63,1644596747.453125,P05,D04,1,1,1
116,-1.56,1644596747.46875,P05,D04,1,1,1
117,-1.34,1644596747.484375,P05,D04,1,1,1
118,-1.01,1644596747.5,P05,D04,1,1,1
119,-0.6,1644596747.515625,P05,D04,1,1,1
120,-0.18,1644596747.53125,P05,D04,1,1,1
121,0.17,1644596747.546875,P05,D04,1,1,1
122,0.34,1644596747.5625,P05,D04,1,1,1
123,0.26,1644596747.578125,P05,D04,1,1,1
124,-0.05,1644596747.59375,P05,D04,1,1,1
125,-0.47,1644596747.609375,P05,D04,1,1,1
126,-0.83,1644596747.625,P05,D04,1,1,1
127,-0.98,1644596747.640625,P05,D04,1,1,1
128,-0.87,1644596747.65625,P05,D04,1,1,1
129,-0.54,1644596747.671875,P05,D04,1,1,1
130,-0.13,1644596747.6875,P05,D04,1,1,1
131,0.26,1644596747.703125,P05,D04,1,1,1
132,0.54,1644596747.71875,P05,D04,1,1,1
133,0.75,1644596747.734375,P05,D04,1,1,1
134,0.93,1644596747.75,P05,D04,1,1,1
135,1.11,1644596747.765625,P05,D04,1,1,1
136,1.28,1644596747.78125,P05,D04,1,1,1
137,1.4,1644596747.796875,P05,D04,1,1,1
138,1.44,1644596747.8125,P05,D04,1,1,1
139,1.38,1644596747.828125,P05,D04,1,1,1
140,1.29,1644596747.84375,P05,D04,1,1,1
141,1.19,1644596747.859375,P05,D04,1,1,1
142,1.12,1644596747.875,P05,D04,1,1,1
143,1.08,1644596747.890625,P05,D04,1,1,1
144,1.06,1644596747.90625,P05,D04,1,1,1
145,1.04,1644596747.921875,P05,D04,1,1,1
146,1.02,1644596747.9375,P05,D04,1,1,1
147,0.99,1644596747.953125,P05,D04,1,1,1
148,0.94,1644596747.96875,P05,D04,1,1,1
149,0.84,1644596747.984375,P05,D04,1,1,1
150,0.64,1644596748.0,P05,D04,1,1,1
151,0.37,1644596748.015625,P05,D04,1,1,1
152,0.06,1644596748.03125,P05,D04,1,1,1
153,-0.19,1644596748.046875,P05,D04,1,1,1
154,-0.32,1644596748.0625,P05,D04,1,1,1
155,-0.32,1644596748.078125,P05,D04,1,1,1
156,-0.24,1644596748.09375,P05,D04,1,1,1
157,-0.14,1644596748.109375,P05,D04,1,1,1
158,-0.07,1644596748.125,P05,D04,1,1,1
159,-0.02,1644596748.140625,P05,D04,1,1,1
160,0.02,1644596748.15625,P05,D04,1,1,1
161,0.11,1644596748.171875,P05,D04,1,1,1
162,0.24,1644596748.1875,P05,D04,1,1,1
163,0.37,1644596748.203125,P05,D04,1,1,1
164,0.44,1644596748.21875,P05,D04,1,1,1
165,0.41,1644596748.234375,P05,D04,1,1,1
166,0.27,1644596748.25,P05,D04,1,1,1
167,0.07,1644596748.265625,P05,D04,1,1,1
168,-0.16,1644596748.28125,P05,D04,1,1,1
169,-0.36,1644596748.296875,P05,D04,1,1,1
170,-0.52,1644596748.3125,P05,D04,1,1,1
171,-0.67,1644596748.328125,P05,D04,1,1,1
172,-0.79,1644596748.34375,P05,D04,1,1,1
173,-0.92,1644596748.359375,P05,D04,1,1,1
174,-1.04,1644596748.375,P05,D04,1,1,1
175,-1.16,1644596748.390625,P05,D04,1,1,1
176,-1.27,1644596748.40625,P05,D04,1,1,1
177,-1.35,1644596748.421875,P05,D04,1,1,1
178,-1.37,1644596748.4375,P05,D04,1,1,1
179,-1.29,1644596748.453125,P05,D04,1,1,1
180,-1.09,1644596748.46875,P05,D04,1,1,1
181,-0.76,1644596748.484375,P05,D04,1,1,1
182,-0.36,1644596748.5,P05,D04,1,1,1
183,0.01,1644596748.515625,P05,D04,1,1,1
184,0.25,1644596748.53125,P05,D04,1,1,1
