,data,timestamp,participant,document,val,arou,eng
0,26.21,1644596288.5,P05,D01,1,1,1
1,26.21,1644596288.75,P05,D01,1,1,1
2,26.21,1644596289.0,P05,D01,1,1,1
3,26.21,1644596289.25,P05,D01,1,1,1
4,26.21,1644596289.5,P05,D01,1,1,1
5,26.21,1644596289.75,P05,D01,1,1,1
6,26.21,1644596290.0,P05,D01,1,1,1
7,26.21,1644596290.25,P05,D01,1,1,1
8,26.21,1644596290.5,P05,D01,1,1,1
9,26.21,1644596290.75,P05,D01,1,1,1
10,26.21,1644596291.0,P05,D01,1,1,1
11,26.21,1644596291.25,P05,D01,1,1,1
12,26.21,1644596291.5,P05,D01,1,1,1
13,26.21,1644596291.75,P05,D01,1,1,1
14,26.23,1644596292.0,P05,D01,1,1,1
15,26.23,1644596292.25,P05,D01,1,1,1
16,26.23,1644596292.5,P05,D01,1,1,1
17,26.23,1644596292.75,P05,D01,1,1,1
18,26.23,1644596293.0,P05,D01,1,1,1
19,26.23,1644596293.25,P05,D01,1,1,1
20,26.23,1644596293.5,P05,D01,1,1,1
21,26.23,1644596293.75,P05,D01,1,1,1
22,26.23,1644596294.0,P05,D01,1,1,1
23,26.23,1644596294.25,P05,D01,1,1,1
24,26.23,1644596294.5,P05,D01,1,1,1
25,26.23,1644596294.75,P05,D01,1,1,1
26,26.23,1644596295.0,P05,D01,1,1,1
27,26.23,1644596295.25,P05,D01,1,1,1
28,26.23,1644596295.5,P05,D01,1,1,1
29,26.23,1644596295.75,P05,D01,1,1,1
30,26.23,1644596296.0,P05,D01,1,1,1
31,26.23,1644596296.25,P05,D01,1,1,1
32,26.23,1644596296.5,P05,D01,1,1,1
33,26.23,1644596296.75,P05,D01,1,1,1
34,26.25,1644596297.0,P05,D01,1,1,1
35,26.25,1644596297.25,P05,D01,1,1,1
36,26.25,1644596297.5,P05,D01,1,1,1
37,26.25,1644596297.75,P05,D01,1,1,1
38,26.25,1644596298.0,P05,D01,1,1,1
39,26.25,1644596298.25,P05,D01,1,1,1
40,26.25,1644596298.5,P05,D01,1,1,1
41,26.25,1644596298.75,P05,D01,1,1,1
42,26.25,1644596299.0,P05,D01,1,1,1
43,26.25,1644596299.25,P05,D01,1,1,1
44,26.25,1644596299.5,P05,D01,1,1,1
45,26.25,1644596299.75,P05,D01,1,1,1
46,26.25,1644596300.0,P05,D01,1,1,1
47,26.25,1644596300.25,P05,D01,1,1,1
48,26.25,1644596300.5,P05,D01,1,1,1
49,26.25,1644596300.75,P05,D01,1,1,1
50,26.27,1644596301.0,P05,D01,1,1,1
51,26.27,1644596301.25,P05,D01,1,1,1
52,26.27,1644596301.5,P05,D01,1,1,1
53,26.27,1644596301.75,P05,D01,1,1,1
54,26.25,1644596302.0,P05,D01,1,1,1
55,26.25,1644596302.25,P05,D01,1,1,1
56,26.25,1644596302.5,P05,D01,1,1,1
57,26.25,1644596302.75,P05,D01,1,1,1
58,26.27,1644596303.0,P05,D01,1,1,1
59,26.27,1644596303.25,P05,D01,1,1,1
60,26.27,1644596303.5,P05,D01,1,1,1
61,26.27,1644596303.75,P05,D01,1,1,1
62,26.27,1644596304.0,P05,D01,1,1,1
