,data,timestamp,participant,document,val,arou,eng
0,-1.0,1644596864.78125,P05,D05,1,1,1
1,-1.45,1644596864.796875,P05,D05,1,1,1
2,-1.8,1644596864.8125,P05,D05,1,1,1
3,-2.01,1644596864.828125,P05,D05,1,1,1
4,-2.09,1644596864.84375,P05,D05,1,1,1
5,-2.07,1644596864.859375,P05,D05,1,1,1
6,-1.95,1644596864.875,P05,D05,1,1,1
7,-1.75,1644596864.890625,P05,D05,1,1,1
8,-1.47,1644596864.90625,P05,D05,1,1,1
9,-1.17,1644596864.921875,P05,D05,1,1,1
10,-0.94,1644596864.9375,P05,D05,1,1,1
11,-0.86,1644596864.953125,P05,D05,1,1,1
12,-0.93,1644596864.96875,P05,D05,1,1,1
13,-1.06,1644596864.984375,P05,D05,1,1,1
14,-1.09,1644596865.0,P05,D05,1,1,1
15,-0.87,1644596865.015625,P05,D05,1,1,1
16,-0.37,1644596865.03125,P05,D05,1,1,1
17,0.35,1644596865.046875,P05,D05,1,1,1
18,1.12,1644596865.0625,P05,D05,1,1,1
19,1.75,1644596865.078125,P05,D05,1,1,1
20,2.13,1644596865.09375,P05,D05,1,1,1
21,2.29,1644596865.109375,P05,D05,1,1,1
22,2.32,1644596865.125,P05,D05,1,1,1
23,2.34,1644596865.140625,P05,D05,1,1,1
24,2.38,1644596865.15625,P05,D05,1,1,1
25,2.4,1644596865.171875,P05,D05,1,1,1
26,2.3,1644596865.1875,P05,D05,1,1,1
27,2.01,1644596865.203125,P05,D05,1,1,1
28,1.58,1644596865.21875,P05,D05,1,1,1
29,1.13,1644596865.234375,P05,D05,1,1,1
30,0.81,1644596865.25,P05,D05,1,1,1
31,0.71,1644596865.265625,P05,D05,1,1,1
32,0.77,1644596865.28125,P05,D05,1,1,1
33,0.85,1644596865.296875,P05,D05,1,1,1
34,0.82,1644596865.3125,P05,D05,1,1,1
35,0.62,1644596865.328125,P05,D05,1,1,1
36,0.31,1644596865.34375,P05,D05,1,1,1
37,0.02,1644596865.359375,P05,D05,1,1,1
38,-0.12,1644596865.375,P05,D05,1,1,1
39,-0.11,1644596865.390625,P05,D05,1,1,1
40,0.02,1644596865.40625,P05,D05,1,1,1
41,0.15,1644596865.421875,P05,D05,1,1,1
42,0.2,1644596865.4375,P05,D05,1,1,1
43,0.17,1644596865.453125,P05,D05,1,1,1
44,0.09,1644596865.46875,P05,D05,1,1,1
45,0.03,1644596865.484375,P05,D05,1,1,1
46,0.03,1644596865.5,P05,D05,1,1,1
47,0.09,1644596865.515625,P05,D05,1,1,1
48,0.17,1644596865.53125,P05,D05,1,1,1
49,0.23,1644596865.546875,P05,D05,1,1,1
50,0.26,1644596865.5625,P05,D05,1,1,1
51,0.29,1644596865.578125,P05,D05,1,1,1
52,0.34,1644596865.59375,P05,D05,1,1,1
53,0.42,1644596865.609375,P05,D05,1,1,1
54,0.48,1644596865.625,P05,D05,1,1,1
55,0.43,1644596865.640625,P05,D05,1,1,1
56,0.19,1644596865.65625,P05,D05,1,1,1
57,-0.23,1644596865.671875,P05,D05,1,1,1
58,-0.75,1644596865.6875,P05,D05,1,1,1
59,-1.2,1644596865.703125,P05,D05,1,1,1
60,-1.47,1644596865.71875,P05,D05,1,1,1
61,-1.49,1644596865.734375,P05,D05,1,1,1
62,-1.29,1644596865.75,P05,D05,1,1,1
63,-0.98,1644596865.765625,P05,D05,1,1,1
64,-0.65,1644596865.78125,P05,D05,1,1,1
65,-0.36,1644596865.796875,P05,D05,1,1,1
66,-0.1,1644596865.8125,P05,D05,1,1,1
67,0.14,1644596865.828125,P05,D05,1,1,1
68,0.37,1644596865.84375,P05,D05,1,1,1
69,0.56,1644596865.859375,P05,D05,1,1,1
70,0.65,1644596865.875,P05,D05,1,1,1
71,0.56,1644596865.890625,P05,D05,1,1,1
72,0.28,1644596865.90625,P05,D05,1,1,1
73,-0.15,1644596865.921875,P05,D05,1,1,1
74,-0.63,1644596865.9375,P05,D05,1,1,1
75,-1.03,1644596865.953125,P05,D05,1,1,1
76,-1.26,1644596865.96875,P05,D05,1,1,1
77,-1.29,1644596865.984375,P05,D05,1,1,1
78,-1.18,1644596866.0,P05,D05,1,1,1
79,-1.02,1644596866.015625,P05,D05,1,1,1
80,-0.9,1644596866.03125,P05,D05,1,1,1
81,-0.87,1644596866.046875,P05,D05,1,1,1
82,-0.9,1644596866.0625,P05,D05,1,1,1
83,-0.95,1644596866.078125,P05,D05,1,1,1
