,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,41.0,-12.0,45.0,1644598604.40625,P05,D13,0,0,0
1,41.0,-12.0,45.0,1644598604.4375,P05,D13,0,0,0
2,41.0,-12.0,45.0,1644598604.46875,P05,D13,0,0,0
3,41.0,-12.0,45.0,1644598604.5,P05,D13,0,0,0
4,41.0,-12.0,45.0,1644598604.53125,P05,D13,0,0,0
5,41.0,-12.0,45.0,1644598604.5625,P05,D13,0,0,0
6,41.0,-12.0,45.0,1644598604.59375,P05,D13,0,0,0
7,41.0,-12.0,45.0,1644598604.625,P05,D13,0,0,0
8,41.0,-12.0,45.0,1644598604.65625,P05,D13,0,0,0
9,41.0,-12.0,45.0,1644598604.6875,P05,D13,0,0,0
10,41.0,-12.0,45.0,1644598604.71875,P05,D13,0,0,0
11,41.0,-12.0,45.0,1644598604.75,P05,D13,0,0,0
12,41.0,-12.0,45.0,1644598604.78125,P05,D13,0,0,0
13,41.0,-12.0,45.0,1644598604.8125,P05,D13,0,0,0
14,41.0,-12.0,45.0,1644598604.84375,P05,D13,0,0,0
15,41.0,-12.0,45.0,1644598604.875,P05,D13,0,0,0
16,41.0,-12.0,45.0,1644598604.90625,P05,D13,0,0,0
17,41.0,-12.0,45.0,1644598604.9375,P05,D13,0,0,0
18,41.0,-12.0,45.0,1644598604.96875,P05,D13,0,0,0
19,41.0,-12.0,45.0,1644598605.0,P05,D13,0,0,0
20,41.0,-12.0,45.0,1644598605.03125,P05,D13,0,0,0
21,41.0,-12.0,45.0,1644598605.0625,P05,D13,0,0,0
22,41.0,-12.0,45.0,1644598605.09375,P05,D13,0,0,0
23,41.0,-12.0,45.0,1644598605.125,P05,D13,0,0,0
24,41.0,-13.0,45.0,1644598605.15625,P05,D13,0,0,0
25,41.0,-12.0,45.0,1644598605.1875,P05,D13,0,0,0
26,41.0,-12.0,45.0,1644598605.21875,P05,D13,0,0,0
27,41.0,-12.0,45.0,1644598605.25,P05,D13,0,0,0
28,41.0,-12.0,45.0,1644598605.28125,P05,D13,0,0,0
29,41.0,-12.0,45.0,1644598605.3125,P05,D13,0,0,0
30,41.0,-12.0,46.0,1644598605.34375,P05,D13,0,0,0
31,41.0,-12.0,45.0,1644598605.375,P05,D13,0,0,0
32,41.0,-12.0,45.0,1644598605.40625,P05,D13,0,0,0
33,41.0,-12.0,45.0,1644598605.4375,P05,D13,0,0,0
34,41.0,-12.0,45.0,1644598605.46875,P05,D13,0,0,0
35,41.0,-12.0,45.0,1644598605.5,P05,D13,0,0,0
36,41.0,-12.0,45.0,1644598605.53125,P05,D13,0,0,0
37,41.0,-12.0,45.0,1644598605.5625,P05,D13,0,0,0
38,41.0,-12.0,45.0,1644598605.59375,P05,D13,0,0,0
39,41.0,-12.0,45.0,1644598605.625,P05,D13,0,0,0
40,41.0,-12.0,45.0,1644598605.65625,P05,D13,0,0,0
41,41.0,-12.0,45.0,1644598605.6875,P05,D13,0,0,0
42,41.0,-12.0,45.0,1644598605.71875,P05,D13,0,0,0
43,41.0,-12.0,45.0,1644598605.75,P05,D13,0,0,0
44,41.0,-12.0,45.0,1644598605.78125,P05,D13,0,0,0
45,41.0,-12.0,45.0,1644598605.8125,P05,D13,0,0,0
46,41.0,-12.0,45.0,1644598605.84375,P05,D13,0,0,0
47,41.0,-12.0,45.0,1644598605.875,P05,D13,0,0,0
48,41.0,-12.0,45.0,1644598605.90625,P05,D13,0,0,0
49,41.0,-12.0,45.0,1644598605.9375,P05,D13,0,0,0
50,41.0,-12.0,45.0,1644598605.96875,P05,D13,0,0,0
51,41.0,-12.0,45.0,1644598606.0,P05,D13,0,0,0
52,41.0,-12.0,45.0,1644598606.03125,P05,D13,0,0,0
53,41.0,-12.0,45.0,1644598606.0625,P05,D13,0,0,0
54,41.0,-12.0,45.0,1644598606.09375,P05,D13,0,0,0
55,41.0,-12.0,45.0,1644598606.125,P05,D13,0,0,0
56,41.0,-12.0,45.0,1644598606.15625,P05,D13,0,0,0
57,41.0,-12.0,45.0,1644598606.1875,P05,D13,0,0,0
58,41.0,-12.0,45.0,1644598606.21875,P05,D13,0,0,0
59,41.0,-12.0,45.0,1644598606.25,P05,D13,0,0,0
60,41.0,-12.0,45.0,1644598606.28125,P05,D13,0,0,0
61,41.0,-12.0,45.0,1644598606.3125,P05,D13,0,0,0
62,41.0,-12.0,45.0,1644598606.34375,P05,D13,0,0,0
63,41.0,-12.0,45.0,1644598606.375,P05,D13,0,0,0
64,41.0,-12.0,45.0,1644598606.40625,P05,D13,0,0,0
65,41.0,-12.0,45.0,1644598606.4375,P05,D13,0,0,0
66,41.0,-12.0,45.0,1644598606.46875,P05,D13,0,0,0
67,41.0,-12.0,45.0,1644598606.5,P05,D13,0,0,0
68,41.0,-12.0,45.0,1644598606.53125,P05,D13,0,0,0
69,41.0,-12.0,45.0,1644598606.5625,P05,D13,0,0,0
70,41.0,-12.0,45.0,1644598606.59375,P05,D13,0,0,0
71,41.0,-12.0,45.0,1644598606.625,P05,D13,0,0,0
72,41.0,-12.0,45.0,1644598606.65625,P05,D13,0,0,0
73,41.0,-12.0,45.0,1644598606.6875,P05,D13,0,0,0
74,41.0,-12.0,45.0,1644598606.71875,P05,D13,0,0,0
75,41.0,-12.0,45.0,1644598606.75,P05,D13,0,0,0
76,41.0,-12.0,45.0,1644598606.78125,P05,D13,0,0,0
77,41.0,-12.0,45.0,1644598606.8125,P05,D13,0,0,0
78,41.0,-12.0,45.0,1644598606.84375,P05,D13,0,0,0
79,41.0,-12.0,45.0,1644598606.875,P05,D13,0,0,0
80,41.0,-12.0,45.0,1644598606.90625,P05,D13,0,0,0
81,41.0,-12.0,45.0,1644598606.9375,P05,D13,0,0,0
82,41.0,-12.0,45.0,1644598606.96875,P05,D13,0,0,0
83,41.0,-12.0,45.0,1644598607.0,P05,D13,0,0,0
84,41.0,-12.0,45.0,1644598607.03125,P05,D13,0,0,0
85,41.0,-12.0,46.0,1644598607.0625,P05,D13,0,0,0
86,41.0,-12.0,45.0,1644598607.09375,P05,D13,0,0,0
87,41.0,-12.0,45.0,1644598607.125,P05,D13,0,0,0
88,41.0,-12.0,45.0,1644598607.15625,P05,D13,0,0,0
89,41.0,-12.0,45.0,1644598607.1875,P05,D13,0,0,0
90,41.0,-12.0,45.0,1644598607.21875,P05,D13,0,0,0
91,40.0,-12.0,45.0,1644598607.25,P05,D13,0,0,0
92,41.0,-13.0,45.0,1644598607.28125,P05,D13,0,0,0
93,41.0,-12.0,45.0,1644598607.3125,P05,D13,0,0,0
94,41.0,-12.0,45.0,1644598607.34375,P05,D13,0,0,0
95,41.0,-12.0,45.0,1644598607.375,P05,D13,0,0,0
96,40.0,-12.0,45.0,1644598607.40625,P05,D13,0,0,0
97,41.0,-12.0,45.0,1644598607.4375,P05,D13,0,0,0
98,41.0,-12.0,45.0,1644598607.46875,P05,D13,0,0,0
99,41.0,-12.0,45.0,1644598607.5,P05,D13,0,0,0
100,41.0,-12.0,45.0,1644598607.53125,P05,D13,0,0,0
101,41.0,-12.0,45.0,1644598607.5625,P05,D13,0,0,0
102,41.0,-12.0,45.0,1644598607.59375,P05,D13,0,0,0
103,41.0,-12.0,45.0,1644598607.625,P05,D13,0,0,0
104,41.0,-12.0,45.0,1644598607.65625,P05,D13,0,0,0
105,41.0,-12.0,45.0,1644598607.6875,P05,D13,0,0,0
106,40.0,-12.0,45.0,1644598607.71875,P05,D13,0,0,0
107,41.0,-12.0,45.0,1644598607.75,P05,D13,0,0,0
108,41.0,-12.0,45.0,1644598607.78125,P05,D13,0,0,0
109,41.0,-12.0,45.0,1644598607.8125,P05,D13,0,0,0
110,41.0,-12.0,45.0,1644598607.84375,P05,D13,0,0,0
111,40.0,-13.0,45.0,1644598607.875,P05,D13,0,0,0
112,41.0,-13.0,45.0,1644598607.90625,P05,D13,0,0,0
113,42.0,-12.0,45.0,1644598607.9375,P05,D13,0,0,0
114,41.0,-12.0,46.0,1644598607.96875,P05,D13,0,0,0
115,40.0,-13.0,45.0,1644598608.0,P05,D13,0,0,0
116,41.0,-13.0,45.0,1644598608.03125,P05,D13,0,0,0
117,41.0,-13.0,45.0,1644598608.0625,P05,D13,0,0,0
118,41.0,-13.0,45.0,1644598608.09375,P05,D13,0,0,0
119,40.0,-12.0,45.0,1644598608.125,P05,D13,0,0,0
120,41.0,-12.0,45.0,1644598608.15625,P05,D13,0,0,0
121,41.0,-12.0,45.0,1644598608.1875,P05,D13,0,0,0
122,41.0,-12.0,45.0,1644598608.21875,P05,D13,0,0,0
123,41.0,-12.0,45.0,1644598608.25,P05,D13,0,0,0
124,41.0,-12.0,45.0,1644598608.28125,P05,D13,0,0,0
125,41.0,-12.0,45.0,1644598608.3125,P05,D13,0,0,0
126,41.0,-13.0,45.0,1644598608.34375,P05,D13,0,0,0
127,41.0,-13.0,45.0,1644598608.375,P05,D13,0,0,0
128,41.0,-12.0,45.0,1644598608.40625,P05,D13,0,0,0
129,41.0,-12.0,45.0,1644598608.4375,P05,D13,0,0,0
130,41.0,-12.0,45.0,1644598608.46875,P05,D13,0,0,0
131,41.0,-12.0,45.0,1644598608.5,P05,D13,0,0,0
132,41.0,-13.0,45.0,1644598608.53125,P05,D13,0,0,0
133,41.0,-12.0,45.0,1644598608.5625,P05,D13,0,0,0
134,41.0,-12.0,45.0,1644598608.59375,P05,D13,0,0,0
135,41.0,-12.0,45.0,1644598608.625,P05,D13,0,0,0
136,40.0,-12.0,45.0,1644598608.65625,P05,D13,0,0,0
137,41.0,-12.0,45.0,1644598608.6875,P05,D13,0,0,0
138,41.0,-12.0,45.0,1644598608.71875,P05,D13,0,0,0
139,40.0,-13.0,45.0,1644598608.75,P05,D13,0,0,0
140,41.0,-12.0,45.0,1644598608.78125,P05,D13,0,0,0
141,41.0,-12.0,45.0,1644598608.8125,P05,D13,0,0,0
142,41.0,-12.0,45.0,1644598608.84375,P05,D13,0,0,0
143,41.0,-12.0,45.0,1644598608.875,P05,D13,0,0,0
144,41.0,-12.0,46.0,1644598608.90625,P05,D13,0,0,0
145,41.0,-12.0,45.0,1644598608.9375,P05,D13,0,0,0
146,41.0,-12.0,45.0,1644598608.96875,P05,D13,0,0,0
147,40.0,-12.0,45.0,1644598609.0,P05,D13,0,0,0
148,41.0,-12.0,45.0,1644598609.03125,P05,D13,0,0,0
149,41.0,-12.0,46.0,1644598609.0625,P05,D13,0,0,0
150,41.0,-12.0,45.0,1644598609.09375,P05,D13,0,0,0
151,40.0,-12.0,45.0,1644598609.125,P05,D13,0,0,0
152,41.0,-12.0,45.0,1644598609.15625,P05,D13,0,0,0
153,41.0,-12.0,46.0,1644598609.1875,P05,D13,0,0,0
154,41.0,-12.0,45.0,1644598609.21875,P05,D13,0,0,0
155,41.0,-12.0,45.0,1644598609.25,P05,D13,0,0,0
156,41.0,-12.0,45.0,1644598609.28125,P05,D13,0,0,0
157,41.0,-12.0,45.0,1644598609.3125,P05,D13,0,0,0
158,41.0,-12.0,45.0,1644598609.34375,P05,D13,0,0,0
159,41.0,-12.0,45.0,1644598609.375,P05,D13,0,0,0
160,41.0,-12.0,45.0,1644598609.40625,P05,D13,0,0,0
161,41.0,-12.0,45.0,1644598609.4375,P05,D13,0,0,0
162,41.0,-12.0,45.0,1644598609.46875,P05,D13,0,0,0
163,41.0,-12.0,45.0,1644598609.5,P05,D13,0,0,0
164,40.0,-12.0,45.0,1644598609.53125,P05,D13,0,0,0
165,41.0,-12.0,45.0,1644598609.5625,P05,D13,0,0,0
166,41.0,-13.0,45.0,1644598609.59375,P05,D13,0,0,0
167,41.0,-12.0,45.0,1644598609.625,P05,D13,0,0,0
168,41.0,-12.0,45.0,1644598609.65625,P05,D13,0,0,0
169,41.0,-12.0,46.0,1644598609.6875,P05,D13,0,0,0
170,41.0,-12.0,45.0,1644598609.71875,P05,D13,0,0,0
