,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,57.0,-16.0,18.0,1644597914.71875,P05,D08,0,1,1
1,57.0,-16.0,18.0,1644597914.75,P05,D08,0,1,1
2,57.0,-16.0,18.0,1644597914.78125,P05,D08,0,1,1
3,57.0,-16.0,18.0,1644597914.8125,P05,D08,0,1,1
4,57.0,-16.0,18.0,1644597914.84375,P05,D08,0,1,1
5,57.0,-16.0,18.0,1644597914.875,P05,D08,0,1,1
6,57.0,-17.0,18.0,1644597914.90625,P05,D08,0,1,1
7,57.0,-16.0,18.0,1644597914.9375,P05,D08,0,1,1
8,57.0,-17.0,18.0,1644597914.96875,P05,D08,0,1,1
9,58.0,-17.0,18.0,1644597915.0,P05,D08,0,1,1
10,58.0,-16.0,18.0,1644597915.03125,P05,D08,0,1,1
11,58.0,-16.0,18.0,1644597915.0625,P05,D08,0,1,1
12,57.0,-16.0,18.0,1644597915.09375,P05,D08,0,1,1
13,57.0,-16.0,18.0,1644597915.125,P05,D08,0,1,1
14,57.0,-17.0,17.0,1644597915.15625,P05,D08,0,1,1
15,57.0,-16.0,17.0,1644597915.1875,P05,D08,0,1,1
16,58.0,-16.0,17.0,1644597915.21875,P05,D08,0,1,1
17,58.0,-16.0,17.0,1644597915.25,P05,D08,0,1,1
18,58.0,-16.0,18.0,1644597915.28125,P05,D08,0,1,1
19,57.0,-16.0,18.0,1644597915.3125,P05,D08,0,1,1
20,57.0,-16.0,18.0,1644597915.34375,P05,D08,0,1,1
21,57.0,-16.0,18.0,1644597915.375,P05,D08,0,1,1
22,57.0,-16.0,18.0,1644597915.40625,P05,D08,0,1,1
23,57.0,-16.0,18.0,1644597915.4375,P05,D08,0,1,1
24,57.0,-17.0,18.0,1644597915.46875,P05,D08,0,1,1
25,57.0,-16.0,18.0,1644597915.5,P05,D08,0,1,1
26,57.0,-16.0,17.0,1644597915.53125,P05,D08,0,1,1
27,57.0,-16.0,17.0,1644597915.5625,P05,D08,0,1,1
28,57.0,-17.0,17.0,1644597915.59375,P05,D08,0,1,1
29,57.0,-16.0,18.0,1644597915.625,P05,D08,0,1,1
30,58.0,-16.0,18.0,1644597915.65625,P05,D08,0,1,1
31,58.0,-16.0,18.0,1644597915.6875,P05,D08,0,1,1
32,57.0,-16.0,18.0,1644597915.71875,P05,D08,0,1,1
33,57.0,-16.0,18.0,1644597915.75,P05,D08,0,1,1
34,57.0,-16.0,18.0,1644597915.78125,P05,D08,0,1,1
35,57.0,-16.0,18.0,1644597915.8125,P05,D08,0,1,1
36,57.0,-16.0,18.0,1644597915.84375,P05,D08,0,1,1
37,57.0,-16.0,18.0,1644597915.875,P05,D08,0,1,1
38,58.0,-16.0,18.0,1644597915.90625,P05,D08,0,1,1
39,57.0,-16.0,18.0,1644597915.9375,P05,D08,0,1,1
40,57.0,-16.0,18.0,1644597915.96875,P05,D08,0,1,1
41,57.0,-16.0,18.0,1644597916.0,P05,D08,0,1,1
42,57.0,-16.0,18.0,1644597916.03125,P05,D08,0,1,1
43,57.0,-16.0,18.0,1644597916.0625,P05,D08,0,1,1
44,57.0,-16.0,18.0,1644597916.09375,P05,D08,0,1,1
45,57.0,-16.0,18.0,1644597916.125,P05,D08,0,1,1
46,57.0,-16.0,18.0,1644597916.15625,P05,D08,0,1,1
47,57.0,-17.0,18.0,1644597916.1875,P05,D08,0,1,1
48,57.0,-16.0,18.0,1644597916.21875,P05,D08,0,1,1
49,57.0,-16.0,18.0,1644597916.25,P05,D08,0,1,1
50,58.0,-16.0,18.0,1644597916.28125,P05,D08,0,1,1
51,57.0,-16.0,18.0,1644597916.3125,P05,D08,0,1,1
52,57.0,-16.0,18.0,1644597916.34375,P05,D08,0,1,1
53,57.0,-16.0,18.0,1644597916.375,P05,D08,0,1,1
54,57.0,-16.0,18.0,1644597916.40625,P05,D08,0,1,1
55,57.0,-16.0,18.0,1644597916.4375,P05,D08,0,1,1
56,57.0,-16.0,18.0,1644597916.46875,P05,D08,0,1,1
57,57.0,-16.0,18.0,1644597916.5,P05,D08,0,1,1
58,57.0,-16.0,18.0,1644597916.53125,P05,D08,0,1,1
59,57.0,-16.0,18.0,1644597916.5625,P05,D08,0,1,1
60,57.0,-16.0,18.0,1644597916.59375,P05,D08,0,1,1
61,57.0,-16.0,18.0,1644597916.625,P05,D08,0,1,1
62,57.0,-16.0,18.0,1644597916.65625,P05,D08,0,1,1
63,57.0,-16.0,18.0,1644597916.6875,P05,D08,0,1,1
64,57.0,-16.0,18.0,1644597916.71875,P05,D08,0,1,1
65,57.0,-16.0,18.0,1644597916.75,P05,D08,0,1,1
66,57.0,-16.0,18.0,1644597916.78125,P05,D08,0,1,1
67,57.0,-16.0,18.0,1644597916.8125,P05,D08,0,1,1
68,57.0,-16.0,18.0,1644597916.84375,P05,D08,0,1,1
69,58.0,-16.0,18.0,1644597916.875,P05,D08,0,1,1
70,57.0,-16.0,18.0,1644597916.90625,P05,D08,0,1,1
71,57.0,-16.0,18.0,1644597916.9375,P05,D08,0,1,1
72,57.0,-16.0,18.0,1644597916.96875,P05,D08,0,1,1
73,57.0,-16.0,18.0,1644597917.0,P05,D08,0,1,1
74,57.0,-16.0,18.0,1644597917.03125,P05,D08,0,1,1
75,57.0,-16.0,18.0,1644597917.0625,P05,D08,0,1,1
76,57.0,-16.0,18.0,1644597917.09375,P05,D08,0,1,1
