,data,timestamp,participant,document,val,arou,eng
0,25.99,1644598506.5,P05,D11,1,1,0
1,25.99,1644598506.75,P05,D11,1,1,0
2,25.99,1644598507.0,P05,D11,1,1,0
3,25.99,1644598507.25,P05,D11,1,1,0
4,25.99,1644598507.5,P05,D11,1,1,0
5,25.99,1644598507.75,P05,D11,1,1,0
6,26.03,1644598508.0,P05,D11,1,1,0
7,26.03,1644598508.25,P05,D11,1,1,0
8,26.03,1644598508.5,P05,D11,1,1,0
9,26.03,1644598508.75,P05,D11,1,1,0
10,26.01,1644598509.0,P05,D11,1,1,0
11,26.01,1644598509.25,P05,D11,1,1,0
12,26.01,1644598509.5,P05,D11,1,1,0
13,26.01,1644598509.75,P05,D11,1,1,0
14,25.99,1644598510.0,P05,D11,1,1,0
15,25.99,1644598510.25,P05,D11,1,1,0
16,25.99,1644598510.5,P05,D11,1,1,0
17,25.99,1644598510.75,P05,D11,1,1,0
18,26.01,1644598511.0,P05,D11,1,1,0
19,26.01,1644598511.25,P05,D11,1,1,0
20,26.01,1644598511.5,P05,D11,1,1,0
21,26.01,1644598511.75,P05,D11,1,1,0
22,26.03,1644598512.0,P05,D11,1,1,0
23,26.03,1644598512.25,P05,D11,1,1,0
24,26.03,1644598512.5,P05,D11,1,1,0
25,26.03,1644598512.75,P05,D11,1,1,0
26,26.03,1644598513.0,P05,D11,1,1,0
27,26.03,1644598513.25,P05,D11,1,1,0
28,26.03,1644598513.5,P05,D11,1,1,0
29,26.03,1644598513.75,P05,D11,1,1,0
30,26.01,1644598514.0,P05,D11,1,1,0
31,26.01,1644598514.25,P05,D11,1,1,0
32,26.01,1644598514.5,P05,D11,1,1,0
33,26.01,1644598514.75,P05,D11,1,1,0
34,26.03,1644598515.0,P05,D11,1,1,0
35,26.03,1644598515.25,P05,D11,1,1,0
36,26.03,1644598515.5,P05,D11,1,1,0
37,26.03,1644598515.75,P05,D11,1,1,0
38,26.01,1644598516.0,P05,D11,1,1,0
39,26.01,1644598516.25,P05,D11,1,1,0
40,26.01,1644598516.5,P05,D11,1,1,0
41,26.01,1644598516.75,P05,D11,1,1,0
42,26.01,1644598517.0,P05,D11,1,1,0
43,26.01,1644598517.25,P05,D11,1,1,0
44,26.01,1644598517.5,P05,D11,1,1,0
45,26.01,1644598517.75,P05,D11,1,1,0
46,25.99,1644598518.0,P05,D11,1,1,0
47,25.99,1644598518.25,P05,D11,1,1,0
48,25.99,1644598518.5,P05,D11,1,1,0
49,25.99,1644598518.75,P05,D11,1,1,0
50,26.01,1644598519.0,P05,D11,1,1,0
51,26.01,1644598519.25,P05,D11,1,1,0
52,26.01,1644598519.5,P05,D11,1,1,0
53,26.01,1644598519.75,P05,D11,1,1,0
54,26.01,1644598520.0,P05,D11,1,1,0
55,26.01,1644598520.25,P05,D11,1,1,0
56,26.01,1644598520.5,P05,D11,1,1,0
57,26.01,1644598520.75,P05,D11,1,1,0
58,26.03,1644598521.0,P05,D11,1,1,0
59,26.03,1644598521.25,P05,D11,1,1,0
60,26.03,1644598521.5,P05,D11,1,1,0
61,26.03,1644598521.75,P05,D11,1,1,0
62,26.03,1644598522.0,P05,D11,1,1,0
63,26.03,1644598522.25,P05,D11,1,1,0
64,26.03,1644598522.5,P05,D11,1,1,0
65,26.03,1644598522.75,P05,D11,1,1,0
66,26.01,1644598523.0,P05,D11,1,1,0
67,26.01,1644598523.25,P05,D11,1,1,0
68,26.01,1644598523.5,P05,D11,1,1,0
69,26.01,1644598523.75,P05,D11,1,1,0
70,26.03,1644598524.0,P05,D11,1,1,0
71,26.03,1644598524.25,P05,D11,1,1,0
72,26.03,1644598524.5,P05,D11,1,1,0
73,26.03,1644598524.75,P05,D11,1,1,0
74,26.03,1644598525.0,P05,D11,1,1,0
75,26.03,1644598525.25,P05,D11,1,1,0
76,26.03,1644598525.5,P05,D11,1,1,0
77,26.03,1644598525.75,P05,D11,1,1,0
78,26.03,1644598526.0,P05,D11,1,1,0
79,26.03,1644598526.25,P05,D11,1,1,0
80,26.03,1644598526.5,P05,D11,1,1,0
81,26.03,1644598526.75,P05,D11,1,1,0
82,26.01,1644598527.0,P05,D11,1,1,0
83,26.01,1644598527.25,P05,D11,1,1,0
84,26.01,1644598527.5,P05,D11,1,1,0
85,26.01,1644598527.75,P05,D11,1,1,0
86,26.03,1644598528.0,P05,D11,1,1,0
87,26.03,1644598528.25,P05,D11,1,1,0
88,26.03,1644598528.5,P05,D11,1,1,0
89,26.03,1644598528.75,P05,D11,1,1,0
90,26.03,1644598529.0,P05,D11,1,1,0
91,26.03,1644598529.25,P05,D11,1,1,0
92,26.03,1644598529.5,P05,D11,1,1,0
93,26.03,1644598529.75,P05,D11,1,1,0
94,26.03,1644598530.0,P05,D11,1,1,0
95,26.03,1644598530.25,P05,D11,1,1,0
96,26.03,1644598530.5,P05,D11,1,1,0
97,26.03,1644598530.75,P05,D11,1,1,0
