,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
50,53.0,-6.0,32.0,1644596747.21875,P05,D04,1,1,1
51,53.0,-6.0,32.0,1644596747.25,P05,D04,1,1,1
52,53.0,-5.0,32.0,1644596747.28125,P05,D04,1,1,1
53,53.0,-6.0,32.0,1644596747.3125,P05,D04,1,1,1
54,53.0,-5.0,32.0,1644596747.34375,P05,D04,1,1,1
55,53.0,-5.0,32.0,1644596747.375,P05,D04,1,1,1
56,53.0,-5.0,33.0,1644596747.40625,P05,D04,1,1,1
57,53.0,-6.0,32.0,1644596747.4375,P05,D04,1,1,1
58,53.0,-6.0,32.0,1644596747.46875,P05,D04,1,1,1
59,53.0,-5.0,32.0,1644596747.5,P05,D04,1,1,1
60,53.0,-6.0,33.0,1644596747.53125,P05,D04,1,1,1
61,53.0,-5.0,32.0,1644596747.5625,P05,D04,1,1,1
62,52.0,-6.0,32.0,1644596747.59375,P05,D04,1,1,1
63,53.0,-6.0,32.0,1644596747.625,P05,D04,1,1,1
64,53.0,-6.0,32.0,1644596747.65625,P05,D04,1,1,1
65,53.0,-5.0,32.0,1644596747.6875,P05,D04,1,1,1
66,53.0,-5.0,33.0,1644596747.71875,P05,D04,1,1,1
67,53.0,-5.0,32.0,1644596747.75,P05,D04,1,1,1
68,52.0,-5.0,32.0,1644596747.78125,P05,D04,1,1,1
69,53.0,-5.0,32.0,1644596747.8125,P05,D04,1,1,1
70,53.0,-6.0,32.0,1644596747.84375,P05,D04,1,1,1
71,53.0,-6.0,32.0,1644596747.875,P05,D04,1,1,1
72,53.0,-6.0,32.0,1644596747.90625,P05,D04,1,1,1
73,53.0,-6.0,33.0,1644596747.9375,P05,D04,1,1,1
74,53.0,-6.0,33.0,1644596747.96875,P05,D04,1,1,1
75,53.0,-6.0,33.0,1644596748.0,P05,D04,1,1,1
76,51.0,-6.0,32.0,1644596748.03125,P05,D04,1,1,1
77,52.0,-6.0,31.0,1644596748.0625,P05,D04,1,1,1
78,53.0,-6.0,33.0,1644596748.09375,P05,D04,1,1,1
79,52.0,-6.0,32.0,1644596748.125,P05,D04,1,1,1
80,52.0,-6.0,32.0,1644596748.15625,P05,D04,1,1,1
81,53.0,-6.0,33.0,1644596748.1875,P05,D04,1,1,1
82,52.0,-6.0,33.0,1644596748.21875,P05,D04,1,1,1
83,52.0,-6.0,33.0,1644596748.25,P05,D04,1,1,1
84,53.0,-5.0,32.0,1644596748.28125,P05,D04,1,1,1
85,53.0,-5.0,33.0,1644596748.3125,P05,D04,1,1,1
86,52.0,-6.0,32.0,1644596748.34375,P05,D04,1,1,1
87,53.0,-6.0,32.0,1644596748.375,P05,D04,1,1,1
88,53.0,-6.0,33.0,1644596748.40625,P05,D04,1,1,1
89,53.0,-6.0,32.0,1644596748.4375,P05,D04,1,1,1
90,53.0,-6.0,32.0,1644596748.46875,P05,D04,1,1,1
91,53.0,-6.0,33.0,1644596748.5,P05,D04,1,1,1
92,53.0,-6.0,33.0,1644596748.53125,P05,D04,1,1,1
93,53.0,-6.0,33.0,1644596748.5625,P05,D04,1,1,1
94,53.0,-6.0,33.0,1644596748.59375,P05,D04,1,1,1
95,53.0,-6.0,33.0,1644596748.625,P05,D04,1,1,1
96,53.0,-6.0,32.0,1644596748.65625,P05,D04,1,1,1
97,53.0,-5.0,33.0,1644596748.6875,P05,D04,1,1,1
98,53.0,-6.0,32.0,1644596748.71875,P05,D04,1,1,1
99,53.0,-6.0,32.0,1644596748.75,P05,D04,1,1,1
100,53.0,-6.0,33.0,1644596748.78125,P05,D04,1,1,1
101,53.0,-6.0,33.0,1644596748.8125,P05,D04,1,1,1
102,53.0,-6.0,32.0,1644596748.84375,P05,D04,1,1,1
103,52.0,-6.0,33.0,1644596748.875,P05,D04,1,1,1
104,53.0,-6.0,32.0,1644596748.90625,P05,D04,1,1,1
105,53.0,-6.0,33.0,1644596748.9375,P05,D04,1,1,1
106,53.0,-6.0,33.0,1644596748.96875,P05,D04,1,1,1
107,53.0,-5.0,33.0,1644596749.0,P05,D04,1,1,1
108,52.0,-6.0,33.0,1644596749.03125,P05,D04,1,1,1
109,53.0,-6.0,33.0,1644596749.0625,P05,D04,1,1,1
110,52.0,-6.0,33.0,1644596749.09375,P05,D04,1,1,1
111,52.0,-6.0,33.0,1644596749.125,P05,D04,1,1,1
112,52.0,-6.0,33.0,1644596749.15625,P05,D04,1,1,1
113,52.0,-6.0,33.0,1644596749.1875,P05,D04,1,1,1
114,52.0,-6.0,33.0,1644596749.21875,P05,D04,1,1,1
115,52.0,-6.0,33.0,1644596749.25,P05,D04,1,1,1
116,52.0,-6.0,33.0,1644596749.28125,P05,D04,1,1,1
117,53.0,-6.0,33.0,1644596749.3125,P05,D04,1,1,1
118,52.0,-6.0,33.0,1644596749.34375,P05,D04,1,1,1
119,52.0,-6.0,33.0,1644596749.375,P05,D04,1,1,1
120,53.0,-6.0,33.0,1644596749.40625,P05,D04,1,1,1
121,53.0,-6.0,33.0,1644596749.4375,P05,D04,1,1,1
122,53.0,-5.0,32.0,1644596749.46875,P05,D04,1,1,1
123,53.0,-6.0,32.0,1644596749.5,P05,D04,1,1,1
124,53.0,-6.0,32.0,1644596749.53125,P05,D04,1,1,1
125,53.0,-6.0,32.0,1644596749.5625,P05,D04,1,1,1
126,53.0,-6.0,32.0,1644596749.59375,P05,D04,1,1,1
127,53.0,-6.0,32.0,1644596749.625,P05,D04,1,1,1
128,53.0,-6.0,32.0,1644596749.65625,P05,D04,1,1,1
129,52.0,-6.0,32.0,1644596749.6875,P05,D04,1,1,1
130,53.0,-6.0,32.0,1644596749.71875,P05,D04,1,1,1
131,53.0,-6.0,33.0,1644596749.75,P05,D04,1,1,1
132,52.0,-6.0,32.0,1644596749.78125,P05,D04,1,1,1
133,53.0,-6.0,32.0,1644596749.8125,P05,D04,1,1,1
134,53.0,-5.0,32.0,1644596749.84375,P05,D04,1,1,1
135,52.0,-6.0,32.0,1644596749.875,P05,D04,1,1,1
136,53.0,-6.0,32.0,1644596749.90625,P05,D04,1,1,1
137,53.0,-6.0,32.0,1644596749.9375,P05,D04,1,1,1
138,53.0,-6.0,33.0,1644596749.96875,P05,D04,1,1,1
139,53.0,-6.0,32.0,1644596750.0,P05,D04,1,1,1
140,53.0,-6.0,32.0,1644596750.03125,P05,D04,1,1,1
141,52.0,-6.0,33.0,1644596750.0625,P05,D04,1,1,1
142,53.0,-6.0,32.0,1644596750.09375,P05,D04,1,1,1
143,52.0,-6.0,32.0,1644596750.125,P05,D04,1,1,1
144,53.0,-6.0,33.0,1644596750.15625,P05,D04,1,1,1
145,53.0,-6.0,32.0,1644596750.1875,P05,D04,1,1,1
146,52.0,-6.0,33.0,1644596750.21875,P05,D04,1,1,1
147,53.0,-6.0,32.0,1644596750.25,P05,D04,1,1,1
148,53.0,-5.0,32.0,1644596750.28125,P05,D04,1,1,1
149,53.0,-6.0,33.0,1644596750.3125,P05,D04,1,1,1
150,52.0,-6.0,33.0,1644596750.34375,P05,D04,1,1,1
151,52.0,-6.0,32.0,1644596750.375,P05,D04,1,1,1
152,53.0,-6.0,33.0,1644596750.40625,P05,D04,1,1,1
153,53.0,-6.0,33.0,1644596750.4375,P05,D04,1,1,1
154,52.0,-6.0,33.0,1644596750.46875,P05,D04,1,1,1
155,53.0,-6.0,33.0,1644596750.5,P05,D04,1,1,1
156,53.0,-6.0,33.0,1644596750.53125,P05,D04,1,1,1
157,53.0,-6.0,33.0,1644596750.5625,P05,D04,1,1,1
158,53.0,-6.0,32.0,1644596750.59375,P05,D04,1,1,1
159,53.0,-6.0,32.0,1644596750.625,P05,D04,1,1,1
160,53.0,-6.0,33.0,1644596750.65625,P05,D04,1,1,1
161,52.0,-6.0,33.0,1644596750.6875,P05,D04,1,1,1
162,53.0,-6.0,32.0,1644596750.71875,P05,D04,1,1,1
163,52.0,-6.0,32.0,1644596750.75,P05,D04,1,1,1
164,53.0,-6.0,32.0,1644596750.78125,P05,D04,1,1,1
165,53.0,-6.0,32.0,1644596750.8125,P05,D04,1,1,1
166,53.0,-6.0,32.0,1644596750.84375,P05,D04,1,1,1
167,53.0,-6.0,33.0,1644596750.875,P05,D04,1,1,1
168,52.0,-6.0,33.0,1644596750.90625,P05,D04,1,1,1
169,52.0,-6.0,33.0,1644596750.9375,P05,D04,1,1,1
170,53.0,-6.0,33.0,1644596750.96875,P05,D04,1,1,1
171,52.0,-6.0,33.0,1644596751.0,P05,D04,1,1,1
172,53.0,-6.0,33.0,1644596751.03125,P05,D04,1,1,1
173,52.0,-6.0,33.0,1644596751.0625,P05,D04,1,1,1
174,53.0,-6.0,33.0,1644596751.09375,P05,D04,1,1,1
175,53.0,-6.0,33.0,1644596751.125,P05,D04,1,1,1
176,53.0,-6.0,32.0,1644596751.15625,P05,D04,1,1,1
177,53.0,-6.0,33.0,1644596751.1875,P05,D04,1,1,1
178,53.0,-6.0,33.0,1644596751.21875,P05,D04,1,1,1
179,52.0,-6.0,32.0,1644596751.25,P05,D04,1,1,1
180,53.0,-6.0,32.0,1644596751.28125,P05,D04,1,1,1
181,53.0,-6.0,33.0,1644596751.3125,P05,D04,1,1,1
182,52.0,-6.0,32.0,1644596751.34375,P05,D04,1,1,1
183,53.0,-6.0,32.0,1644596751.375,P05,D04,1,1,1
184,52.0,-6.0,32.0,1644596751.40625,P05,D04,1,1,1
185,53.0,-6.0,32.0,1644596751.4375,P05,D04,1,1,1
186,53.0,-6.0,32.0,1644596751.46875,P05,D04,1,1,1
187,53.0,-6.0,32.0,1644596751.5,P05,D04,1,1,1
188,53.0,-6.0,33.0,1644596751.53125,P05,D04,1,1,1
189,53.0,-6.0,32.0,1644596751.5625,P05,D04,1,1,1
190,53.0,-6.0,33.0,1644596751.59375,P05,D04,1,1,1
191,53.0,-6.0,32.0,1644596751.625,P05,D04,1,1,1
192,53.0,-6.0,32.0,1644596751.65625,P05,D04,1,1,1
193,53.0,-6.0,32.0,1644596751.6875,P05,D04,1,1,1
194,52.0,-6.0,32.0,1644596751.71875,P05,D04,1,1,1
195,53.0,-6.0,33.0,1644596751.75,P05,D04,1,1,1
196,53.0,-6.0,33.0,1644596751.78125,P05,D04,1,1,1
197,52.0,-6.0,32.0,1644596751.8125,P05,D04,1,1,1
198,53.0,-6.0,32.0,1644596751.84375,P05,D04,1,1,1
199,53.0,-6.0,33.0,1644596751.875,P05,D04,1,1,1
200,52.0,-6.0,32.0,1644596751.90625,P05,D04,1,1,1
201,53.0,-6.0,32.0,1644596751.9375,P05,D04,1,1,1
202,53.0,-6.0,33.0,1644596751.96875,P05,D04,1,1,1
203,53.0,-6.0,33.0,1644596752.0,P05,D04,1,1,1
204,53.0,-6.0,33.0,1644596752.03125,P05,D04,1,1,1
205,52.0,-6.0,32.0,1644596752.0625,P05,D04,1,1,1
206,53.0,-6.0,32.0,1644596752.09375,P05,D04,1,1,1
207,53.0,-6.0,33.0,1644596752.125,P05,D04,1,1,1
208,52.0,-6.0,33.0,1644596752.15625,P05,D04,1,1,1
209,53.0,-6.0,33.0,1644596752.1875,P05,D04,1,1,1
210,52.0,-6.0,33.0,1644596752.21875,P05,D04,1,1,1
211,52.0,-6.0,33.0,1644596752.25,P05,D04,1,1,1
212,53.0,-6.0,33.0,1644596752.28125,P05,D04,1,1,1
213,52.0,-6.0,33.0,1644596752.3125,P05,D04,1,1,1
214,53.0,-6.0,33.0,1644596752.34375,P05,D04,1,1,1
215,53.0,-6.0,32.0,1644596752.375,P05,D04,1,1,1
216,52.0,-6.0,32.0,1644596752.40625,P05,D04,1,1,1
217,53.0,-6.0,32.0,1644596752.4375,P05,D04,1,1,1
218,53.0,-6.0,32.0,1644596752.46875,P05,D04,1,1,1
219,52.0,-6.0,33.0,1644596752.5,P05,D04,1,1,1
220,53.0,-6.0,32.0,1644596752.53125,P05,D04,1,1,1
221,53.0,-6.0,32.0,1644596752.5625,P05,D04,1,1,1
222,52.0,-6.0,32.0,1644596752.59375,P05,D04,1,1,1
223,53.0,-6.0,33.0,1644596752.625,P05,D04,1,1,1
224,53.0,-6.0,33.0,1644596752.65625,P05,D04,1,1,1
225,53.0,-5.0,33.0,1644596752.6875,P05,D04,1,1,1
226,53.0,-6.0,32.0,1644596752.71875,P05,D04,1,1,1
227,52.0,-6.0,32.0,1644596752.75,P05,D04,1,1,1
228,53.0,-6.0,32.0,1644596752.78125,P05,D04,1,1,1
229,53.0,-6.0,33.0,1644596752.8125,P05,D04,1,1,1
230,52.0,-6.0,33.0,1644596752.84375,P05,D04,1,1,1
231,53.0,-6.0,32.0,1644596752.875,P05,D04,1,1,1
232,52.0,-6.0,33.0,1644596752.90625,P05,D04,1,1,1
233,52.0,-6.0,33.0,1644596752.9375,P05,D04,1,1,1
234,53.0,-6.0,32.0,1644596752.96875,P05,D04,1,1,1
235,52.0,-6.0,32.0,1644596753.0,P05,D04,1,1,1
236,52.0,-6.0,33.0,1644596753.03125,P05,D04,1,1,1
237,53.0,-6.0,33.0,1644596753.0625,P05,D04,1,1,1
238,53.0,-6.0,32.0,1644596753.09375,P05,D04,1,1,1
239,53.0,-6.0,32.0,1644596753.125,P05,D04,1,1,1
240,53.0,-6.0,33.0,1644596753.15625,P05,D04,1,1,1
241,52.0,-6.0,33.0,1644596753.1875,P05,D04,1,1,1
242,53.0,-6.0,33.0,1644596753.21875,P05,D04,1,1,1
243,53.0,-6.0,32.0,1644596753.25,P05,D04,1,1,1
244,53.0,-6.0,33.0,1644596753.28125,P05,D04,1,1,1
245,53.0,-6.0,33.0,1644596753.3125,P05,D04,1,1,1
246,53.0,-6.0,33.0,1644596753.34375,P05,D04,1,1,1
247,52.0,-6.0,33.0,1644596753.375,P05,D04,1,1,1
248,52.0,-6.0,32.0,1644596753.40625,P05,D04,1,1,1
249,53.0,-6.0,33.0,1644596753.4375,P05,D04,1,1,1
250,53.0,-6.0,33.0,1644596753.46875,P05,D04,1,1,1
251,52.0,-6.0,32.0,1644596753.5,P05,D04,1,1,1
252,53.0,-6.0,32.0,1644596753.53125,P05,D04,1,1,1
253,53.0,-6.0,33.0,1644596753.5625,P05,D04,1,1,1
254,52.0,-6.0,33.0,1644596753.59375,P05,D04,1,1,1
255,52.0,-6.0,33.0,1644596753.625,P05,D04,1,1,1
256,52.0,-6.0,33.0,1644596753.65625,P05,D04,1,1,1
257,52.0,-6.0,33.0,1644596753.6875,P05,D04,1,1,1
258,53.0,-6.0,33.0,1644596753.71875,P05,D04,1,1,1
259,52.0,-6.0,33.0,1644596753.75,P05,D04,1,1,1
260,52.0,-6.0,33.0,1644596753.78125,P05,D04,1,1,1
261,52.0,-6.0,33.0,1644596753.8125,P05,D04,1,1,1
262,53.0,-6.0,33.0,1644596753.84375,P05,D04,1,1,1
263,53.0,-6.0,33.0,1644596753.875,P05,D04,1,1,1
264,53.0,-6.0,33.0,1644596753.90625,P05,D04,1,1,1
265,52.0,-6.0,33.0,1644596753.9375,P05,D04,1,1,1
266,52.0,-6.0,33.0,1644596753.96875,P05,D04,1,1,1
267,52.0,-6.0,33.0,1644596754.0,P05,D04,1,1,1
268,52.0,-6.0,33.0,1644596754.03125,P05,D04,1,1,1
269,52.0,-6.0,33.0,1644596754.0625,P05,D04,1,1,1
270,53.0,-6.0,33.0,1644596754.09375,P05,D04,1,1,1
271,52.0,-6.0,33.0,1644596754.125,P05,D04,1,1,1
272,53.0,-6.0,33.0,1644596754.15625,P05,D04,1,1,1
273,52.0,-6.0,33.0,1644596754.1875,P05,D04,1,1,1
274,52.0,-6.0,33.0,1644596754.21875,P05,D04,1,1,1
275,53.0,-6.0,33.0,1644596754.25,P05,D04,1,1,1
276,52.0,-6.0,33.0,1644596754.28125,P05,D04,1,1,1
277,52.0,-6.0,33.0,1644596754.3125,P05,D04,1,1,1
278,53.0,-6.0,33.0,1644596754.34375,P05,D04,1,1,1
279,52.0,-6.0,33.0,1644596754.375,P05,D04,1,1,1
280,52.0,-6.0,33.0,1644596754.40625,P05,D04,1,1,1
281,52.0,-6.0,33.0,1644596754.4375,P05,D04,1,1,1
282,53.0,-6.0,33.0,1644596754.46875,P05,D04,1,1,1
283,52.0,-6.0,33.0,1644596754.5,P05,D04,1,1,1
284,53.0,-6.0,33.0,1644596754.53125,P05,D04,1,1,1
285,53.0,-6.0,33.0,1644596754.5625,P05,D04,1,1,1
286,53.0,-6.0,33.0,1644596754.59375,P05,D04,1,1,1
287,53.0,-6.0,33.0,1644596754.625,P05,D04,1,1,1
288,51.0,-6.0,33.0,1644596754.65625,P05,D04,1,1,1
289,52.0,-6.0,33.0,1644596754.6875,P05,D04,1,1,1
290,53.0,-6.0,33.0,1644596754.71875,P05,D04,1,1,1
291,52.0,-6.0,33.0,1644596754.75,P05,D04,1,1,1
292,53.0,-6.0,33.0,1644596754.78125,P05,D04,1,1,1
293,52.0,-6.0,33.0,1644596754.8125,P05,D04,1,1,1
294,52.0,-6.0,33.0,1644596754.84375,P05,D04,1,1,1
295,52.0,-6.0,33.0,1644596754.875,P05,D04,1,1,1
296,52.0,-6.0,33.0,1644596754.90625,P05,D04,1,1,1
297,52.0,-6.0,33.0,1644596754.9375,P05,D04,1,1,1
298,52.0,-6.0,33.0,1644596754.96875,P05,D04,1,1,1
299,52.0,-6.0,33.0,1644596755.0,P05,D04,1,1,1
300,52.0,-6.0,33.0,1644596755.03125,P05,D04,1,1,1
301,52.0,-6.0,33.0,1644596755.0625,P05,D04,1,1,1
302,52.0,-6.0,33.0,1644596755.09375,P05,D04,1,1,1
303,52.0,-6.0,33.0,1644596755.125,P05,D04,1,1,1
304,53.0,-6.0,33.0,1644596755.15625,P05,D04,1,1,1
305,52.0,-6.0,33.0,1644596755.1875,P05,D04,1,1,1
306,53.0,-6.0,33.0,1644596755.21875,P05,D04,1,1,1
307,53.0,-6.0,33.0,1644596755.25,P05,D04,1,1,1
308,52.0,-6.0,33.0,1644596755.28125,P05,D04,1,1,1
309,52.0,-6.0,33.0,1644596755.3125,P05,D04,1,1,1
310,52.0,-6.0,33.0,1644596755.34375,P05,D04,1,1,1
311,52.0,-6.0,33.0,1644596755.375,P05,D04,1,1,1
312,53.0,-6.0,33.0,1644596755.40625,P05,D04,1,1,1
313,52.0,-6.0,33.0,1644596755.4375,P05,D04,1,1,1
314,52.0,-6.0,33.0,1644596755.46875,P05,D04,1,1,1
315,52.0,-6.0,33.0,1644596755.5,P05,D04,1,1,1
316,53.0,-6.0,33.0,1644596755.53125,P05,D04,1,1,1
317,52.0,-6.0,33.0,1644596755.5625,P05,D04,1,1,1
318,52.0,-6.0,33.0,1644596755.59375,P05,D04,1,1,1
319,53.0,-6.0,33.0,1644596755.625,P05,D04,1,1,1
320,52.0,-6.0,33.0,1644596755.65625,P05,D04,1,1,1
321,52.0,-6.0,33.0,1644596755.6875,P05,D04,1,1,1
322,52.0,-6.0,33.0,1644596755.71875,P05,D04,1,1,1
323,53.0,-6.0,33.0,1644596755.75,P05,D04,1,1,1
324,52.0,-6.0,33.0,1644596755.78125,P05,D04,1,1,1
325,52.0,-6.0,33.0,1644596755.8125,P05,D04,1,1,1
326,53.0,-6.0,33.0,1644596755.84375,P05,D04,1,1,1
327,52.0,-6.0,33.0,1644596755.875,P05,D04,1,1,1
328,52.0,-6.0,33.0,1644596755.90625,P05,D04,1,1,1
329,52.0,-6.0,33.0,1644596755.9375,P05,D04,1,1,1
330,53.0,-6.0,33.0,1644596755.96875,P05,D04,1,1,1
331,52.0,-6.0,33.0,1644596756.0,P05,D04,1,1,1
332,53.0,-6.0,33.0,1644596756.03125,P05,D04,1,1,1
333,53.0,-6.0,33.0,1644596756.0625,P05,D04,1,1,1
334,52.0,-6.0,33.0,1644596756.09375,P05,D04,1,1,1
335,53.0,-6.0,33.0,1644596756.125,P05,D04,1,1,1
336,52.0,-6.0,33.0,1644596756.15625,P05,D04,1,1,1
337,52.0,-6.0,33.0,1644596756.1875,P05,D04,1,1,1
338,52.0,-6.0,33.0,1644596756.21875,P05,D04,1,1,1
339,52.0,-6.0,33.0,1644596756.25,P05,D04,1,1,1
340,52.0,-6.0,33.0,1644596756.28125,P05,D04,1,1,1
341,53.0,-6.0,33.0,1644596756.3125,P05,D04,1,1,1
342,52.0,-6.0,33.0,1644596756.34375,P05,D04,1,1,1
343,52.0,-6.0,33.0,1644596756.375,P05,D04,1,1,1
344,52.0,-6.0,33.0,1644596756.40625,P05,D04,1,1,1
345,52.0,-6.0,33.0,1644596756.4375,P05,D04,1,1,1
346,52.0,-6.0,33.0,1644596756.46875,P05,D04,1,1,1
347,52.0,-6.0,33.0,1644596756.5,P05,D04,1,1,1
348,52.0,-6.0,33.0,1644596756.53125,P05,D04,1,1,1
349,52.0,-6.0,33.0,1644596756.5625,P05,D04,1,1,1
350,52.0,-6.0,33.0,1644596756.59375,P05,D04,1,1,1
351,52.0,-6.0,33.0,1644596756.625,P05,D04,1,1,1
352,52.0,-6.0,33.0,1644596756.65625,P05,D04,1,1,1
353,52.0,-6.0,33.0,1644596756.6875,P05,D04,1,1,1
354,52.0,-6.0,33.0,1644596756.71875,P05,D04,1,1,1
355,52.0,-6.0,33.0,1644596756.75,P05,D04,1,1,1
356,52.0,-6.0,33.0,1644596756.78125,P05,D04,1,1,1
357,52.0,-6.0,33.0,1644596756.8125,P05,D04,1,1,1
358,52.0,-6.0,33.0,1644596756.84375,P05,D04,1,1,1
359,52.0,-6.0,33.0,1644596756.875,P05,D04,1,1,1
360,52.0,-6.0,33.0,1644596756.90625,P05,D04,1,1,1
361,52.0,-6.0,33.0,1644596756.9375,P05,D04,1,1,1
362,52.0,-6.0,33.0,1644596756.96875,P05,D04,1,1,1
363,52.0,-6.0,33.0,1644596757.0,P05,D04,1,1,1
364,52.0,-6.0,33.0,1644596757.03125,P05,D04,1,1,1
365,52.0,-6.0,33.0,1644596757.0625,P05,D04,1,1,1
366,52.0,-6.0,33.0,1644596757.09375,P05,D04,1,1,1
367,53.0,-6.0,33.0,1644596757.125,P05,D04,1,1,1
368,53.0,-6.0,33.0,1644596757.15625,P05,D04,1,1,1
369,52.0,-6.0,33.0,1644596757.1875,P05,D04,1,1,1
370,53.0,-6.0,33.0,1644596757.21875,P05,D04,1,1,1
371,52.0,-6.0,33.0,1644596757.25,P05,D04,1,1,1
372,52.0,-6.0,33.0,1644596757.28125,P05,D04,1,1,1
373,53.0,-6.0,33.0,1644596757.3125,P05,D04,1,1,1
374,53.0,-6.0,33.0,1644596757.34375,P05,D04,1,1,1
375,53.0,-6.0,33.0,1644596757.375,P05,D04,1,1,1
376,52.0,-6.0,33.0,1644596757.40625,P05,D04,1,1,1
377,52.0,-6.0,33.0,1644596757.4375,P05,D04,1,1,1
378,52.0,-6.0,33.0,1644596757.46875,P05,D04,1,1,1
379,52.0,-6.0,33.0,1644596757.5,P05,D04,1,1,1
380,53.0,-6.0,33.0,1644596757.53125,P05,D04,1,1,1
381,52.0,-6.0,33.0,1644596757.5625,P05,D04,1,1,1
382,52.0,-6.0,33.0,1644596757.59375,P05,D04,1,1,1
383,53.0,-6.0,33.0,1644596757.625,P05,D04,1,1,1
384,52.0,-6.0,33.0,1644596757.65625,P05,D04,1,1,1
385,53.0,-6.0,33.0,1644596757.6875,P05,D04,1,1,1
386,52.0,-6.0,33.0,1644596757.71875,P05,D04,1,1,1
387,53.0,-6.0,33.0,1644596757.75,P05,D04,1,1,1
388,53.0,-6.0,33.0,1644596757.78125,P05,D04,1,1,1
389,52.0,-6.0,33.0,1644596757.8125,P05,D04,1,1,1
390,52.0,-6.0,33.0,1644596757.84375,P05,D04,1,1,1
391,52.0,-6.0,33.0,1644596757.875,P05,D04,1,1,1
392,52.0,-6.0,33.0,1644596757.90625,P05,D04,1,1,1
393,52.0,-6.0,33.0,1644596757.9375,P05,D04,1,1,1
394,52.0,-6.0,33.0,1644596757.96875,P05,D04,1,1,1
395,52.0,-6.0,33.0,1644596758.0,P05,D04,1,1,1
396,52.0,-6.0,33.0,1644596758.03125,P05,D04,1,1,1
397,52.0,-6.0,33.0,1644596758.0625,P05,D04,1,1,1
398,52.0,-6.0,33.0,1644596758.09375,P05,D04,1,1,1
399,52.0,-6.0,33.0,1644596758.125,P05,D04,1,1,1
